lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1004_translation,english_translation
θεός,360,unigram,masculine,accusative,plural,ŋgɛrɛwṵruri,1.1634492944761523,ŋgɛrɛwṵruri,God
θεός,149,unigram,masculine,accusative,singular,Ŋgɛrɛwṵru,2.4237628833027034,Ŋgɛrɛwṵru,God
θεός,32,unigram,masculine,nominative,plural,ŋgɛrɛwṵruri,1.362234405535402,ŋgɛrɛwṵruri,God
θεός,229,unigram,masculine,nominative,singular,Ŋgɛrɛwṵru,5.906955345203488,Ŋgɛrɛwṵru,God
κύριος,362,unigram,masculine,nominative,plural,gaŋkeri,1.361455346332629,gaŋkeri,"Lord, lord, master"
κύριος,150,unigram,masculine,nominative,singular,Ŋgɛrɛmbay,3.3559538399943984,Ŋgɛrɛmbay,"Lord, lord, master"
γραφή,144,unigram,feminine,accusative,plural,mbeɗe,2.0623411637646982,mbeɗe,Scripture
γραφή,55,unigram,feminine,accusative,singular,mbeɗe,1.1687108898209606,mbeɗe,Scripture
γραφή,288,unigram,feminine,nominative,plural,mbeɗe,1.671727095272963,mbeɗe,Scripture
γραφή,354,unigram,feminine,nominative,singular,mbeɗe,2.8422454513333797,mbeɗe,Scripture
ἄγγελος,109,unigram,masculine,accusative,plural,nzaapeɗ,1.3787896582885562,nzaapeɗ,angel
ἄγγελος,91,unigram,masculine,accusative,singular,nzaapeɗ,2.238986569171108,nzaapeɗ,angel
ἄγγελος,51,unigram,masculine,nominative,plural,Ŋgɛrɛwṵruri,1.048203414851839,Ŋgɛrɛwṵruri,angel
ἄγγελος,120,unigram,masculine,nominative,singular,nzaapeɗ,1.4430655911210697,nzaapeɗ,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,ndáy,1.602013081780307,ndáy,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,mba,1.0451729002922,mba,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,ya̰aŋake,1.1191489802216492,ya̰aŋake,authority
ἐξουσία,220,unigram,feminine,accusative,singular,hṵrusuo,5.021164547055002,hṵrusuo,authority
βρέφος,18,unigram,neuter,accusative,plural,vieke,1.0960670999999007,vieke,babies
βρέφος,352,unigram,neuter,accusative,singular,gbokro,1.1420962508140535,gbokro,babies
ἀποθήκη,295,unigram,feminine,accusative,plural,pul,1.6240842600888998,pul,barn
φραγμός,255,unigram,masculine,accusative,plural,bufaari,1.096057314542422,bufaari,"barrier, wall"
ἀρχή,75,unigram,feminine,accusative,plural,ya̰aŋake,1.1189747970793646,ya̰aŋake,beginning
ἀρχή,201,unigram,feminine,accusative,singular,tiikake,1.2378094987613537,tiikake,beginning
βλασφημία,35,unigram,feminine,accusative,plural,tḭ̌irike,1.4835107563994812,tḭ̌irike,blasphemy
πλοῖον,118,unigram,neuter,accusative,plural,nzaakoŋ,1.0648687290883774,nzaakoŋ,boat
πλοῖον,338,unigram,neuter,accusative,singular,tuo,1.4142365152181182,tuo,boat
πλοῖον,262,unigram,neuter,nominative,plural,Bawda,1.5531079565451942,Bawda,boat
πλοῖον,246,unigram,neuter,nominative,singular,tuo,2.014128879865535,tuo,boat
σῶμα,234,unigram,neuter,nominative,plural,hu,1.0472258285845129,hu,body
σῶμα,64,unigram,neuter,nominative,singular,sùo-ɔri,2.0194170797559092,sùo-ɔri,body
κλῆμα,60,unigram,neuter,nominative,plural,mgbá̰ŋra,1.0960622061228922,mgbá̰ŋra,branch
κλῆμα,168,unigram,neuter,nominative,singular,mbuɔlɔ,1.1419721206805624,mbuɔlɔ,branch
ἄρτος,342,unigram,masculine,accusative,plural,maapa,3.5020723934321203,maapa,bread
ἄρτος,371,unigram,masculine,accusative,singular,maapa,1.2844694723719046,maapa,bread
ἄρτος,176,unigram,masculine,nominative,plural,sṵ,1.0790799332476635,sṵ,bread
ἄρτος,42,unigram,masculine,nominative,singular,ŋgaw,2.7858918064152003,ŋgaw,bread
ἀδελφός,328,unigram,masculine,accusative,plural,yṵ-ɛri,1.4743870994284118,yṵ-ɛri,brother
ἀδελφός,134,unigram,masculine,accusative,singular,yṵ-ɛ,1.5548112033349686,yṵ-ɛ,brother
ἀδελφός,124,unigram,masculine,nominative,plural,yṵ-ɛri,2.2359263632793005,yṵ-ɛri,brother
ἀδελφός,253,unigram,masculine,nominative,singular,yṵ-ɔ,1.044038340040917,yṵ-ɔ,brother
στῆθος,172,unigram,neuter,accusative,plural,yḭ̌ike,1.3259194559092975,yḭ̌ike,"chest, breast"
στῆθος,311,unigram,neuter,accusative,singular,fɛrɛ,1.118485250974372,fɛrɛ,"chest, breast"
ἀρχιερεύς,266,unigram,masculine,accusative,plural,poyri,1.1246431243112032,poyri,chief priest
ἀρχιερεύς,65,unigram,masculine,accusative,singular,luye,1.0261385825957041,luye,chief priest
ἀρχιερεύς,133,unigram,masculine,nominative,plural,poyri,1.7660349819137604,poyri,chief priest
