lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1994_translation,english_translation
θεός,118,unigram,masculine,accusative,singular,Anutuuqaara,1.5845080479427789,Anutuuqaara,God
θεός,28,unigram,masculine,nominative,plural,anutuuya,1.2154724280609577,anutuuya,God
θεός,184,unigram,masculine,nominative,singular,Anutuuqo,2.2752474626504147,Anutuuqo,God
κύριος,119,unigram,masculine,nominative,singular,Udaanga,2.6929672823270043,Udaanga,"Lord, lord, master"
γραφή,114,unigram,feminine,accusative,plural,taivaaraida,1.0227750682136518,taivaaraida,Scripture
γραφή,49,unigram,feminine,accusative,singular,fafaaraivo,1.2883675756039348,fafaaraivo,Scripture
γραφή,228,unigram,feminine,nominative,plural,kaanaivo,1.1697273203175802,kaanaivo,Scripture
γραφή,279,unigram,feminine,nominative,singular,Anutuuqaa,1.1038328509305404,Anutuuqaa,Scripture
ἄγγελος,90,unigram,masculine,accusative,plural,aangeraiya,1.8649756898249799,aangeraiya,angel
ἄγγελος,80,unigram,masculine,accusative,singular,tauraivaannaadee,1.0500981916898025,tauraivaannaadee,angel
ἄγγελος,45,unigram,masculine,nominative,plural,aangeraiya,1.468318527203411,aangeraiya,angel
ἄγγελος,101,unigram,masculine,nominative,singular,aangeraivo,1.0767040236781364,aangeraivo,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,varada,1.0756375232226467,varada,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,kuaiyauvaara,1.1792040269281006,kuaiyauvaara,authority
ἐξουσία,176,unigram,feminine,accusative,singular,yaagueeqaivaa,1.328023062421538,yaagueeqaivaa,authority
βρέφος,15,unigram,neuter,accusative,plural,meediiya,1.161328723715616,meediiya,babies
βρέφος,278,unigram,neuter,accusative,singular,nneeraivaki,1.18356499887585,nneeraivaki,babies
ἀρχή,68,unigram,feminine,accusative,plural,kuaiyauvaara,1.1789182331618704,kuaiyauvaara,beginning
ἀρχή,162,unigram,feminine,accusative,singular,tauraa,1.051697599132534,tauraa,beginning
ζώνη,155,unigram,feminine,accusative,plural,utuaiyauvaki,1.3315306452128246,utuaiyauvaki,belt
ζώνη,200,unigram,feminine,accusative,singular,vausaivaa,1.0960524252565438,vausaivaa,belt
βλασφημία,31,unigram,feminine,accusative,plural,rugeeraivovee,1.0595480639608463,rugeeraivovee,blasphemy
