lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1342_translation,english_translation
θεός,374,unigram,masculine,accusative,plural,ogale,1.847477239247293,ogale,God
θεός,150,unigram,masculine,accusative,singular,Gale,2.3324709025131747,Gale,God
θεός,34,unigram,masculine,nominative,plural,ogalenɔ,1.466468086939474,ogalenɔ,God
θεός,235,unigram,masculine,nominative,singular,Gale,7.349897642261856,Gale,God
κύριος,376,unigram,masculine,nominative,plural,punda,1.2001022180718364,punda,"Lord, lord, master"
κύριος,151,unigram,masculine,nominative,singular,Nwa,6.738415085600594,Nwa,"Lord, lord, master"
γραφή,145,unigram,feminine,accusative,plural,'Buki,2.6657394830660657,'Buki,Scripture
γραφή,58,unigram,feminine,accusative,singular,'Buki,1.4019505522038156,'Buki,Scripture
γραφή,298,unigram,feminine,nominative,plural,'Buki,1.14244156467897,'Buki,Scripture
γραφή,368,unigram,feminine,nominative,singular,'Buki,1.6351888207987877,'Buki,Scripture
ἄγγελος,112,unigram,masculine,accusative,plural,ngɛmɛ,1.1201721453134563,ngɛmɛ,angel
ἄγγελος,96,unigram,masculine,accusative,singular,'dafa,1.0137184297701662,'dafa,angel
ἄγγελος,54,unigram,masculine,nominative,plural,oanzɛnɔ,3.6407427608753937,oanzɛnɔ,angel
ἄγγελος,122,unigram,masculine,nominative,singular,anzɛ,5.716838595678568,anzɛ,angel
ἀπόστολος,51,unigram,masculine,nominative,plural,tonɔ,1.3122340590544417,tonɔ,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,nɛ̀,1.3033080007058866,nɛ̀,apostle
ἐξουσία,79,unigram,feminine,accusative,plural,bì,1.103254350848594,bì,authority
ἐξουσία,224,unigram,feminine,accusative,singular,ngawi,3.7347914538402285,ngawi,authority
βρέφος,20,unigram,neuter,accusative,plural,o,1.3143595720169694,o,babies
βρέφος,366,unigram,neuter,accusative,singular,onadalamɛnɔ,1.044156317390788,onadalamɛnɔ,babies
ἀποθήκη,306,unigram,feminine,accusative,plural,'bɛ̃́lɛ̃́,1.106362717114845,'bɛ̃́lɛ̃́,barn
ἀποθήκη,78,unigram,feminine,accusative,singular,pɛpɛ,1.116136227484753,pɛpɛ,barn
φραγμός,263,unigram,masculine,accusative,plural,zamɛnɔ,1.1063851068858759,zamɛnɔ,"barrier, wall"
ἀρχή,82,unigram,feminine,accusative,plural,bì,1.1031057231653725,bì,beginning
