lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_898_translation,english_translation
θεός,324,unigram,masculine,accusative,plural,uwait,1.5681397573640812,uwait,God
θεός,128,unigram,masculine,accusative,singular,Uwait,1.4265298504402528,Uwait,God
θεός,202,unigram,masculine,nominative,singular,Uwait,4.639911023477171,Uwait,God
κύριος,326,unigram,masculine,nominative,plural,-,1.831259248023416,-,"Lord, lord, master"
κύριος,129,unigram,masculine,nominative,singular,Dubanou,1.1477464872414729,Dubanou,"Lord, lord, master"
γραφή,124,unigram,feminine,accusative,plural,polumanemen,1.2428443231059003,polumanemen,Scripture
γραφή,50,unigram,feminine,accusative,singular,asamau,1.293029699431989,asamau,Scripture
γραφή,257,unigram,feminine,nominative,plural,guzenina,1.1021880176490002,guzenina,Scripture
γραφή,318,unigram,feminine,nominative,singular,getal,1.0993035922556766,getal,Scripture
ἄγγελος,95,unigram,masculine,accusative,plural,tibur,1.0074309235618275,tibur,angel
ἄγγελος,81,unigram,masculine,accusative,singular,Malakai,1.2493358425337882,Malakai,angel
ἄγγελος,46,unigram,masculine,nominative,plural,tibur,3.617598781687064,tibur,angel
ἄγγελος,105,unigram,masculine,nominative,singular,tibur,2.5677665857141387,tibur,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,aidanemen,1.8439942584494424,aidanemen,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,zilauramau,1.1454927249665328,zilauramau,apostle
ἐξουσία,69,unigram,feminine,accusative,plural,betebiag,1.2638871126457474,betebiag,authority
ἐξουσία,193,unigram,feminine,accusative,singular,gusig,2.1994477830457484,gusig,authority
βρέφος,15,unigram,neuter,accusative,plural,zamaremen,1.3847245715397818,zamaremen,babies
βρέφος,317,unigram,neuter,accusative,singular,bulumakau,1.4761309874852215,bulumakau,babies
ἀποθήκη,263,unigram,feminine,accusative,plural,banemen,1.179534463555633,banemen,barn
ἀποθήκη,68,unigram,feminine,accusative,singular,wit,1.2614109106588662,wit,barn
φραγμός,229,unigram,masculine,accusative,plural,iboramam,1.161311312321613,iboramam,"barrier, wall"
ἀρχή,71,unigram,feminine,accusative,plural,betebiag,1.2872530996160438,betebiag,beginning
ἀρχή,175,unigram,feminine,accusative,singular,Guzenem,1.1634035402140095,Guzenem,beginning
ζώνη,168,unigram,feminine,accusative,plural,zulagai,1.1099746787208182,zulagai,belt
ζώνη,219,unigram,feminine,accusative,singular,zaneun,1.0960524252565438,zaneun,belt
βλασφημία,31,unigram,feminine,accusative,plural,ou,1.1796323849615549,ou,blasphemy
βλασφημία,93,unigram,feminine,accusative,singular,awaremun,1.044113834305832,awaremun,blasphemy
βλασφημία,200,unigram,feminine,nominative,plural,Oiagab,1.202402712331512,Oiagab,blasphemy
βλασφημία,82,unigram,feminine,nominative,singular,imau,1.4045537289484735,imau,blasphemy
πλοῖον,103,unigram,neuter,accusative,plural,tebil,1.6927327547749529,tebil,boat
