lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_407_translation,english_translation
θεός,87,unigram,masculine,accusative,singular,Jʉ̃menijicʉre,2.107223642227778,Jʉ̃menijicʉre,God
θεός,136,unigram,masculine,nominative,singular,Jʉ̃menijicʉ,3.8767502082639376,Jʉ̃menijicʉ,God
κύριος,88,unigram,masculine,nominative,singular,jabocʉ,1.5682562340731194,jabocʉ,"Lord, lord, master"
γραφή,83,unigram,feminine,accusative,plural,yávaiyede,1.1751680017293098,yávaiyede,Scripture
γραφή,178,unigram,feminine,nominative,plural,toivaicõjeiye,1.279751839341011,toivaicõjeiye,Scripture
γραφή,222,unigram,feminine,nominative,singular,toivaicõjeiye,1.0177922667192134,toivaicõjeiye,Scripture
ἄγγελος,62,unigram,masculine,accusative,plural,ángelevare,1.521136250853278,ángelevare,angel
ἄγγελος,53,unigram,masculine,accusative,singular,cuimare,1.0496587013540544,cuimare,angel
ἄγγελος,30,unigram,masculine,nominative,plural,ángeleva,3.6084568915818886,ángeleva,angel
ἄγγελος,71,unigram,masculine,nominative,singular,ángele,5.821744899643685,ángele,angel
ἀπόστολος,27,unigram,masculine,nominative,plural,beorĩ,1.0241563824085091,beorĩ,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,daroyʉre,1.0954356558477605,daroyʉre,apostle
ἐξουσία,130,unigram,feminine,accusative,singular,jaetovarãjiyepe,1.1952754199994169,jaetovarãjiyepe,authority
βρέφος,7,unigram,neuter,accusative,plural,nʉvaicõjemenejaimad̶a,1.0954126531313877,nʉvaicõjemenejaimad̶a,babies
βρέφος,221,unigram,neuter,accusative,singular,ãitõcui,1.8883342664331375,ãitõcui,babies
ἀποθήκη,182,unigram,feminine,accusative,plural,oteiyede,1.2947306295362393,oteiyede,barn
ἀποθήκη,45,unigram,feminine,accusative,singular,epeiñami,1.200721350070869,epeiñami,barn
φραγμός,153,unigram,masculine,accusative,plural,Ĩmarore,1.0954034664104502,Ĩmarore,"barrier, wall"
βλασφημία,20,unigram,feminine,accusative,plural,¿Yécʉba,1.2109753543116366,¿Yécʉba,blasphemy
βλασφημία,61,unigram,feminine,accusative,singular,yávayʉre,1.160181070398136,yávayʉre,blasphemy
πλοῖον,69,unigram,neuter,accusative,plural,jiad̶ocũare,1.957958117975908,jiad̶ocũare,boat
πλοῖον,210,unigram,neuter,accusative,singular,jiad̶ocũi,2.9264163539439734,jiad̶ocũi,boat
πλοῖον,159,unigram,neuter,nominative,plural,jiad̶ocũai,1.0955700932426244,jiad̶ocũai,boat
πλοῖον,147,unigram,neuter,nominative,singular,jiad̶ocũ,1.2814849669058228,jiad̶ocũ,boat
σῶμα,37,unigram,neuter,nominative,singular,ũme,1.2662216331326617,ũme,body
κλῆμα,97,unigram,neuter,nominative,singular,Yʉ́que,1.8091495305204968,Yʉ́que,branch
ἄρτος,214,unigram,masculine,accusative,plural,pã́uboare,1.5047387570793385,pã́uboare,bread
ἄρτος,234,unigram,masculine,accusative,singular,ãiyede,1.3683780302578097,ãiyede,bread
ἄρτος,102,unigram,masculine,nominative,plural,jínajivʉ,1.5504974522395103,jínajivʉ,bread
ἄρτος,24,unigram,masculine,nominative,singular,ãiye,2.4705815633541968,ãiye,bread
ἀδελφός,78,unigram,masculine,accusative,singular,cuyʉ,1.1463166243363916,cuyʉ,brother
ἀδελφός,73,unigram,masculine,nominative,plural,yóva,2.5611589726545536,yóva,brother
στῆθος,193,unigram,neuter,accusative,singular,jã́ñʉ,1.0414944428751631,jã́ñʉ,"chest, breast"
ἀρχιερεύς,162,unigram,masculine,accusative,plural,sacerdotevare,1.6372320773161493,sacerdotevare,chief priest
ἀρχιερεύς,38,unigram,masculine,accusative,singular,jaboteipõecʉ,1.2138035028646217,jaboteipõecʉ,chief priest
ἀρχιερεύς,77,unigram,masculine,nominative,plural,jaboteipõeva,1.0746429710530754,jaboteipõeva,chief priest
ἀρχιερεύς,166,unigram,masculine,nominative,singular,jaboteipõecʉ,1.3326563004283816,jaboteipõecʉ,chief priest
παῖς,155,unigram,masculine,accusative,plural,bueipõeva,1.0450049421448255,bueipõeva,child
τέκνον,229,unigram,neuter,accusative,plural,mamarare,1.4828246932772415,mamarare,child
τέκνον,123,unigram,neuter,nominative,singular,bʉcʉ,1.2550638511771608,bʉcʉ,child
παιδίον,56,unigram,neuter,accusative,singular,jʉed̶ocʉre,1.5317381316439451,jʉed̶ocʉre,child
παιδίον,26,unigram,neuter,nominative,singular,jʉed̶ocʉ,1.1364817942048602,jʉed̶ocʉ,child
πόλις,117,unigram,feminine,accusative,plural,ĩmaroai,1.4511139072534665,ĩmaroai,city
πόλις,41,unigram,feminine,accusative,singular,ãmicʉriĩmaroi,1.3964870523588684,ãmicʉriĩmaroi,city
πύλη,134,unigram,feminine,nominative,singular,nʉivʉbu,1.035143547150464,nʉivʉbu,city gate
χιτών,74,unigram,masculine,accusative,plural,pʉcacajea,1.0709561727675458,pʉcacajea,"clothing, undergarments"
χιτών,18,unigram,masculine,accusative,singular,camisare,1.288420153945974,camisare,"clothing, undergarments"
ἱμάτιον,85,unigram,neuter,accusative,plural,pʉenocacajeare,1.1989334551322894,pʉenocacajeare,coat
ἱμάτιον,84,unigram,neuter,accusative,singular,pʉenocacajede,1.1395750204299555,pʉenocacajede,coat
ἐντολή,51,unigram,feminine,accusative,singular,d̶aicõjeiyede,1.2990235023302017,d̶aicõjeiyede,commandment
συνέδριον,218,unigram,neuter,accusative,plural,popenajarama,1.2611266902820677,popenajarama,council
συνέδριον,33,unigram,neuter,accusative,singular,Nʉvarejaimad̶a,1.0657304078428862,Nʉvarejaimad̶a,council
χώρα,195,unigram,feminine,accusative,singular,ʉrabʉre,1.1100641603768615,ʉrabʉre,"country, countryside"
ὄχλος,35,unigram,masculine,accusative,plural,põevare,1.2096331396209852,põevare,crowd
ὄχλος,5,unigram,masculine,accusative,singular,obedivʉ,2.4786319913748027,obedivʉ,crowd
ὄχλος,63,unigram,masculine,nominative,plural,põeva,1.375880511101946,põeva,crowd
ὄχλος,189,unigram,masculine,nominative,singular,obedivʉ,1.0555121551473192,obedivʉ,crowd
θυγάτηρ,213,unigram,feminine,nominative,singular,máco,1.0431284711353188,máco,daughter
ἡμέρα,48,unigram,feminine,accusative,plural,yóboi,1.0203610630179167,yóboi,day
ἡμέρα,2,unigram,feminine,nominative,plural,baquiyéde,1.4692665343111717,baquiyéde,day
ἡμέρα,43,unigram,feminine,nominative,singular,teijãravʉ,1.2238430854507223,teijãravʉ,day
δαιμόνιον,19,unigram,neuter,accusative,plural,abujuvare,1.9268583240970516,abujuvare,demon
δαιμόνιον,225,unigram,neuter,accusative,singular,cʉbi,1.1175838084951142,cʉbi,demon
δαιμόνιον,125,unigram,neuter,nominative,plural,abujuva,4.5772406840032405,abujuva,demon
δαιμόνιον,111,unigram,neuter,nominative,singular,abujucʉ,1.3597190544255937,abujucʉ,demon
δηνάριον,207,unigram,neuter,accusative,plural,bojecʉbe,1.0344452253806942,bojecʉbe,denarius (about a day's wages)
δηνάριον,104,unigram,neuter,accusative,singular,cũinátʉrava,1.0260923949047298,cũinátʉrava,denarius (about a day's wages)
μαθητής,114,unigram,masculine,accusative,plural,bueimarare,5.673370059628371,bueimarare,disciple
μαθητής,230,unigram,masculine,accusative,singular,jã́rejame,1.226614545801488,jã́rejame,disciple
μαθητής,184,unigram,masculine,nominative,plural,bueimara,1.9072723686417452,bueimara,disciple
μαθητής,228,unigram,masculine,nominative,singular,bueimʉ,1.2601248755566177,bueimʉ,disciple
περιστερά,34,unigram,feminine,accusative,singular,jurecope,1.466600140789167,jurecope,dove
οὖς,96,unigram,neuter,accusative,plural,jápiajarã,1.3867294641463728,jápiajarã,ear
οὖς,188,unigram,neuter,accusative,singular,miad̶ároi,1.2107757664500305,miad̶ároi,ear
αἰών,156,unigram,masculine,accusative,plural,cũiméquiyebu,1.1056119659485204,cũiméquiyebu,eternity
αἰών,204,unigram,masculine,accusative,singular,cainʉmʉa,2.068875108219458,cainʉmʉa,eternity
ὀφθαλμός,13,unigram,masculine,accusative,plural,yacorʉare,1.2428223912097554,yacorʉare,eye
ὀφθαλμός,40,unigram,masculine,nominative,plural,vʉo,1.0834427649082616,vʉo,eye
ὀφθαλμός,202,unigram,masculine,nominative,singular,didʉre,1.0550456455065136,didʉre,eye
λιμός,58,unigram,feminine,nominative,singular,ãvʉéna,1.0954126531313877,ãvʉéna,famine
γεωργός,167,unigram,masculine,nominative,plural,memecaipõeva,1.5209998179256878,memecaipõeva,"farmer, tenant"
πατήρ,206,unigram,masculine,accusative,singular,jipacʉre,1.8744710184242148,jipacʉre,father
πατήρ,212,unigram,masculine,nominative,plural,mácavʉ,1.998494325440168,mácavʉ,father
πατήρ,118,unigram,masculine,nominative,singular,jipacʉ,1.8545779022936109,jipacʉ,father
ἀγρός,224,unigram,masculine,accusative,plural,ĩmaro,1.0961527568180651,ĩmaro,field
ἀγρός,25,unigram,masculine,accusative,singular,jiore,2.0502228465012067,jiore,field
ἰχθύς,99,unigram,masculine,accusative,plural,pã́uboare,1.0595650469800535,pã́uboare,fish
ἰχθύς,121,unigram,masculine,accusative,singular,ãd̶are,1.064267958156091,ãd̶are,fish
δίκτυον,70,unigram,neuter,accusative,plural,pápicʉare,3.0514266342248777,pápicʉare,fishing net
δίκτυον,128,unigram,neuter,accusative,singular,oabedejacarã,1.0642465748972534,oabedejacarã,fishing net
πούς,152,unigram,masculine,accusative,plural,cʉbobare,1.860273611288304,cʉbobare,foot
καρπός,116,unigram,masculine,accusative,plural,Jocʉcʉ,1.1897223198735445,Jocʉcʉ,"fruit, crop, harvest"
καρπός,150,unigram,masculine,accusative,singular,jẽidʉa,1.7644516685605385,jẽidʉa,"fruit, crop, harvest"
πλήρωμα,181,unigram,neuter,accusative,plural,cotʉvaiye,1.6183288049027236,cotʉvaiye,fullness
γενεά,151,unigram,feminine,accusative,singular,ijãravʉcavʉ,1.2102835542951509,ijãravʉcavʉ,generation
δῶρον,205,unigram,neuter,accusative,plural,cʉve,1.1598088413556114,cʉve,gift
ἡγεμών,110,unigram,masculine,accusative,plural,cõjeipõeva,1.7019140126838863,cõjeipõeva,"governor, ruler"
ἀσπασμός,215,unigram,masculine,accusative,plural,tãibʉi,1.0342283413729751,tãibʉi,greeting
ὁδηγός,3,unigram,masculine,nominative,singular,jipocateiyepe,1.3470170766115692,jipocateiyepe,guide
θρίξ,57,unigram,feminine,nominative,plural,pod̶amea,1.1054876771558184,pod̶amea,hair
χείρ,209,unigram,feminine,accusative,plural,pʉrʉáre,1.963499761670144,pʉrʉáre,hand
χείρ,142,unigram,feminine,accusative,singular,ãmuve,1.1168555092407442,ãmuve,hand
κεφαλή,91,unigram,feminine,accusative,plural,mead̶aquijibi,1.1124831534672446,mead̶aquijibi,head
κεφαλή,132,unigram,feminine,accusative,singular,jipobʉre,2.2971693308999668,jipobʉre,head
