lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1771_translation,english_translation
θεός,129,unigram,masculine,accusative,singular,Hi,3.774862369224704,Hi,God
θεός,201,unigram,masculine,nominative,singular,Hi,7.253965028002825,Hi,God
κύριος,130,unigram,masculine,nominative,singular,Suv,2.642506983537796,Suv,"Lord, lord, master"
γραφή,124,unigram,feminine,accusative,plural,Vanuvei,1.5486628146935202,Vanuvei,Scripture
γραφή,46,unigram,feminine,accusative,singular,Vanuvei,1.2871154164967449,Vanuvei,Scripture
γραφή,252,unigram,feminine,nominative,plural,Vanuvei,1.1572299676682911,Vanuvei,Scripture
γραφή,312,unigram,feminine,nominative,singular,Vanuvei,1.5115398464016332,Vanuvei,Scripture
ἄγγελος,93,unigram,masculine,accusative,plural,masxaxa,1.6496892461265296,masxaxa,angel
ἄγγελος,78,unigram,masculine,accusative,singular,Inou,1.486460791044384,Inou,angel
ἄγγελος,43,unigram,masculine,nominative,plural,masxaxa,4.4846000895592315,masxaxa,angel
ἄγγελος,103,unigram,masculine,nominative,singular,masxaxa,4.251893983867287,masxaxa,angel
ἀπόστολος,40,unigram,masculine,nominative,plural,ladilomun,1.0832140789180609,ladilomun,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,misila,1.0442016820770657,misila,apostle
ἐξουσία,62,unigram,feminine,accusative,plural,Munanem,1.1619037799145289,Munanem,authority
ἐξουσία,192,unigram,feminine,accusative,singular,xeihen,2.3585791877193545,xeihen,authority
βρέφος,14,unigram,neuter,accusative,plural,lasikoe,1.3270493165561754,lasikoe,babies
βρέφος,311,unigram,neuter,accusative,singular,vongoro,1.0354943031865689,vongoro,babies
ἀποθήκη,259,unigram,feminine,accusative,plural,kuh,1.0290801533421223,kuh,barn
ἀποθήκη,61,unigram,feminine,accusative,singular,uit,1.1153452630469485,uit,barn
φραγμός,225,unigram,masculine,accusative,plural,ukes,1.059645287171725,ukes,"barrier, wall"
ἀρχή,64,unigram,feminine,accusative,plural,Munanem,1.1616893501306138,Munanem,beginning
ἀρχή,174,unigram,feminine,accusative,singular,Kena,1.0398712458958013,Kena,beginning
βλασφημία,31,unigram,feminine,accusative,plural,xar,1.210578362162796,xar,blasphemy
βλασφημία,92,unigram,feminine,accusative,singular,ralang,1.1800028776991272,ralang,blasphemy
βλασφημία,199,unigram,feminine,nominative,plural,purun,1.0991654603526535,purun,blasphemy
βλασφημία,79,unigram,feminine,nominative,singular,misep,1.2772273698721803,misep,blasphemy
πλοῖον,101,unigram,neuter,accusative,plural,bot,2.246338207778806,bot,boat
πλοῖον,298,unigram,neuter,accusative,singular,bot,4.401254495948156,bot,boat
πλοῖον,231,unigram,neuter,nominative,plural,bot,1.0991151039407456,bot,boat
πλοῖον,217,unigram,neuter,nominative,singular,bot,1.8283586509801293,bot,boat
κλῆμα,142,unigram,neuter,nominative,singular,latavisti,1.2105256629724104,latavisti,branch
ἄρτος,302,unigram,masculine,accusative,plural,beret,3.2942030475536304,beret,bread
ἄρτος,324,unigram,masculine,accusative,singular,beret,2.8602276937862796,beret,bread
ἄρτος,148,unigram,masculine,nominative,plural,beret,1.6210160330156256,beret,bread
ἄρτος,36,unigram,masculine,nominative,singular,beret,3.6477011710055236,beret,bread
ἀδελφός,288,unigram,masculine,accusative,plural,tua,1.3409949638427343,tua,brother
ἀδελφός,115,unigram,masculine,accusative,singular,Temis,1.5719246794958754,Temis,brother
ἀδελφός,107,unigram,masculine,nominative,plural,tua,1.3742472093729114,tua,brother
ἀδελφός,223,unigram,masculine,nominative,singular,tua,1.2811721009505228,tua,brother
ἀρχιερεύς,234,unigram,masculine,accusative,plural,pris,1.4140669942305493,pris,chief priest
ἀρχιερεύς,55,unigram,masculine,accusative,singular,vatixar,1.2711314273774958,vatixar,chief priest
ἀρχιερεύς,114,unigram,masculine,nominative,plural,pris,1.602522655278087,pris,chief priest
ἀρχιερεύς,238,unigram,masculine,nominative,singular,vatixar,3.6703450962542035,vatixar,chief priest
παῖς,228,unigram,masculine,accusative,plural,mikat,1.3460498458426908,mikat,child
τέκνον,319,unigram,neuter,accusative,plural,horamue,2.4888405267820453,horamue,child
τέκνον,171,unigram,neuter,accusative,singular,tuexil,1.2322643628102272,tuexil,child
τέκνον,15,unigram,neuter,nominative,plural,tuexil,1.248035970234772,tuexil,child
τέκνον,184,unigram,neuter,nominative,singular,Natuxoli,2.6475250939014963,Natuxoli,child
παιδίον,13,unigram,neuter,accusative,plural,tutut,1.0910988244200954,tutut,child
παιδίον,87,unigram,neuter,accusative,singular,horamue,1.8922234998109515,horamue,child
παιδίον,164,unigram,neuter,nominative,plural,horamue,1.4182868824149546,horamue,child
παιδίον,38,unigram,neuter,nominative,singular,tuvava,1.9352748814027143,tuvava,child
πόλις,175,unigram,feminine,accusative,plural,taon,1.420767509521191,taon,city
πόλις,57,unigram,feminine,accusative,singular,taon,2.4070009577613787,taon,city
πύλη,255,unigram,feminine,nominative,plural,vatihat.,1.0962298991783328,vatihat.,city gate
πύλη,198,unigram,feminine,nominative,singular,puiteh,1.0301369699282945,puiteh,city gate
χιτών,110,unigram,masculine,accusative,plural,eising,1.6456700745010258,eising,"clothing, undergarments"
χιτών,28,unigram,masculine,accusative,singular,eising,1.370635051974743,eising,"clothing, undergarments"
ἱμάτιον,127,unigram,neuter,accusative,plural,eising,1.1121212288716642,eising,coat
ἱμάτιον,126,unigram,neuter,accusative,singular,eising,1.5643476899058515,eising,coat
ἐντολή,75,unigram,feminine,accusative,plural,rae,1.442793191646119,rae,commandment
ἐντολή,73,unigram,feminine,accusative,singular,rae,1.1585276477230828,rae,commandment
συνέδριον,307,unigram,neuter,accusative,plural,pispisiennae,1.275104252949469,pispisiennae,council
συνέδριον,48,unigram,neuter,accusative,singular,vituei,1.1959514711829735,vituei,council
χώρα,278,unigram,feminine,accusative,singular,,1.0671061973318683,,"country, countryside"
ὄχλος,52,unigram,masculine,accusative,plural,vanut,3.409007832165256,vanut,crowd
ὄχλος,10,unigram,masculine,accusative,singular,vanut,2.236774248325729,vanut,crowd
ὄχλος,95,unigram,masculine,nominative,plural,vanut,1.2253091748398626,vanut,crowd
