lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_168_translation,english_translation
θεός,100,unigram,masculine,accusative,singular,Kice,1.457101043094769,Kice,God
θεός,155,unigram,masculine,nominative,singular,Kice,1.2498395819061114,Kice,God
κύριος,101,unigram,masculine,nominative,singular,Teperitciketc,3.1532079614150463,Teperitciketc,"Lord, lord, master"
γραφή,96,unigram,feminine,accusative,plural,Arotc,1.0710168661747141,Arotc,Scripture
γραφή,36,unigram,feminine,accusative,singular,kictapatisiritci,1.1055341666876135,kictapatisiritci,Scripture
γραφή,196,unigram,feminine,nominative,plural,iciwepan,1.3856558509044454,iciwepan,Scripture
γραφή,243,unigram,feminine,nominative,singular,Omasinahikanik,1.8177553078022497,Omasinahikanik,Scripture
ἄγγελος,73,unigram,masculine,accusative,plural,otacerima,1.4872393022563684,otacerima,angel
ἄγγελος,33,unigram,masculine,nominative,plural,aceriwok,1.0386343717314095,aceriwok,angel
ἄγγελος,82,unigram,masculine,nominative,singular,aceriwa,2.9751005387208647,aceriwa,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,otarotakana,1.7551764576466102,otarotakana,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,atoskectake,1.0954356558477605,atoskectake,apostle
ἐξουσία,147,unigram,feminine,accusative,singular,kitiperitamowin,1.0566253581666816,kitiperitamowin,authority
βρέφος,9,unigram,neuter,accusative,plural,awacica,1.160164722821634,awacica,babies
βρέφος,242,unigram,neuter,accusative,singular,omitcisowakanik,1.2336700403744063,omitcisowakanik,babies
ἀποθήκη,55,unigram,feminine,accusative,singular,kitikaniw,1.18802060078265,kitikaniw,barn
ἀρχή,133,unigram,feminine,accusative,singular,nictam,1.3948308999505117,nictam,beginning
βλασφημία,21,unigram,feminine,accusative,plural,Iteritamok,1.095421848054621,Iteritamok,blasphemy
βλασφημία,72,unigram,feminine,accusative,singular,marerimew,1.095421848054621,marerimew,blasphemy
πλοῖον,80,unigram,neuter,accusative,plural,tcimaniw,1.8395802475605352,tcimaniw,boat
πλοῖον,230,unigram,neuter,accusative,singular,positcimew,1.6792137797613589,positcimew,boat
πλοῖον,168,unigram,neuter,nominative,singular,otcimaniwaw,1.8395802475605352,otcimaniwaw,boat
σῶμα,46,unigram,neuter,nominative,singular,itikitiin,1.4249105043733843,itikitiin,body
κλῆμα,42,unigram,neuter,nominative,plural,otikona,1.0954080587464583,otikona,branch
