lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1548_translation,english_translation
θεός,108,unigram,masculine,accusative,singular,Tororöt,3.313302960872724,Tororöt,God
θεός,172,unigram,masculine,nominative,singular,Tororöt,9.709794444520195,Tororöt,God
κύριος,109,unigram,masculine,nominative,singular,Echotyon,2.7958976711951102,Echotyon,"Lord, lord, master"
γραφή,104,unigram,feminine,accusative,plural,Kikirut,1.883734476244404,Kikirut,Scripture
γραφή,217,unigram,feminine,nominative,plural,Kikirut,2.151000447015106,Kikirut,Scripture
γραφή,273,unigram,feminine,nominative,singular,Kikirut,2.1840647821001618,Kikirut,Scripture
ἄγγελος,77,unigram,masculine,accusative,plural,malaykenichi,1.1991151914560207,malaykenichi,angel
ἄγγελος,36,unigram,masculine,nominative,plural,malayken,2.801458923034261,malayken,angel
ἀπόστολος,33,unigram,masculine,nominative,plural,kiyoktoghï,2.1394516119283904,kiyoktoghï,apostle
ἐξουσία,56,unigram,feminine,accusative,plural,kerwokwok,1.0962249284079906,kerwokwok,authority
ἐξουσία,164,unigram,feminine,accusative,singular,owesyö,3.3604748414034407,owesyö,authority
βρέφος,272,unigram,neuter,accusative,singular,mnyarkil,1.999949042375989,mnyarkil,babies
ἀποθήκη,222,unigram,feminine,accusative,plural,kïtïl,1.1695376695256958,kïtïl,barn
ἀποθήκη,55,unigram,feminine,accusative,singular,paghe,1.4173672625464389,paghe,barn
ἀρχή,59,unigram,feminine,accusative,plural,kerwokwok,1.0961112485594913,kerwokwok,beginning
ζώνη,142,unigram,feminine,accusative,plural,koltin,1.0441038887271343,koltin,belt
βλασφημία,70,unigram,feminine,nominative,singular,gha,1.2683699800429815,gha,blasphemy
πλοῖον,85,unigram,neuter,accusative,plural,melinekwa,1.5284191959265143,melinekwa,boat
πλοῖον,258,unigram,neuter,accusative,singular,meli,2.2178748333018548,meli,boat
πλοῖον,187,unigram,neuter,nominative,singular,melinay,1.8148233025757519,melinay,boat
