lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1407_translation,english_translation
θεός,365,unigram,masculine,accusative,plural,atua,1.5074075676443406,atua,God
θεός,153,unigram,masculine,accusative,singular,TeAtua,2.4199139229730235,TeAtua,God
θεός,33,unigram,masculine,nominative,plural,atua,1.9474564526988796,atua,God
θεός,234,unigram,masculine,nominative,singular,TeAtua,11.198905971083882,TeAtua,God
κύριος,154,unigram,masculine,nominative,singular,TeAriki,1.9275011644636328,TeAriki,"Lord, lord, master"
γραφή,148,unigram,feminine,accusative,plural,Launiu,1.4989740953658173,Launiu,Scripture
γραφή,60,unigram,feminine,accusative,singular,Launiu,1.2065996802106664,Launiu,Scripture
γραφή,291,unigram,feminine,nominative,plural,Launiu,1.5135593400025693,Launiu,Scripture
γραφή,360,unigram,feminine,nominative,singular,Launiu,1.4670024834703204,Launiu,Scripture
ἄγγελος,115,unigram,masculine,accusative,plural,ensel,2.167918884214004,ensel,angel
ἄγγελος,98,unigram,masculine,accusative,singular,mateara,1.1253852089393572,mateara,angel
ἄγγελος,56,unigram,masculine,nominative,plural,ensel,3.852307235595512,ensel,angel
ἄγγελος,126,unigram,masculine,nominative,singular,ensel,5.8258615857800224,ensel,angel
ἀπόστολος,53,unigram,masculine,nominative,plural,aposol,3.012176261448208,aposol,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,kavekave,1.9493476315967424,kavekave,apostle
ἐξουσία,80,unigram,feminine,accusative,plural,lahulahu,1.5012664923417922,lahulahu,authority
ἐξουσία,224,unigram,feminine,accusative,singular,mahi,3.4558758013590376,mahi,authority
βρέφος,18,unigram,neuter,accusative,plural,hakatapu,1.109996917861126,hakatapu,babies
βρέφος,358,unigram,neuter,accusative,singular,kumete,1.0710364201665354,kumete,babies
ἀποθήκη,299,unigram,feminine,accusative,plural,kai,1.0616269180886078,kai,barn
ἀποθήκη,79,unigram,feminine,accusative,singular,ttuni,1.3762802317996197,ttuni,barn
φραγμός,258,unigram,masculine,accusative,plural,kkapi,1.090910685620774,kkapi,"barrier, wall"
φραγμός,131,unigram,masculine,accusative,singular,kumikumi,1.1455267690077284,kumikumi,"barrier, wall"
ἀρχή,83,unigram,feminine,accusative,plural,lahulahu,1.5003214715144542,lahulahu,beginning
ἀρχή,205,unigram,feminine,accusative,singular,Kana,1.428099030980578,Kana,beginning
ζώνη,196,unigram,feminine,accusative,plural,gol,1.2148713923010828,gol,belt
βλασφημία,37,unigram,feminine,accusative,plural,hakameemee,1.427156157322916,hakameemee,blasphemy
βλασφημία,114,unigram,feminine,accusative,singular,ssae,1.4525555800558805,ssae,blasphemy
βλασφημία,232,unigram,feminine,nominative,plural,sakkino,1.121696786317343,sakkino,blasphemy
βλασφημία,99,unigram,feminine,nominative,singular,sakkino,1.0703051307445637,sakkino,blasphemy
πλοῖον,124,unigram,neuter,accusative,plural,vaka,1.5532850063181562,vaka,boat
πλοῖον,342,unigram,neuter,accusative,singular,vaka,1.173629847308308,vaka,boat
πλοῖον,251,unigram,neuter,nominative,singular,vaka,1.2706607876107363,vaka,boat
σῶμα,70,unigram,neuter,nominative,singular,tinotama,4.0536498112010175,tinotama,body
κλῆμα,66,unigram,neuter,nominative,plural,hukkui,1.0961112485594913,hukkui,branch
κλῆμα,170,unigram,neuter,nominative,singular,raraa,1.0206339447460446,raraa,branch
ἄρτος,347,unigram,masculine,accusative,plural,haraoa,4.143096599672027,haraoa,bread
ἄρτος,375,unigram,masculine,accusative,singular,haraoa,1.994494524289303,haraoa,bread
ἄρτος,179,unigram,masculine,nominative,plural,hannai,1.2483124742690994,hannai,bread
ἄρτος,46,unigram,masculine,nominative,singular,haraoa,2.8330132873762213,haraoa,bread
ἀδελφός,333,unigram,masculine,accusative,plural,taina,3.3722327817321984,taina,brother
ἀδελφός,140,unigram,masculine,accusative,singular,taina,1.2071140307978494,taina,brother
ἀδελφός,130,unigram,masculine,nominative,plural,taina,2.0820455584359507,taina,brother
ἀδελφός,256,unigram,masculine,nominative,singular,taina,2.8188977950380165,taina,brother
στῆθος,316,unigram,neuter,accusative,singular,hakapare,1.7109344166587468,hakapare,"chest, breast"
ἀρχιερεύς,269,unigram,masculine,accusative,plural,hakananniu,1.135817671321103,hakananniu,chief priest
ἀρχιερεύς,71,unigram,masculine,accusative,singular,pohouru,1.0529813183692636,pohouru,chief priest
