lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1410_translation,english_translation
θεός,87,unigram,masculine,accusative,singular,na-God-guy,1.31813278953556,na-God-guy,God
θεός,143,unigram,masculine,nominative,singular,na-God,1.646601753035348,na-God,God
κύριος,88,unigram,masculine,nominative,singular,na-Buunggawa,3.2245501805956165,na-Buunggawa,"Lord, lord, master"
γραφή,35,unigram,feminine,accusative,singular,ana-wubiba-rruj-jinyung,1.1067114568416412,ana-wubiba-rruj-jinyung,Scripture
γραφή,181,unigram,feminine,nominative,plural,anggu-wandhurrg-mana.,2.1802587443485946,anggu-wandhurrg-mana.,Scripture
γραφή,224,unigram,feminine,nominative,singular,ana-wubiba-rruj,1.2302693300758327,ana-wubiba-rruj,Scripture
ἄγγελος,61,unigram,masculine,accusative,plural,ngandharrgang,1.4870759776959053,ngandharrgang,angel
ἄγγελος,33,unigram,masculine,nominative,plural,ana-angel,1.686130452331232,ana-angel,angel
ἄγγελος,69,unigram,masculine,nominative,singular,ana-angel,1.7544224105834354,ana-angel,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,wirri-lhaawu-yarrijgini-yinyung,1.7630150202991628,wirri-lhaawu-yarrijgini-yinyung,apostle
ἐξουσία,137,unigram,feminine,accusative,singular,ana-lhuḏ,1.077418096720136,ana-lhuḏ,authority
βρέφος,223,unigram,neuter,accusative,singular,na-wirrinyung,1.2976856061730124,na-wirrinyung,babies
ζώνη,115,unigram,feminine,accusative,plural,nurru-waṉagi,1.1618409794783573,nurru-waṉagi,belt
βλασφημία,60,unigram,feminine,accusative,singular,naaladi-yamawaa,1.0963801308308392,naaladi-yamawaa,blasphemy
πλοῖον,67,unigram,neuter,accusative,plural,Manaama-yumbaa,1.0651034730512692,Manaama-yumbaa,boat
πλοῖον,212,unigram,neuter,accusative,singular,ama-barrawu-wuy,1.3762398233875368,ama-barrawu-wuy,boat
πλοῖον,156,unigram,neuter,nominative,singular,mana-barrawu,1.8378520043627944,mana-barrawu,boat
σῶμα,42,unigram,neuter,nominative,singular,mana-bagaḻang,1.067617073435319,mana-bagaḻang,body
κλῆμα,98,unigram,neuter,nominative,singular,ngayawi-rruj,1.2763249257251803,ngayawi-rruj,branch
ἄρτος,216,unigram,masculine,accusative,plural,anu-ḏayn,3.4387598020457077,anu-ḏayn,bread
ἄρτος,235,unigram,masculine,accusative,singular,ana-marrya,2.1041557748840174,ana-marrya,bread
ἄρτος,102,unigram,masculine,nominative,plural,ana-marrya.,1.5983531107725135,ana-marrya.,bread
ἄρτος,25,unigram,masculine,nominative,singular,a-marrya-yii,1.5106621174098769,a-marrya-yii,bread
ἀδελφός,203,unigram,masculine,accusative,plural,warra-minilharri,1.0288873480637974,warra-minilharri,brother
ἀδελφός,77,unigram,masculine,accusative,singular,na-nilharri-yung,1.4517030470023888,na-nilharri-yung,brother
ἀδελφός,71,unigram,masculine,nominative,plural,warra-minilharri-yung,1.2985606983840572,warra-minilharri-yung,brother
ἀδελφός,161,unigram,masculine,nominative,singular,na-nilharri-yung,1.4759749870408274,na-nilharri-yung,brother
ἀρχιερεύς,167,unigram,masculine,accusative,plural,warra-priest,2.0700501478903948,warra-priest,chief priest
ἀρχιερεύς,43,unigram,masculine,accusative,singular,na-Caiaphas-guy,1.065263933324943,na-Caiaphas-guy,chief priest
ἀρχιερεύς,76,unigram,masculine,nominative,plural,warra-priest,2.68198587342888,warra-priest,chief priest
ἀρχιερεύς,171,unigram,masculine,nominative,singular,na-runggal-yung,2.2382143661371607,na-runggal-yung,chief priest
παῖς,164,unigram,masculine,accusative,plural,warra-runggu-runggal,1.0462374080298922,warra-runggu-runggal,child
τέκνον,231,unigram,neuter,accusative,plural,warra-mijburrayung,4.042924524022317,warra-mijburrayung,child
τέκνον,120,unigram,neuter,accusative,singular,mijburrayung,1.3051552650757532,mijburrayung,child
τέκνον,8,unigram,neuter,nominative,plural,mijburrayung,1.304638487399416,mijburrayung,child
τέκνον,131,unigram,neuter,nominative,singular,nu-yamijgayn,1.2606343762377554,nu-yamijgayn,child
παιδίον,7,unigram,neuter,accusative,plural,Nambarra-lharrgang,1.047736638171311,Nambarra-lharrgang,child
παιδίον,56,unigram,neuter,accusative,singular,nga-rriibi-yung,1.0596045927975848,nga-rriibi-yung,child
παιδίον,27,unigram,neuter,nominative,singular,warru-mandag-duj,1.3906275824096697,warru-mandag-duj,child
πόλις,122,unigram,feminine,accusative,plural,ana-lhal,1.047445784918516,ana-lhal,city
πόλις,46,unigram,feminine,accusative,singular,a-lhal,1.1028684400261808,a-lhal,city
πύλη,141,unigram,feminine,nominative,singular,manubami,1.018868719107369,manubami,city gate
χιτών,74,unigram,masculine,accusative,plural,mana-yaaḻi,1.219079768538197,mana-yaaḻi,"clothing, undergarments"
χιτών,18,unigram,masculine,accusative,singular,mana-yaaḻi,1.7389265506818168,mana-yaaḻi,"clothing, undergarments"
ἱμάτιον,86,unigram,neuter,accusative,plural,mana-yaaḻi,1.8643682943024982,mana-yaaḻi,coat
ἱμάτιον,85,unigram,neuter,accusative,singular,mana-yaaḻi,2.254787102338472,mana-yaaḻi,coat
συνέδριον,220,unigram,neuter,accusative,plural,wuu-yamba-yambiynjina-wuy,1.059747237664006,wuu-yamba-yambiynjina-wuy,council
συνέδριον,36,unigram,neuter,accusative,singular,wurru-muṉḏugaa,1.0970474777006438,wurru-muṉḏugaa,council
χώρα,195,unigram,feminine,accusative,singular,Gerasa,1.070530048573969,Gerasa,"country, countryside"
ὄχλος,39,unigram,masculine,accusative,plural,ama-barrawu-wuy,1.20492283017334,ama-barrawu-wuy,crowd
ὄχλος,3,unigram,masculine,accusative,singular,warra-garnyirrimba,1.2171892060895864,warra-garnyirrimba,crowd
ὄχλος,63,unigram,masculine,nominative,plural,wunu-garrindharrmangi,1.2301946232117098,wunu-garrindharrmangi,crowd
ὄχλος,189,unigram,masculine,nominative,singular,garnyirrimba,1.194077608555658,garnyirrimba,crowd
θυγάτηρ,215,unigram,feminine,nominative,singular,ngiga,1.42882521340853,ngiga,daughter
ἡμέρα,52,unigram,feminine,accusative,plural,mana-miyn.nganga,1.8731913292757525,mana-miyn.nganga,day
ἡμέρα,2,unigram,feminine,nominative,plural,wurru-ngi,1.2324245769113522,wurru-ngi,day
ἡμέρα,48,unigram,feminine,nominative,singular,Friday,1.1931915723699864,Friday,day
ὀφειλέτης,78,unigram,masculine,nominative,singular,Ana-raga-ragij,1.0963549421059624,Ana-raga-ragij,debtor
δαιμόνιον,19,unigram,neuter,accusative,plural,ana-man.gurrg,2.2936155964525518,ana-man.gurrg,demon
δαιμόνιον,227,unigram,neuter,accusative,singular,man.gurrg,1.7970168892217888,man.gurrg,demon
δαιμόνιον,133,unigram,neuter,nominative,plural,ana-man.gurrg,1.4194363204619083,ana-man.gurrg,demon
δαιμόνιον,113,unigram,neuter,nominative,singular,ana-man.gurrg,1.4849720493878802,ana-man.gurrg,demon
δηνάριον,207,unigram,neuter,accusative,plural,anu-ṉuga,1.4009800374873973,anu-ṉuga,denarius (about a day's wages)
