lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1356_translation,english_translation
θεός,154,unigram,masculine,accusative,singular,Gos,2.4770226969126146,Gos,God
θεός,238,unigram,masculine,nominative,singular,Gos,9.042442294051089,Gos,God
κύριος,368,unigram,masculine,nominative,plural,posinmbił,1.097490707706095,posinmbił,"Lord, lord, master"
κύριος,155,unigram,masculine,nominative,singular,Owundu,2.7842891378734174,Owundu,"Lord, lord, master"
γραφή,149,unigram,feminine,accusative,plural,piinanmin,1.202226075118355,piinanmin,Scripture
γραφή,295,unigram,feminine,nominative,plural,pulk,1.3246051783903,pulk,Scripture
γραφή,361,unigram,feminine,nominative,singular,nge,1.0197587251530988,nge,Scripture
ἄγγελος,114,unigram,masculine,accusative,plural,enjel,2.808152600922976,enjel,angel
ἄγγελος,98,unigram,masculine,accusative,singular,Na,1.068630864755501,Na,angel
ἄγγελος,57,unigram,masculine,nominative,plural,enjel,5.16816129619187,enjel,angel
ἄγγελος,125,unigram,masculine,nominative,singular,enjel,5.312535349533037,enjel,angel
ἀπόστολος,54,unigram,masculine,nominative,plural,andiłmin,2.002817761568103,andiłmin,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,kindnałim,1.3867461421331078,kindnałim,apostle
ἐξουσία,80,unigram,feminine,accusative,plural,piinerei,1.1430772359948125,piinerei,authority
ἐξουσία,226,unigram,feminine,accusative,singular,dinga,1.8892347955441,dinga,authority
βρέφος,21,unigram,neuter,accusative,plural,kengip,1.0548262612569776,kengip,babies
βρέφος,360,unigram,neuter,accusative,singular,kou,1.013339694154695,kou,babies
ἀποθήκη,79,unigram,feminine,accusative,singular,wiis,1.0277075459867189,wiis,barn
φραγμός,129,unigram,masculine,accusative,singular,sepi,1.109573885913457,sepi,"barrier, wall"
ἀρχή,83,unigram,feminine,accusative,plural,piinerei,1.1428657351718885,piinerei,beginning
ἀρχή,205,unigram,feminine,accusative,singular,mendpił,1.0305325201482876,mendpił,beginning
βλασφημία,39,unigram,feminine,accusative,plural,ambiltim,1.0597971230260514,ambiltim,blasphemy
βλασφημία,236,unigram,feminine,nominative,plural,buł,1.2463203133783176,buł,blasphemy
βλασφημία,99,unigram,feminine,nominative,singular,ngok,1.0534234261163475,ngok,blasphemy
