lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_398_translation,english_translation
θεός,99,unigram,masculine,accusative,singular,Diosica,5.580521013051124,Diosica,God
θεός,154,unigram,masculine,nominative,singular,Diosi,3.5748651156071185,Diosi,God
κύριος,242,unigram,masculine,nominative,plural,tsacuminlari,1.096344883540667,tsacuminlari,"Lord, lord, master"
κύριος,100,unigram,masculine,nominative,singular,Miya,4.3046912967219315,Miya,"Lord, lord, master"
γραφή,31,unigram,feminine,accusative,singular,itsantinunca,1.1055341666876135,itsantinunca,Scripture
γραφή,194,unigram,feminine,nominative,plural,tsanquinola,1.0732103958975847,tsanquinola,Scripture
γραφή,237,unigram,feminine,nominative,singular,Pilabi,1.1339022060614536,Pilabi,Scripture
ἄγγελος,74,unigram,masculine,accusative,plural,anjelilaca,1.5679477177712569,anjelilaca,angel
ἄγγελος,61,unigram,masculine,accusative,singular,paminca,1.4352666740385125,paminca,angel
ἄγγελος,30,unigram,masculine,nominative,plural,anjelila,2.8445514308620368,anjelila,angel
ἄγγελος,85,unigram,masculine,nominative,singular,anjeli,4.072712322874989,anjeli,angel
ἀπόστολος,28,unigram,masculine,nominative,plural,manquilaquinue,1.4154411749099918,manquilaquinue,apostle
ἐξουσία,48,unigram,feminine,accusative,plural,Miyachi,1.0955467890654595,Miyachi,authority
ἐξουσία,148,unigram,feminine,accusative,singular,mantá,2.2947220624997833,mantá,authority
βρέφος,11,unigram,neuter,accusative,plural,tsotsoca,1.0954126531313877,tsotsoca,babies
ἀποθήκη,199,unigram,feminine,accusative,plural,dunun,1.2845896970265622,dunun,barn
ἀποθήκη,47,unigram,feminine,accusative,singular,dunun,1.5320743704976316,dunun,barn
ἀρχή,50,unigram,feminine,accusative,plural,Miyachi,1.0954540950705378,Miyachi,beginning
βλασφημία,22,unigram,feminine,accusative,plural,pailainue,1.0804736285926828,pailainue,blasphemy
βλασφημία,72,unigram,feminine,accusative,singular,Chiquilanan,1.095421848054621,Chiquilanan,blasphemy
βλασφημία,152,unigram,feminine,nominative,plural,seitonque,1.1345852406900891,seitonque,blasphemy
πλοῖον,83,unigram,neuter,accusative,plural,canoaca,1.1553173405456336,canoaca,boat
πλοῖον,225,unigram,neuter,accusative,singular,canoabi,2.7640159358534704,canoabi,boat
πλοῖον,177,unigram,neuter,nominative,plural,canoanan,1.0955700932426244,canoanan,boat
πλοῖον,167,unigram,neuter,nominative,singular,canoachi,1.2110886377375545,canoachi,boat
σῶμα,40,unigram,neuter,nominative,singular,cato,1.278510658155752,cato,body
κλῆμα,36,unigram,neuter,nominative,plural,itosa,1.0954080587464583,itosa,branch
κλῆμα,108,unigram,neuter,nominative,singular,puca,1.1918987882031595,puca,branch
ἄρτος,229,unigram,masculine,accusative,plural,bibu,1.3589146034177813,bibu,bread
ἄρτος,249,unigram,masculine,accusative,singular,ano,1.551520802580085,ano,bread
ἄρτος,115,unigram,masculine,nominative,plural,cufichun,1.1685576580568489,cufichun,bread
ἄρτος,25,unigram,masculine,nominative,singular,finun,1.2277036661993026,finun,bread
ἀδελφός,92,unigram,masculine,accusative,singular,aco,1.52127113361478,aco,brother
ἀδελφός,87,unigram,masculine,nominative,plural,acola,2.558980448213488,acola,brother
ἀδελφός,171,unigram,masculine,nominative,singular,aco,2.128628499099212,aco,brother
ἀρχιερεύς,180,unigram,masculine,accusative,plural,tan,1.1268844914328804,tan,chief priest
ἀρχιερεύς,41,unigram,masculine,accusative,singular,patelechica,1.376812739250356,patelechica,chief priest
ἀρχιερεύς,91,unigram,masculine,nominative,plural,tan,1.0766985722530984,tan,chief priest
ἀρχιερεύς,184,unigram,masculine,nominative,singular,pateleri,1.2690986139718972,pateleri,chief priest
παῖς,174,unigram,masculine,accusative,plural,paito,1.1327568542046729,paito,child
τέκνον,244,unigram,neuter,accusative,plural,soquilaca,1.0400839227406775,soquilaca,child
τέκνον,141,unigram,neuter,nominative,singular,quiyanpunbe,1.0871572551701083,quiyanpunbe,child
