lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_408_translation,english_translation
θεός,93,unigram,masculine,accusative,singular,Nacom,1.2466804120693644,Nacom,God
θεός,153,unigram,masculine,nominative,singular,Nacom,3.4682695285480905,Nacom,God
κύριος,94,unigram,masculine,nominative,singular,Pecanamataxeinaein,1.7486180649506176,Pecanamataxeinaein,"Lord, lord, master"
γραφή,89,unigram,feminine,accusative,plural,Pejume,1.5673268793032111,Pejume,Scripture
γραφή,34,unigram,feminine,accusative,singular,payaputaeinyo,1.1901179956650316,payaputaeinyo,Scripture
γραφή,193,unigram,feminine,nominative,plural,Diwesitha,1.2073446773144063,Diwesitha,Scripture
γραφή,235,unigram,feminine,nominative,singular,Diwesitha,1.2528831081009448,Diwesitha,Scripture
ἄγγελος,69,unigram,masculine,accusative,plural,tamatatsunpiwi,1.1699324191290044,tamatatsunpiwi,angel
ἄγγελος,31,unigram,masculine,nominative,plural,matatsunpiwi,1.8555682570553655,matatsunpiwi,angel
ἄγγελος,77,unigram,masculine,nominative,singular,matatsunpin,2.2647894745910624,matatsunpin,angel
ἀπόστολος,28,unigram,masculine,nominative,plural,peitorobiwi,1.4015052936123173,peitorobiwi,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,cuiyo,1.0491248135069897,cuiyo,apostle
ἐξουσία,149,unigram,feminine,accusative,singular,itorobi,1.2052705212823578,itorobi,authority
βρέφος,234,unigram,neuter,accusative,singular,jeriyotha,1.08072090753666,jeriyotha,babies
ἀποθήκη,48,unigram,feminine,accusative,singular,matabotha,1.118319023626853,matabotha,barn
ἀρχή,137,unigram,feminine,accusative,singular,aena,1.3640130467992773,aena,beginning
ζώνη,130,unigram,feminine,accusative,plural,newarapaenexa,1.2115785061898718,newarapaenexa,belt
ζώνη,165,unigram,feminine,accusative,singular,daebano,1.0956685487753186,daebano,belt
βλασφημία,18,unigram,feminine,accusative,plural,ajumebetsi,1.1058123152168262,ajumebetsi,blasphemy
βλασφημία,59,unigram,feminine,nominative,singular,jʉntemainaena,1.029668657718204,jʉntemainaena,blasphemy
πλοῖον,75,unigram,neuter,accusative,plural,jerabe,1.5322261207433572,jerabe,boat
πλοῖον,223,unigram,neuter,accusative,singular,jeratha,2.1827739730097453,jeratha,boat
πλοῖον,167,unigram,neuter,nominative,singular,tuwʉtha,1.0781932661426519,tuwʉtha,boat
σῶμα,158,unigram,neuter,nominative,plural,werapa,1.4430517673276757,werapa,body
κλῆμα,109,unigram,neuter,nominative,singular,necayawa,1.654128178053689,necayawa,branch
ἄρτος,227,unigram,masculine,accusative,plural,pan,1.6609004686331463,pan,bread
ἄρτος,246,unigram,masculine,accusative,singular,pan,1.7117192764277258,pan,bread
ἄρτος,114,unigram,masculine,nominative,plural,pan,1.0908928877993083,pan,bread
ἄρτος,23,unigram,masculine,nominative,singular,wetaitorobica,1.3339097407861915,wetaitorobica,bread
ἀδελφός,85,unigram,masculine,accusative,singular,peweicho,1.4485995237356082,peweicho,brother
ἀδελφός,80,unigram,masculine,nominative,plural,peweicho,1.371970270762148,peweicho,brother
ἀδελφός,171,unigram,masculine,nominative,singular,peweicho,1.2614896732003358,peweicho,brother
στῆθος,205,unigram,neuter,accusative,singular,¿jintam,1.5183748477238832,¿jintam,"chest, breast"
ἀρχιερεύς,178,unigram,masculine,accusative,plural,pentacaponaewi,1.1755258725898037,pentacaponaewi,chief priest
ἀρχιερεύς,42,unigram,masculine,accusative,singular,sacerdotemonae,1.1703792708419458,sacerdotemonae,chief priest
ἀρχιερεύς,84,unigram,masculine,nominative,plural,pentacaponaewi,1.3466349924250025,pentacaponaewi,chief priest
ἀρχιερεύς,181,unigram,masculine,nominative,singular,sacerdotemonae,1.3458365671276022,sacerdotemonae,chief priest
παῖς,175,unigram,masculine,accusative,plural,anaepana,1.2618336706428652,anaepana,child
παῖς,33,unigram,masculine,accusative,singular,pexantoxae,1.1058527776304157,pexantoxae,child
τέκνον,242,unigram,neuter,accusative,plural,pexui,1.4891062783873787,pexui,child
τέκνον,135,unigram,neuter,accusative,singular,coxiyeiwi,1.0259992401873281,coxiyeiwi,child
τέκνον,9,unigram,neuter,nominative,plural,coxiyeiwi,1.0682895867060778,coxiyeiwi,child
τέκνον,144,unigram,neuter,nominative,singular,Owae,1.0571577870832936,Owae,child
παιδίον,64,unigram,neuter,accusative,singular,pexuyo,4.793986817300568,pexuyo,child
παιδίον,128,unigram,neuter,nominative,plural,pexui,1.032408621455007,pexui,child
