lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_645_translation,english_translation
θεός,140,unigram,masculine,accusative,singular,Si,7.053102725650063,Si,God
θεός,29,unigram,masculine,nominative,plural,msi,1.4880886959439763,msi,God
θεός,221,unigram,masculine,nominative,singular,Si,10.078062322557868,Si,God
κύριος,141,unigram,masculine,nominative,singular,Cyəpɔ,3.983190985347912,Cyəpɔ,"Lord, lord, master"
γραφή,135,unigram,feminine,accusative,plural,və,1.3750982409945032,və,Scripture
γραφή,279,unigram,feminine,nominative,plural,və,1.690975844872615,və,Scripture
γραφή,342,unigram,feminine,nominative,singular,və,2.4629313902481496,və,Scripture
ἄγγελος,102,unigram,masculine,accusative,plural,aŋgəle,2.638489472274473,aŋgəle,angel
ἄγγελος,88,unigram,masculine,accusative,singular,shwiŋkhʉɔ,1.601863014875741,shwiŋkhʉɔ,angel
ἄγγελος,49,unigram,masculine,nominative,plural,aŋgəle,4.721216330815323,aŋgəle,angel
ἄγγελος,113,unigram,masculine,nominative,singular,aŋgəle,1.1337482838604178,aŋgəle,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,Mghɛ,1.0957045519472568,Mghɛ,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,gɛfa,1.096529993669509,gɛfa,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,Sinagogə,1.035490102867098,Sinagogə,authority
ἐξουσία,209,unigram,feminine,accusative,singular,tʉɔ,1.498448700962265,tʉɔ,authority
βρέφος,16,unigram,neuter,accusative,plural,shɔktə,1.106276804395426,shɔktə,babies
βρέφος,340,unigram,neuter,accusative,singular,kɔp,1.0662850125332282,kɔp,babies
ἀποθήκη,285,unigram,feminine,accusative,plural,nyəŋ,1.0774884716302202,nyəŋ,barn
ἀποθήκη,72,unigram,feminine,accusative,singular,ŋkhiŋ,1.4675800420888785,ŋkhiŋ,barn
φραγμός,248,unigram,masculine,accusative,plural,nthə́nyə,1.1062648286089038,nthə́nyə,"barrier, wall"
φραγμός,117,unigram,masculine,accusative,singular,ŋkhɛpé,1.2633066601546783,ŋkhɛpé,"barrier, wall"
ἀρχή,75,unigram,feminine,accusative,plural,Sinagogə,1.0354420932147959,Sinagogə,beginning
ἀρχή,191,unigram,feminine,accusative,singular,pìŋ,1.0662807816552895,pìŋ,beginning
βλασφημία,33,unigram,feminine,accusative,plural,Wɑ,1.1133354163772469,Wɑ,blasphemy
βλασφημία,219,unigram,feminine,nominative,plural,mcap,1.1062485993005018,mcap,blasphemy
πλοῖον,111,unigram,neuter,accusative,plural,mpɛ,1.116237206469073,mpɛ,boat
πλοῖον,326,unigram,neuter,accusative,singular,kənu,3.846376937337375,kənu,boat
πλοῖον,255,unigram,neuter,nominative,plural,mkənu,1.08126404368659,mkənu,boat
πλοῖον,240,unigram,neuter,nominative,singular,kənu,1.2031950318274742,kənu,boat
σῶμα,229,unigram,neuter,nominative,plural,mnɑ,1.1063506554444371,mnɑ,body
σῶμα,63,unigram,neuter,nominative,singular,nɑ,1.3451513270303832,nɑ,body
κλῆμα,59,unigram,neuter,nominative,plural,mlù,1.1120221081348087,mlù,branch
κλῆμα,158,unigram,neuter,nominative,singular,yə́m,1.0548441217840403,yə́m,branch
ἄρτος,330,unigram,masculine,accusative,plural,msɛ,1.2133459134154612,msɛ,bread
ἄρτος,355,unigram,masculine,accusative,singular,msɛ̌,1.1034805744478955,msɛ̌,bread
ἄρτος,167,unigram,masculine,nominative,plural,dəŋ,1.2873745550992888,dəŋ,bread
ἄρτος,40,unigram,masculine,nominative,singular,msɛ,1.9349387607964752,msɛ,bread
ἀδελφός,317,unigram,masculine,accusative,plural,mfɑ,5.109581350477248,mfɑ,brother
ἀδελφός,126,unigram,masculine,accusative,singular,fɑ,1.2099819083007626,fɑ,brother
ἀδελφός,116,unigram,masculine,nominative,plural,mfɑ,6.36973546919814,mfɑ,brother
ἀδελφός,246,unigram,masculine,nominative,singular,fɑ,2.1910400785864,fɑ,brother
στῆθος,164,unigram,neuter,accusative,plural,kəkɔp,1.1420962508140535,kəkɔp,"chest, breast"
