lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_885_translation,english_translation
θεός,152,unigram,masculine,accusative,singular,Ouone,2.8967563516632726,Ouone,God
θεός,34,unigram,masculine,nominative,plural,ouondi,1.5863219987167334,ouondi,God
θεός,233,unigram,masculine,nominative,singular,Ouone,13.289848884827613,Ouone,God
κύριος,365,unigram,masculine,nominative,plural,torofiokè,1.4163937820167731,torofiokè,"Lord, lord, master"
κύριος,153,unigram,masculine,nominative,singular,Nanjou,1.922870682409144,Nanjou,"Lord, lord, master"
γραφή,148,unigram,feminine,accusative,plural,Takarata,2.6374747296369203,Takarata,Scripture
γραφή,58,unigram,feminine,accusative,singular,Takarata,1.6951661518768368,Takarata,Scripture
γραφή,293,unigram,feminine,nominative,plural,Takarata,1.811959976626164,Takarata,Scripture
γραφή,360,unigram,feminine,nominative,singular,Takarata,2.450072330379056,Takarata,Scripture
ἄγγελος,113,unigram,masculine,accusative,plural,angeli,1.356197354406693,angeli,angel
ἄγγελος,54,unigram,masculine,nominative,plural,angeli,4.485334822558744,angeli,angel
ἄγγελος,124,unigram,masculine,nominative,singular,ange,5.07250001746,ange,angel
ἀπόστολος,51,unigram,masculine,nominative,plural,njou‐mboro‐pinali,3.9996618012858485,njou‐mboro‐pinali,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,koï,1.0910131023896017,koï,apostle
ἐξουσία,79,unigram,feminine,accusative,plural,njèranli,1.0664134541304189,njèranli,authority
ἐξουσία,222,unigram,feminine,accusative,singular,njèran,2.8619854578817834,njèran,authority
βρέφος,20,unigram,neuter,accusative,plural,joï,1.0808018859399149,joï,babies
βρέφος,358,unigram,neuter,accusative,singular,jo̱ï,1.0662850125332282,jo̱ï,babies
ἀποθήκη,300,unigram,feminine,accusative,plural,poul,1.999949042375989,poul,barn
ἀποθήκη,78,unigram,feminine,accusative,singular,mèrèn,1.0297423653386144,mèrèn,barn
φραγμός,263,unigram,masculine,accusative,plural,panamboro,1.161311312321613,panamboro,"barrier, wall"
φραγμός,129,unigram,masculine,accusative,singular,èng,1.0595319950666118,èng,"barrier, wall"
ἀρχή,81,unigram,feminine,accusative,plural,njèranli,1.0663209333068882,njèranli,beginning
ἀρχή,206,unigram,feminine,accusative,singular,Titili,1.0493379808291403,Titili,beginning
ζώνη,252,unigram,feminine,accusative,singular,guilali,1.059531995066612,guilali,belt
βλασφημία,38,unigram,feminine,accusative,plural,kèra,1.2378593682289951,kèra,blasphemy
βλασφημία,110,unigram,feminine,accusative,singular,poukouna,1.3862278390270828,poukouna,blasphemy
βλασφημία,231,unigram,feminine,nominative,plural,béké,1.2145876110980964,béké,blasphemy
πλοῖον,122,unigram,neuter,accusative,plural,kombone,1.3670340355998598,kombone,boat
πλοῖον,343,unigram,neuter,accusative,singular,kombone,2.437586893195708,kombone,boat
πλοῖον,270,unigram,neuter,nominative,plural,kombone,1.3488187209741689,kombone,boat
πλοῖον,254,unigram,neuter,nominative,singular,kombone,3.0897531541258765,kombone,boat
