lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1212_translation,english_translation
θεός,311,unigram,masculine,accusative,plural,godik,1.2609185085945365,godik,God
θεός,126,unigram,masculine,accusative,singular,Avui,1.8227428541832178,Avui,God
θεός,26,unigram,masculine,nominative,plural,god,1.333667586175659,god,God
θεός,194,unigram,masculine,nominative,singular,Wasilaka,1.031033931292645,Wasilaka,God
κύριος,127,unigram,masculine,nominative,singular,Wasilaka,1.883936858660776,Wasilaka,"Lord, lord, master"
γραφή,121,unigram,feminine,accusative,plural,heyekrahakoronda,1.144444960705585,heyekrahakoronda,Scripture
γραφή,47,unigram,feminine,accusative,singular,jekamba,1.118903484674988,jekamba,Scripture
γραφή,246,unigram,feminine,nominative,plural,Ambehoma,1.0310258015222205,Ambehoma,Scripture
γραφή,307,unigram,feminine,nominative,singular,kayeri,1.023959793793355,kayeri,Scripture
ἄγγελος,89,unigram,masculine,accusative,plural,ensel,2.331463385028501,ensel,angel
ἄγγελος,77,unigram,masculine,accusative,singular,hundujekwa,1.2445207886697276,hundujekwa,angel
ἄγγελος,44,unigram,masculine,nominative,plural,ensel,2.9222225249830536,ensel,angel
ἄγγελος,100,unigram,masculine,nominative,singular,ensel,6.674062924638492,ensel,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,orin,1.068253959814366,orin,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,mainhanda,1.0966612690515205,mainhanda,apostle
ἐξουσία,63,unigram,feminine,accusative,plural,mahik,1.0968073297147165,mahik,authority
ἐξουσία,186,unigram,feminine,accusative,singular,kwambu,3.1733513739520856,kwambu,authority
βρέφος,306,unigram,neuter,accusative,singular,bokis,1.1458677547378049,bokis,babies
ἀποθήκη,253,unigram,feminine,accusative,plural,fakanda,1.106949452621104,fakanda,barn
ἀποθήκη,62,unigram,feminine,accusative,singular,wit,1.1680273472786835,wit,barn
φραγμός,104,unigram,masculine,accusative,singular,jimbresekundari,1.146444818340584,jimbresekundari,"barrier, wall"
ἀρχή,65,unigram,feminine,accusative,plural,mahik,1.0966820114721971,mahik,beginning
ἀρχή,170,unigram,feminine,accusative,singular,hiushama,1.1808764266063947,hiushama,beginning
ζώνη,163,unigram,feminine,accusative,plural,iwa,1.3724461553695828,iwa,belt
ζώνη,208,unigram,feminine,accusative,singular,kufulombo,1.096630231763422,kufulombo,belt
βλασφημία,30,unigram,feminine,accusative,plural,ormbendahi,1.0966560898176678,ormbendahi,blasphemy
βλασφημία,88,unigram,feminine,accusative,singular,okolembawa,1.213996217228406,okolembawa,blasphemy
βλασφημία,192,unigram,feminine,nominative,plural,okolenda,1.10695577681963,okolenda,blasphemy
πλοῖον,98,unigram,neuter,accusative,plural,bot,1.6609937936751236,bot,boat
πλοῖον,293,unigram,neuter,accusative,singular,bot,1.1008157767490443,bot,boat
πλοῖον,223,unigram,neuter,nominative,plural,botik,1.0947577683521,botik,boat
πλοῖον,210,unigram,neuter,nominative,singular,bot,1.3072380514172104,bot,boat
σῶμα,54,unigram,neuter,nominative,singular,harkawu,1.3196592779104481,harkawu,body
κλῆμα,51,unigram,neuter,nominative,plural,tavayava,1.2572575894705156,tavayava,branch
κλῆμα,141,unigram,neuter,nominative,singular,tava,1.0380093866369549,tava,branch
ἄρτος,298,unigram,masculine,accusative,plural,bret,1.8847554530388249,bret,bread
ἄρτος,320,unigram,masculine,accusative,singular,bret,1.5336956861553708,bret,bread
ἄρτος,149,unigram,masculine,nominative,plural,re,1.2490590454714456,re,bread
ἄρτος,35,unigram,masculine,nominative,singular,Bret,1.3162232123796198,Bret,bread
ἀδελφός,283,unigram,masculine,accusative,plural,mahasanje,2.7969740129882266,mahasanje,brother
ἀδελφός,113,unigram,masculine,accusative,singular,mahasanje,1.2592842515722962,mahasanje,brother
ἀδελφός,103,unigram,masculine,nominative,plural,jimatama,1.719993993534075,jimatama,brother
ἀδελφός,216,unigram,masculine,nominative,singular,maha,2.0302419903988325,maha,brother
στῆθος,147,unigram,neuter,accusative,plural,tlaholoho,1.0966405673711248,tlaholoho,"chest, breast"
στῆθος,268,unigram,neuter,accusative,singular,lawe,1.1214465482397962,lawe,"chest, breast"
ἀρχιερεύς,226,unigram,masculine,accusative,plural,bikpris,2.8991153850757887,bikpris,chief priest
ἀρχιερεύς,112,unigram,masculine,nominative,plural,bikpris,2.3068617482780414,bikpris,chief priest
ἀρχιερεύς,230,unigram,masculine,nominative,singular,hetpris,2.3621400976674503,hetpris,chief priest
τέκνον,314,unigram,neuter,accusative,plural,jikisi,3.0175975039711944,jikisi,child
