lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_68_translation,english_translation
θεός,340,unigram,masculine,accusative,plural,yefun,1.0965172048072145,yefun,God
θεός,143,unigram,masculine,accusative,singular,Allah,1.5675399703649768,Allah,God
θεός,218,unigram,masculine,nominative,singular,Allah,2.4694054632678952,Allah,God
κύριος,342,unigram,masculine,nominative,plural,keledai,1.2676849670879218,keledai,"Lord, lord, master"
κύριος,144,unigram,masculine,nominative,singular,yenggras,1.5664264717284495,yenggras,"Lord, lord, master"
γραφή,138,unigram,feminine,accusative,plural,sukdu,1.0809366137001444,sukdu,Scripture
γραφή,55,unigram,feminine,accusative,singular,Jok,1.0185213717165749,Jok,Scripture
γραφή,274,unigram,feminine,nominative,plural,krom,1.0036570014114596,krom,Scripture
γραφή,334,unigram,feminine,nominative,singular,krom,1.2821321424539758,krom,Scripture
ἄγγελος,106,unigram,masculine,accusative,plural,malaikat,1.6849103906349756,malaikat,angel
ἄγγελος,90,unigram,masculine,accusative,singular,anare.Ji,1.3840737537192511,anare.Ji,angel
ἄγγελος,51,unigram,masculine,nominative,plural,malaikat,3.3516785884700586,malaikat,angel
ἄγγελος,117,unigram,masculine,nominative,singular,malaikat,1.3159570012833448,malaikat,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,yerasul,1.568430805818284,yerasul,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,kon,1.2870624868495482,kon,apostle
ἐξουσία,75,unigram,feminine,accusative,plural,jimnot,1.0352059133321203,jimnot,authority
ἐξουσία,210,unigram,feminine,accusative,singular,nggiwa,1.2546827874473003,nggiwa,authority
βρέφος,19,unigram,neuter,accusative,plural,ak,1.0868138493975583,ak,babies
βρέφος,332,unigram,neuter,accusative,singular,ndurbe,1.0804603210543138,ndurbe,babies
ἀποθήκη,279,unigram,feminine,accusative,plural,bat,1.048902938287562,bat,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,grem,1.0387882256335923,grem,barn
φραγμός,242,unigram,masculine,accusative,plural,wok,1.038138411632384,wok,"barrier, wall"
φραγμός,122,unigram,masculine,accusative,singular,jomuk,1.0591029938321448,jomuk,"barrier, wall"
ἀρχή,77,unigram,feminine,accusative,plural,jimnot,1.0351668264658822,jimnot,beginning
ζώνη,184,unigram,feminine,accusative,plural,bot,1.1169636406843162,bot,belt
βλασφημία,35,unigram,feminine,accusative,plural,go,1.0269787331067664,go,blasphemy
βλασφημία,216,unigram,feminine,nominative,plural,kiket,1.7753071719763909,kiket,blasphemy
βλασφημία,91,unigram,feminine,nominative,singular,kiket,1.4846271691398196,kiket,blasphemy
πλοῖον,115,unigram,neuter,accusative,plural,kwem,1.5301477313301624,kwem,boat
πλοῖον,319,unigram,neuter,accusative,singular,kwem,2.8664646011464794,kwem,boat
πλοῖον,249,unigram,neuter,nominative,plural,kwem-i,1.2539959132058571,kwem-i,boat
πλοῖον,235,unigram,neuter,nominative,singular,kwem,1.8936964584860785,kwem,boat
σῶμα,225,unigram,neuter,nominative,plural,Makwe,1.1783303539191918,Makwe,body
σῶμα,65,unigram,neuter,nominative,singular,kaim,1.9663190265752817,kaim,body
κλῆμα,61,unigram,neuter,nominative,plural,kweguk,1.0591090190634709,kweguk,branch
κλῆμα,159,unigram,neuter,nominative,singular,kweguk,1.3535293891312303,kweguk,branch
ἄρτος,323,unigram,masculine,accusative,plural,roti,1.7168756796871143,roti,bread
ἄρτος,350,unigram,masculine,accusative,singular,sugit,1.3011744726640628,sugit,bread
ἄρτος,167,unigram,masculine,nominative,plural,roti,1.2089971082717077,roti,bread
ἄρτος,42,unigram,masculine,nominative,singular,mbau,1.0580324942916934,mbau,bread
ἀδελφός,308,unigram,masculine,accusative,plural,nji,2.2825140674383717,nji,brother
ἀδελφός,130,unigram,masculine,accusative,singular,nji,1.9320436672729742,nji,brother
ἀδελφός,121,unigram,masculine,nominative,plural,nji,1.7153247719052953,nji,brother
ἀδελφός,240,unigram,masculine,nominative,singular,nji,8.04646257794526,nji,brother
στῆθος,164,unigram,neuter,accusative,plural,tunap,1.5872683196790032,tunap,"chest, breast"
στῆθος,294,unigram,neuter,accusative,singular,jimnotku,1.0121317880690657,jimnotku,"chest, breast"
