lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1371_translation,english_translation
θεός,374,unigram,masculine,accusative,plural,ndiose,1.3312679263925702,ndiose,God
θεός,156,unigram,masculine,accusative,singular,Ndiose,3.807956054042841,Ndiose,God
θεός,244,unigram,masculine,nominative,singular,Ndiose,5.809435916447239,Ndiose,God
κύριος,376,unigram,masculine,nominative,plural,nxtin,1.2966169264520342,nxtin,"Lord, lord, master"
κύριος,157,unigram,masculine,nominative,singular,X'nan,1.6693564492559325,X'nan,"Lord, lord, master"
γραφή,151,unigram,feminine,accusative,plural,quityi,2.692284019623396,quityi,Scripture
γραφή,59,unigram,feminine,accusative,singular,quityi,1.2639060192990796,quityi,Scripture
γραφή,303,unigram,feminine,nominative,plural,tsato,1.0956371489556445,tsato,Scripture
γραφή,368,unigram,feminine,nominative,singular,quityi,2.6306795650042396,quityi,Scripture
ἄγγελος,117,unigram,masculine,accusative,plural,angujle,2.0476380116777335,angujle,angel
ἄγγελος,97,unigram,masculine,accusative,singular,—Ña'an,1.423268329582114,—Ña'an,angel
ἄγγελος,55,unigram,masculine,nominative,plural,angujle,4.721440921973878,angujle,angel
ἄγγελος,128,unigram,masculine,nominative,singular,angujle,4.8200976518335015,angujle,angel
ἀπόστολος,52,unigram,masculine,nominative,plural,yaa,1.169823785745921,yaa,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,ndyi'an,1.3732650085338642,ndyi'an,apostle
ἐξουσία,80,unigram,feminine,accusative,plural,xcuen,1.0762177455360404,xcuen,authority
ἐξουσία,232,unigram,feminine,accusative,singular,cuiya,2.0364809149291774,cuiya,authority
βρέφος,21,unigram,neuter,accusative,plural,mdiyan,1.0820226457189868,mdiyan,babies
βρέφος,367,unigram,neuter,accusative,singular,cuhui,1.0244695313849619,cuhui,babies
ἀποθήκη,79,unigram,feminine,accusative,singular,trigo,1.0791282097332058,trigo,barn
φραγμός,271,unigram,masculine,accusative,plural,xicu'ni,1.2743805480481771,xicu'ni,"barrier, wall"
ἀρχή,83,unigram,feminine,accusative,plural,xcuen,1.0608543414426574,xcuen,beginning
ἀρχή,211,unigram,feminine,accusative,singular,culoo,1.5822513822199005,culoo,beginning
ζώνη,202,unigram,feminine,accusative,plural,cui'ya,1.4526515695874167,cui'ya,belt
