lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2095_translation,english_translation
θεός,280,unigram,masculine,accusative,plural,bosozenag,1.2418003560996136,bosozenag,God
θεός,111,unigram,masculine,accusative,singular,Diosen,2.2198445024797957,Diosen,God
θεός,23,unigram,masculine,nominative,plural,nsedle,1.1634492944761523,nsedle,God
θεός,175,unigram,masculine,nominative,singular,Diosen,1.5610238478736504,Diosen,God
κύριος,112,unigram,masculine,nominative,singular,X̱ancho,2.3339111140424,X̱ancho,"Lord, lord, master"
γραφή,106,unigram,feminine,accusative,plural,Xtiža,1.585381054440883,Xtiža,Scripture
γραφή,40,unigram,feminine,accusative,singular,Xtiža,1.1367466953766443,Xtiža,Scripture
γραφή,222,unigram,feminine,nominative,plural,Xtiža,1.4838725381322089,Xtiža,Scripture
γραφή,275,unigram,feminine,nominative,singular,Xtiža,1.1861090738973974,Xtiža,Scripture
ἄγγελος,78,unigram,masculine,accusative,plural,angl,1.7814129853433502,angl,angel
ἄγγελος,71,unigram,masculine,accusative,singular,cuialagüe,1.4945714991835437,cuialagüe,angel
ἄγγελος,37,unigram,masculine,nominative,plural,angl,2.983086542416248,angl,angel
ἄγγελος,87,unigram,masculine,nominative,singular,angl,1.7981764403280234,angl,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,postlw,3.5745905263827367,postlw,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,x̱ane,1.1189371936477286,x̱ane,apostle
ἐξουσία,58,unigram,feminine,accusative,plural,yoži'ile,1.0441865164216328,yoži'ile,authority
ἐξουσία,166,unigram,feminine,accusative,singular,yeḻa,1.7186470818358668,yeḻa,authority
βρέφος,274,unigram,neuter,accusative,singular,debe,1.2378143555245482,debe,babies
ἀποθήκη,57,unigram,feminine,accusative,singular,trigon,1.1291565268115602,trigon,barn
ἀρχή,151,unigram,feminine,accusative,singular,―Zan,1.1796099268067013,―Zan,beginning
