lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_452_translation,english_translation
θεός,360,unigram,masculine,accusative,plural,kemaasasewɔ,1.549304921249345,kemaasasewɔ,God
θεός,145,unigram,masculine,accusative,singular,Wurubuarɛ,2.296252577847723,Wurubuarɛ,God
θεός,33,unigram,masculine,nominative,plural,kemaasasewɔ,1.6039132777225478,kemaasasewɔ,God
θεός,226,unigram,masculine,nominative,singular,Wurubuarɛ,4.261465259816101,Wurubuarɛ,God
κύριος,362,unigram,masculine,nominative,plural,afurum,1.0403527268317192,afurum,"Lord, lord, master"
κύριος,146,unigram,masculine,nominative,singular,Gbeŋgyoo,1.1353766579650526,Gbeŋgyoo,"Lord, lord, master"
γραφή,140,unigram,feminine,accusative,plural,aŋmaraseŋ,1.700898737937787,aŋmaraseŋ,Scripture
γραφή,57,unigram,feminine,accusative,singular,aŋmaraseŋ,1.4253785474169514,aŋmaraseŋ,Scripture
γραφή,287,unigram,feminine,nominative,plural,kɔŋae,1.188238022592598,kɔŋae,Scripture
γραφή,354,unigram,feminine,nominative,singular,aŋmaraseŋ,1.5811557113096142,aŋmaraseŋ,Scripture
ἄγγελος,108,unigram,masculine,accusative,plural,kpilala,1.947281747044501,kpilala,angel
ἄγγελος,91,unigram,masculine,accusative,singular,kpilale,2.705694343320275,kpilale,angel
ἄγγελος,53,unigram,masculine,nominative,plural,kpilala,2.9590694719643467,kpilala,angel
ἄγγελος,118,unigram,masculine,nominative,singular,kpilale,4.081949545911741,kpilale,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,kpilala,1.1402872791471754,kpilala,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,Anokoare,1.1454927249665328,Anokoare,apostle
ἐξουσία,216,unigram,feminine,accusative,singular,doŋ,2.8697908842835926,doŋ,authority
βρέφος,19,unigram,neuter,accusative,plural,ŋmanyaŋ,1.1634539930304015,ŋmanyaŋ,babies
βρέφος,353,unigram,neuter,accusative,singular,kyokyoo,1.1420962508140535,kyokyoo,babies
ἀποθήκη,293,unigram,feminine,accusative,plural,kpeese,2.067672653812898,kpeese,barn
φραγμός,254,unigram,masculine,accusative,plural,wɔla,1.212529657217808,wɔla,"barrier, wall"
ἀρχή,199,unigram,feminine,accusative,singular,kewalaŋ,1.0910855379086428,kewalaŋ,beginning
ζώνη,191,unigram,feminine,accusative,plural,tela,1.4140243667453332,tela,belt
ζώνη,244,unigram,feminine,accusative,singular,Kurumɔɔ,1.0960524252565438,Kurumɔɔ,belt
βλασφημία,37,unigram,feminine,accusative,plural,amɔ,1.1189296841144976,amɔ,blasphemy
βλασφημία,106,unigram,feminine,accusative,singular,mmusuo,1.0298111139067148,mmusuo,blasphemy
βλασφημία,224,unigram,feminine,nominative,plural,nombiakumɛɛ,1.2315675926461431,nombiakumɛɛ,blasphemy
βλασφημία,92,unigram,feminine,nominative,singular,nombiakumɛɛ,1.1132828492844038,nombiakumɛɛ,blasphemy
πλοῖον,116,unigram,neuter,accusative,plural,agbelese,1.8534622557534528,agbelese,boat
πλοῖον,338,unigram,neuter,accusative,singular,degbele,2.1170274549788948,degbele,boat
πλοῖον,260,unigram,neuter,nominative,plural,agbelese,1.2383589546722809,agbelese,boat
πλοῖον,246,unigram,neuter,nominative,singular,degbele,2.31138666450749,degbele,boat
σῶμα,67,unigram,neuter,nominative,singular,kanea,1.4147710977595056,kanea,body
κλῆμα,63,unigram,neuter,nominative,plural,tombia,1.1315345316325067,tombia,branch
κλῆμα,163,unigram,neuter,nominative,singular,kɔɔ,1.6157296083518364,kɔɔ,branch
ἄρτος,342,unigram,masculine,accusative,plural,bodobodose,1.3217226496751853,bodobodose,bread
ἄρτος,370,unigram,masculine,accusative,singular,weenɛɛ,1.1559019878585677,weenɛɛ,bread
ἄρτος,172,unigram,masculine,nominative,plural,weenɛɛ,1.7455204410867435,weenɛɛ,bread
ἄρτος,46,unigram,masculine,nominative,singular,weenɛɛ,1.6047206674491161,weenɛɛ,bread
ἀδελφός,327,unigram,masculine,accusative,plural,naabia,3.9488506655351143,naabia,brother
ἀδελφός,130,unigram,masculine,accusative,singular,naabu,1.5917995895023103,naabu,brother
ἀδελφός,122,unigram,masculine,nominative,plural,naabia,2.8459114316883456,naabia,brother
ἀδελφός,252,unigram,masculine,nominative,singular,naabu,2.1107043743517733,naabu,brother
στῆθος,168,unigram,neuter,accusative,plural,nyeeya,1.100288696809037,nyeeya,"chest, breast"
στῆθος,311,unigram,neuter,accusative,singular,amɔte,1.0578371545969392,amɔte,"chest, breast"
ἀρχιερεύς,266,unigram,masculine,accusative,plural,saese,1.3743354985287275,saese,chief priest
ἀρχιερεύς,68,unigram,masculine,accusative,singular,saese,1.4972720846100684,saese,chief priest
ἀρχιερεύς,129,unigram,masculine,nominative,plural,kegyiise,1.004612273533575,kegyiise,chief priest
ἀρχιερεύς,271,unigram,masculine,nominative,singular,saese,1.0750363635698987,saese,chief priest
παῖς,257,unigram,masculine,accusative,plural,Gyoo,1.1294683109899384,Gyoo,child
παῖς,55,unigram,masculine,accusative,singular,tokii,1.435471095728193,tokii,child
τέκνον,364,unigram,neuter,accusative,plural,bia,3.4193806669945963,bia,child
τέκνον,197,unigram,neuter,accusative,singular,lolala,1.062221216205029,lolala,child
τέκνον,20,unigram,neuter,nominative,plural,lolala,1.0664201018562478,lolala,child
τέκνον,208,unigram,neuter,nominative,singular,bu,1.0234099357945765,bu,child
παιδίον,18,unigram,neuter,accusative,plural,yɔkɔse,1.1189903814932485,yɔkɔse,child
παιδίον,99,unigram,neuter,accusative,singular,biikyaabii,1.5626677593983684,biikyaabii,child
παιδίον,189,unigram,neuter,nominative,plural,bia,1.5107153269386508,bia,child
παιδίον,47,unigram,neuter,nominative,singular,yɔkɔse,1.1034221515251608,yɔkɔse,child
πόλις,200,unigram,feminine,accusative,plural,donɔɔse,1.1840269794437046,donɔɔse,city
πόλις,72,unigram,feminine,accusative,singular,donɔɔ,3.9469897302507184,donɔɔ,city
πύλη,290,unigram,feminine,nominative,plural,asɛɛ,1.0183929144272217,asɛɛ,city gate
πύλη,223,unigram,feminine,nominative,singular,bɔbɔɔkyee,1.2147444643551368,bɔbɔɔkyee,city gate
χιτών,127,unigram,masculine,accusative,plural,tela,1.158556620212886,tela,"clothing, undergarments"
χιτών,34,unigram,masculine,accusative,singular,atetate,1.4783424041991162,atetate,"clothing, undergarments"
ἱμάτιον,143,unigram,neuter,accusative,plural,kanyaŋse,1.0683609454687817,kanyaŋse,coat
ἱμάτιον,142,unigram,neuter,accusative,singular,kegba,1.8104849857746472,kegba,coat
ἐντολή,89,unigram,feminine,accusative,plural,mmaraase,2.9385058914284303,mmaraase,commandment
συνέδριον,347,unigram,neuter,accusative,plural,tuku,1.1089464817344223,tuku,council
συνέδριον,58,unigram,neuter,accusative,singular,saese,1.0637357211515803,saese,council
χώρα,83,unigram,feminine,accusative,plural,wɔɔse,1.09612600636564,wɔɔse,"country, countryside"
χώρα,315,unigram,feminine,accusative,singular,tɛɛle,1.7023809602035698,tɛɛle,"country, countryside"
ὄχλος,64,unigram,masculine,accusative,plural,dikpii,1.2112235811163612,dikpii,crowd
ὄχλος,11,unigram,masculine,accusative,singular,balaŋ,1.7296855624864411,balaŋ,crowd
ὄχλος,110,unigram,masculine,nominative,plural,Balaŋ,1.3727443983713885,Balaŋ,crowd
ὄχλος,306,unigram,masculine,nominative,singular,burum,1.6889821133812464,burum,crowd
θυγάτηρ,125,unigram,feminine,nominative,plural,besenawɔ,1.6337112086036003,besenawɔ,daughter
θυγάτηρ,341,unigram,feminine,nominative,singular,bu,1.153096316311136,bu,daughter
ἡμέρα,81,unigram,feminine,accusative,plural,weeya,3.644991682931112,weeya,day
ἡμέρα,93,unigram,feminine,accusative,singular,wee,1.5940262435928259,wee,day
ἡμέρα,2,unigram,feminine,nominative,plural,weeya,1.581582054973267,weeya,day
ἡμέρα,74,unigram,feminine,nominative,singular,Tɛɛ,1.618383961673221,Tɛɛ,day
ὀφειλέτης,274,unigram,masculine,nominative,plural,dɔɔloŋte,1.0960524252565438,dɔɔloŋte,debtor
ὀφειλέτης,133,unigram,masculine,nominative,singular,beta,1.2928797874965523,beta,debtor
δαιμόνιον,35,unigram,neuter,accusative,plural,feliŋkumɛɛ,1.6189841621755063,feliŋkumɛɛ,demon
δαιμόνιον,357,unigram,neuter,accusative,singular,feliŋkum,1.5061028091023292,feliŋkum,demon
δαιμόνιον,210,unigram,neuter,nominative,plural,feliŋkumɛɛ,3.6587801483368154,feliŋkumɛɛ,demon
δαιμόνιον,187,unigram,neuter,nominative,singular,feliŋkum,3.857846244274168,feliŋkum,demon
δηνάριον,332,unigram,neuter,accusative,plural,kom,1.1352272818962246,kom,denarius (about a day's wages)
δηνάριον,174,unigram,neuter,accusative,singular,kɔbabii,1.7603027886482496,kɔbabii,denarius (about a day's wages)
μαθητής,194,unigram,masculine,accusative,plural,kaseela,2.788825917688301,kaseela,disciple
μαθητής,365,unigram,masculine,accusative,singular,kaseele,2.690796651436706,kaseele,disciple
μαθητής,298,unigram,masculine,nominative,plural,kaseela,2.9224622016693633,kaseela,disciple
μαθητής,363,unigram,masculine,nominative,singular,kaseele,6.931913981713938,kaseele,disciple
νόσος,3,unigram,feminine,accusative,plural,kaweese,1.9995105505043504,kaweese,disease
νόσος,79,unigram,feminine,accusative,singular,kaweese,1.4771896936061786,kaweese,disease
περιστερά,109,unigram,feminine,accusative,plural,awuluŋna,1.313938720490531,awuluŋna,dove
περιστερά,60,unigram,feminine,accusative,singular,duwuluŋ,1.5638813957603286,duwuluŋ,dove
οὖς,162,unigram,neuter,accusative,plural,deŋela,1.1253233603706123,deŋela,ear
