lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2013_translation,english_translation
θεός,98,unigram,masculine,accusative,singular,Kaatuku,1.4562490372234431,Kaatuku,God
θεός,153,unigram,masculine,nominative,singular,Kaatuju,1.0143289318597613,Kaatuju,God
κύριος,99,unigram,masculine,nominative,singular,warrkini,1.9568370653402591,warrkini,"Lord, lord, master"
γραφή,94,unigram,feminine,accusative,plural,Payipulurla,1.79381956612824,Payipulurla,Scripture
γραφή,36,unigram,feminine,accusative,singular,Yangka-jarrarlu,1.1063446289765493,Yangka-jarrarlu,Scripture
γραφή,237,unigram,feminine,nominative,singular,Payipulurla,1.4599381663314206,Payipulurla,Scripture
ἄγγελος,69,unigram,masculine,accusative,plural,kapurna-jana,1.0146592179179197,kapurna-jana,angel
ἄγγελος,60,unigram,masculine,accusative,singular,yirdiyi,1.2846142981106796,yirdiyi,angel
ἄγγελος,33,unigram,masculine,nominative,plural,nguru-nyayirni-wangurla,1.1232884267627097,nguru-nyayirni-wangurla,angel
ἄγγελος,78,unigram,masculine,nominative,singular,marramarra,1.4731793943882363,marramarra,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,Kurdungurlu-patu,1.3056533982380372,Kurdungurlu-patu,apostle
ἐξουσία,48,unigram,feminine,accusative,plural,Juwu-wangu-kurlangu-kurra,1.0596420238117508,Juwu-wangu-kurlangu-kurra,authority
ἐξουσία,146,unigram,feminine,accusative,singular,yungu,1.03846460890443,yungu,authority
βρέφος,7,unigram,neuter,accusative,plural,pirltirrka-wati,1.161328723715616,pirltirrka-wati,babies
βρέφος,236,unigram,neuter,accusative,singular,Pijilimi-kirra,1.098222388921514,Pijilimi-kirra,babies
ἀποθήκη,196,unigram,feminine,accusative,plural,yirrarni,1.0436677116323156,yirrarni,barn
ἀρχή,50,unigram,feminine,accusative,plural,Juwu-wangu-kurlangu-kurra,1.0595673971889907,Juwu-wangu-kurlangu-kurra,beginning
ἀρχή,132,unigram,feminine,accusative,singular,milki-yirrarnu,1.390695863645902,milki-yirrarnu,beginning
ζώνη,126,unigram,feminine,accusative,plural,wirrijirla-wangu,1.059531995066612,wirrijirla-wangu,belt
βλασφημία,67,unigram,feminine,accusative,singular,Ngula-jukunkulu,1.0960768946513286,Ngula-jukunkulu,blasphemy
βλασφημία,151,unigram,feminine,nominative,plural,mannganji,1.1062485993005018,mannganji,blasphemy
βλασφημία,61,unigram,feminine,nominative,singular,majumajungka-jarriyarla,1.0084538895775288,majumajungka-jarriyarla,blasphemy
πλοῖον,76,unigram,neuter,accusative,plural,pawurtu-jarra,1.8409410405334208,pawurtu-jarra,boat
πλοῖον,224,unigram,neuter,accusative,singular,pawurturla,1.057518132100465,pawurturla,boat
σῶμα,159,unigram,neuter,nominative,plural,palija,1.190444538402671,palija,body
κλῆμα,107,unigram,neuter,nominative,singular,parrka-wati,1.3570130644851717,parrka-wati,branch
ἄρτος,228,unigram,masculine,accusative,plural,kapurdu,1.2495320867381707,kapurdu,bread
ἄρτος,247,unigram,masculine,accusative,singular,mangarri,1.1995038412799046,mangarri,bread
ἄρτος,114,unigram,masculine,nominative,plural,pirda-mantarla,1.199484599049183,pirda-mantarla,bread
ἄρτος,25,unigram,masculine,nominative,singular,Mangarri-nyayirni-wangu,2.7536143228131578,Mangarri-nyayirni-wangu,bread
ἀδελφός,88,unigram,masculine,accusative,singular,nyanungukupurdangka,1.1192783488302878,nyanungukupurdangka,brother
ἀδελφός,81,unigram,masculine,nominative,plural,warlaljaju,1.0446915607035745,warlaljaju,brother
στῆθος,112,unigram,neuter,accusative,plural,wajampa-jarrinjarla,1.1613200159490844,wajampa-jarrinjarla,"chest, breast"
στῆθος,207,unigram,neuter,accusative,singular,kapungku,1.0657370252918197,kapungku,"chest, breast"
ἀρχιερεύς,87,unigram,masculine,nominative,plural,maralypikingarduyu-patu,1.3077950965236589,maralypikingarduyu-patu,chief priest
ἀρχιερεύς,185,unigram,masculine,nominative,singular,Kayupurlu,1.2518181646297288,Kayupurlu,chief priest
παῖς,176,unigram,masculine,accusative,plural,nyanungukuju,1.0577264699669882,nyanungukuju,child
τέκνον,242,unigram,neuter,accusative,plural,kurdukurdu,2.3027132505730323,kurdukurdu,child
τέκνον,8,unigram,neuter,nominative,plural,kurdukurdu,1.0682397142999924,kurdukurdu,child
τέκνον,140,unigram,neuter,nominative,singular,Kaja,1.0181203676040478,Kaja,child
παιδίον,64,unigram,neuter,accusative,singular,kurdu,1.6911480401840255,kurdu,child
παιδίον,124,unigram,neuter,nominative,plural,purlaja,1.020216517664681,purlaja,child
παιδίον,27,unigram,neuter,nominative,singular,kurdu,1.6167179015614568,kurdu,child
πόλις,133,unigram,feminine,accusative,plural,kala-jana,1.1106515641227703,kala-jana,city
πόλις,44,unigram,feminine,accusative,singular,kirri-kirra,2.306699986333165,kirri-kirra,city
πύλη,150,unigram,feminine,nominative,singular,ngunamirra,1.0564246642068011,ngunamirra,city gate
χιτών,84,unigram,masculine,accusative,plural,jamana-kurlangu,1.1288774150323668,jamana-kurlangu,"clothing, undergarments"
χιτών,18,unigram,masculine,accusative,singular,kajingki,1.2696366358753597,kajingki,"clothing, undergarments"
ἱμάτιον,96,unigram,neuter,accusative,plural,wawarda,1.1824830069160812,wawarda,coat
ἱμάτιον,95,unigram,neuter,accusative,singular,jinajina-piya,1.1885420051074422,jinajina-piya,coat
ἐντολή,58,unigram,feminine,accusative,plural,kuruwarri,1.2845510069022317,kuruwarri,commandment
συνέδριον,231,unigram,neuter,accusative,plural,warrawarra-kangkalu-nyanu,1.1062887916934805,warrawarra-kangkalu-nyanu,council
χώρα,210,unigram,feminine,accusative,singular,ngurrara-kari-kirra,1.0288195881171207,ngurrara-kari-kirra,"country, countryside"
