lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1715_translation,english_translation
θεός,108,unigram,masculine,accusative,singular,Nnungu,5.226832958203133,Nnungu,God
θεός,23,unigram,masculine,nominative,plural,mmannungu,1.097258004808277,mmannungu,God
θεός,174,unigram,masculine,nominative,singular,Nnungu,12.813881258261626,Nnungu,God
κύριος,109,unigram,masculine,nominative,singular,Umu,2.223541263389276,Umu,"Lord, lord, master"
γραφή,105,unigram,feminine,accusative,plural,Maandiko,1.7937014288000797,Maandiko,Scripture
γραφή,41,unigram,feminine,accusative,singular,Maandiko,1.8874625155167344,Maandiko,Scripture
γραφή,216,unigram,feminine,nominative,plural,Maandiko,1.4675491954357502,Maandiko,Scripture
γραφή,260,unigram,feminine,nominative,singular,Maandiko,2.121700246990377,Maandiko,Scripture
ἄγγελος,79,unigram,masculine,accusative,plural,vanjelo,2.4557118416530095,vanjelo,angel
ἄγγελος,69,unigram,masculine,accusative,singular,njelo,1.274469453540214,njelo,angel
ἄγγελος,38,unigram,masculine,nominative,plural,vanjelo,3.3092383228300557,vanjelo,angel
ἄγγελος,88,unigram,masculine,nominative,singular,njelo,4.832922753315453,njelo,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,vamyombe,1.3422188047921662,vamyombe,apostle
ἐξουσία,165,unigram,feminine,accusative,singular,madalaka,9.135620977186344,madalaka,authority
ἀποθήκη,59,unigram,feminine,accusative,singular,mushidimbi,1.0810922260060456,mushidimbi,barn
φραγμός,91,unigram,masculine,accusative,singular,shakuminyangila,1.0595319950666118,shakuminyangila,"barrier, wall"
ζώνη,142,unigram,feminine,accusative,plural,Mmikaka,1.1613026128296644,Mmikaka,belt
βλασφημία,172,unigram,feminine,nominative,plural,kukupulu,1.999949021035427,kukupulu,blasphemy
πλοῖον,86,unigram,neuter,accusative,plural,dingalava,2.0077952760882183,dingalava,boat
πλοῖον,248,unigram,neuter,accusative,singular,mwingalava,5.4279870918506345,mwingalava,boat
πλοῖον,188,unigram,neuter,nominative,singular,kumwangu,1.02590649969189,kumwangu,boat
σῶμα,180,unigram,neuter,nominative,plural,mili,1.2677705751426314,mili,body
σῶμα,50,unigram,neuter,nominative,singular,mili,3.614007916932557,mili,body
