lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_746_translation,english_translation
θεός,101,unigram,masculine,accusative,singular,Ni³na¹,3.0777449605357785,Ni³na¹,God
θεός,167,unigram,masculine,nominative,singular,Ni³na¹,5.3189410063590685,Ni³na¹,God
κύριος,102,unigram,masculine,nominative,singular,Nai³-na¹,1.3137400490645648,Nai³-na¹,"Lord, lord, master"
γραφή,97,unigram,feminine,accusative,plural,Escrituras,1.0260422395329545,Escrituras,Scripture
γραφή,38,unigram,feminine,accusative,singular,Escritura,1.4693037674386271,Escritura,Scripture
γραφή,216,unigram,feminine,nominative,plural,Escrituras,1.4005607593467335,Escrituras,Scripture
γραφή,269,unigram,feminine,nominative,singular,Escritura,1.2521463210028856,Escritura,Scripture
ἄγγελος,72,unigram,masculine,accusative,plural,a²ncje⁴-le⁴,1.1356550824671978,a²ncje⁴-le⁴,angel
ἄγγελος,35,unigram,masculine,nominative,plural,a²ncje⁴,2.642104551659379,a²ncje⁴,angel
ἄγγελος,81,unigram,masculine,nominative,singular,a²ncje⁴,1.4792254082860024,a²ncje⁴,angel
ἀπόστολος,32,unigram,masculine,nominative,plural,pa²stro⁴,1.6456439357858137,pa²stro⁴,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,qui³ni²ca³sen¹,1.1613548718850133,qui³ni²ca³sen¹,apostle
ἐξουσία,159,unigram,feminine,accusative,singular,ˀnte³,1.0018869418543228,ˀnte³,authority
βρέφος,10,unigram,neuter,accusative,plural,ji³cho²cao⁴,1.0960670999999007,ji³cho²cao⁴,babies
βρέφος,267,unigram,neuter,accusative,singular,cjen²ya³,1.1133149773729265,cjen²ya³,babies
ἀρχή,142,unigram,feminine,accusative,singular,je³cˀoa⁴qui³xin³-no³,1.0662807816552895,je³cˀoa⁴qui³xin³-no³,beginning
ζώνη,182,unigram,feminine,accusative,singular,chjo⁴va⁴,1.0960524252565438,chjo⁴va⁴,belt
βλασφημία,165,unigram,feminine,nominative,plural,nchja⁴ˀaon³,1.999949021035427,nchja⁴ˀaon³,blasphemy
πλοῖον,79,unigram,neuter,accusative,plural,chi³tso³,1.484429423801413,chi³tso³,boat
πλοῖον,255,unigram,neuter,accusative,singular,chi³tso³,1.7510897067228104,chi³tso³,boat
πλοῖον,184,unigram,neuter,nominative,singular,chi³tso³-ve⁴,1.19720593601659,chi³tso³-ve⁴,boat
σῶμα,174,unigram,neuter,nominative,plural,yao³-le⁴,1.060985966628678,yao³-le⁴,body
σῶμα,46,unigram,neuter,nominative,singular,yao³-li⁴,1.6057631683253868,yao³-li⁴,body
κλῆμα,117,unigram,neuter,nominative,singular,ya¹ntsa⁴,1.9999490850064168,ya¹ntsa⁴,branch
ἄρτος,258,unigram,masculine,accusative,plural,nio⁴xti²la⁴,3.2639377527726827,nio⁴xti²la⁴,bread
ἄρτος,282,unigram,masculine,accusative,singular,nio⁴xti²la⁴,4.1703236338847605,nio⁴xti²la⁴,bread
ἄρτος,124,unigram,masculine,nominative,plural,nio⁴xti²la⁴,2.279722650489709,nio⁴xti²la⁴,bread
ἄρτος,27,unigram,masculine,nominative,singular,nio⁴xti²la⁴,2.88736926200113,nio⁴xti²la⁴,bread
ἀδελφός,248,unigram,masculine,accusative,plural,ntsˀe⁴,2.929951127223109,ntsˀe⁴,brother
ἀδελφός,90,unigram,masculine,accusative,singular,ntsˀe⁴,2.452545475629916,ntsˀe⁴,brother
ἀδελφός,83,unigram,masculine,nominative,plural,ntsˀe⁴,1.719079290538566,ntsˀe⁴,brother
ἀδελφός,190,unigram,masculine,nominative,singular,ntsˀe⁴,1.9213014751879112,ntsˀe⁴,brother
στῆθος,232,unigram,neuter,accusative,singular,ˀya¹-ni³,1.1734860510362806,ˀya¹-ni³,"chest, breast"
ἀρχιερεύς,199,unigram,masculine,accusative,plural,na⁴ˀmi³,1.1127384566035694,na⁴ˀmi³,chief priest
ἀρχιερεύς,47,unigram,masculine,accusative,singular,na⁴ˀmi³ti¹tjon²,1.6320884906312203,na⁴ˀmi³ti¹tjon²,chief priest
ἀρχιερεύς,89,unigram,masculine,nominative,plural,na⁴ˀmi³,1.05386147013484,na⁴ˀmi³,chief priest
ἀρχιερεύς,203,unigram,masculine,nominative,singular,na⁴ˀmi³ti¹tjon²,3.5836718464409536,na⁴ˀmi³ti¹tjon²,chief priest
τέκνον,276,unigram,neuter,accusative,plural,xti³-le⁴,1.117950179953587,xti³-le⁴,child
τέκνον,141,unigram,neuter,accusative,singular,ntsˀe⁴,1.1900537554856498,ntsˀe⁴,child
τέκνον,11,unigram,neuter,nominative,plural,nˀai³,1.0270622307942403,nˀai³,child
τέκνον,152,unigram,neuter,nominative,singular,ˀnti¹,1.054602818454221,ˀnti¹,child
παιδίον,9,unigram,neuter,accusative,plural,Tˀai²ˀnte³-lao⁴³,1.0475556606704368,Tˀai²ˀnte³-lao⁴³,child
παιδίον,69,unigram,neuter,accusative,singular,ˀnti¹-ve⁴,1.2561910487210004,ˀnti¹-ve⁴,child
παιδίον,29,unigram,neuter,nominative,singular,ˀnti¹,1.9016225434477636,ˀnti¹,child
πόλις,143,unigram,feminine,accusative,plural,nqui³chao³,1.0786495224891763,nqui³chao³,city
πόλις,50,unigram,feminine,accusative,singular,na⁴xi⁴na³nta¹,1.975130434595812,na⁴xi⁴na³nta¹,city
χιτών,86,unigram,masculine,accusative,plural,chi⁴nca³,1.4234838757277684,chi⁴nca³,"clothing, undergarments"
ἱμάτιον,99,unigram,neuter,accusative,plural,tso⁴nca⁴-le⁴,1.150420170093062,tso⁴nca⁴-le⁴,coat
ἱμάτιον,98,unigram,neuter,accusative,singular,tso⁴nca⁴-le⁴,1.0033980307627512,tso⁴nca⁴-le⁴,coat
ἐντολή,64,unigram,feminine,accusative,plural,cjoa⁴te¹xo³ma³-na⁴,1.4819599572573683,cjoa⁴te¹xo³ma³-na⁴,commandment
ἐντολή,62,unigram,feminine,accusative,singular,to⁴ˀan³,1.0606235217463993,to⁴ˀan³,commandment
συνέδριον,262,unigram,neuter,accusative,plural,coa⁴²-no³,1.4835107563994812,coa⁴²-no³,council
συνέδριον,39,unigram,neuter,accusative,singular,na⁴ˀmi³,1.033936621428777,na⁴ˀmi³,council
