lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1659_translation,english_translation
θεός,317,unigram,masculine,accusative,plural,déwe,1.097258004808277,déwe,God
θεός,129,unigram,masculine,accusative,singular,Allah,2.5896958675800974,Allah,God
θεός,28,unigram,masculine,nominative,plural,déwe,1.5297450450234398,déwe,God
θεός,201,unigram,masculine,nominative,singular,Allah,8.664040149756254,Allah,God
κύριος,130,unigram,masculine,nominative,singular,Junjungan,1.1711967161265588,Junjungan,"Lord, lord, master"
γραφή,125,unigram,feminine,accusative,plural,Kitab,1.1314398559959733,Kitab,Scripture
γραφή,48,unigram,feminine,accusative,singular,Kitab,1.1390570650970704,Kitab,Scripture
γραφή,252,unigram,feminine,nominative,plural,mule,1.0216320052504235,mule,Scripture
γραφή,312,unigram,feminine,nominative,singular,Kitab,1.1207503306573283,Kitab,Scripture
ἄγγελος,96,unigram,masculine,accusative,plural,ngumpulang,1.1320653019534084,ngumpulang,angel
ἄγγελος,44,unigram,masculine,nominative,plural,malaékat-malaékat,2.176335268888972,malaékat-malaékat,angel
ἄγγελος,107,unigram,masculine,nominative,singular,malaékat,3.4913367816455185,malaékat,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,Rasul-rasul,1.8674174155507832,Rasul-rasul,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,utusan,1.1447288491821934,utusan,apostle
ἐξουσία,66,unigram,feminine,accusative,plural,pemréntah,1.0596420238117508,pemréntah,authority
ἐξουσία,193,unigram,feminine,accusative,singular,kuase,3.2507010274330925,kuase,authority
βρέφος,16,unigram,neuter,accusative,plural,tejamah,1.161328723715616,tejamah,babies
βρέφος,311,unigram,neuter,accusative,singular,palung,1.0441063733306788,palung,babies
ἀποθήκη,257,unigram,feminine,accusative,plural,beléqan,1.2684445886504858,beléqan,barn
φραγμός,223,unigram,masculine,accusative,plural,pengorong-pengorong,1.1062648286089038,pengorong-pengorong,"barrier, wall"
φραγμός,111,unigram,masculine,accusative,singular,peres,1.0595319950666118,peres,"barrier, wall"
ἀρχή,69,unigram,feminine,accusative,plural,pemréntah,1.0595673971889907,pemréntah,beginning
ἀρχή,176,unigram,feminine,accusative,singular,Kana,1.039784662179592,Kana,beginning
ζώνη,168,unigram,feminine,accusative,plural,tembage,1.2922805935620292,tembage,belt
βλασφημία,31,unigram,feminine,accusative,plural,selain,1.0662969685843078,selain,blasphemy
βλασφημία,82,unigram,feminine,nominative,singular,gawéq,1.4235317369357199,gawéq,blasphemy
πλοῖον,105,unigram,neuter,accusative,plural,perau-perau,1.8690031230388349,perau-perau,boat
πλοῖον,298,unigram,neuter,accusative,singular,perau,1.7405508123837068,perau,boat
πλοῖον,230,unigram,neuter,nominative,plural,Perau-perau,1.2560353802588686,Perau-perau,boat
πλοῖον,215,unigram,neuter,nominative,singular,perau,1.8497213885567876,perau,boat
σῶμα,57,unigram,neuter,nominative,singular,awakde,1.6425301960673042,awakde,body
κλῆμα,53,unigram,neuter,nominative,plural,pémpang-pémpangne,1.18356499887585,pémpang-pémpangne,branch
κλῆμα,145,unigram,neuter,nominative,singular,pémpang,1.6353059628393218,pémpang,branch
ἄρτος,302,unigram,masculine,accusative,plural,ruti,4.178637791489976,ruti,bread
ἄρτος,328,unigram,masculine,accusative,singular,ruti,2.7364955241659046,ruti,bread
ἄρτος,153,unigram,masculine,nominative,plural,ruti,1.2221941421421822,ruti,bread
ἄρτος,36,unigram,masculine,nominative,singular,ruti,2.5052787311570586,ruti,bread
ἀδελφός,288,unigram,masculine,accusative,plural,semeton,1.2161573227397509,semeton,brother
ἀδελφός,119,unigram,masculine,accusative,singular,semetonne,1.578274172209065,semetonne,brother
ἀδελφός,110,unigram,masculine,nominative,plural,sanak-sanak,1.1689935002025502,sanak-sanak,brother
ἀδελφός,221,unigram,masculine,nominative,singular,semetonne,1.1800928908331945,semetonne,brother
στῆθος,151,unigram,neuter,accusative,plural,manto,1.1062708150644622,manto,"chest, breast"
στῆθος,273,unigram,neuter,accusative,singular,metakén,1.0028552171182736,metakén,"chest, breast"
ἀρχιερεύς,233,unigram,masculine,accusative,plural,kepale,1.1792238624523863,kepale,chief priest
ἀρχιερεύς,58,unigram,masculine,accusative,singular,Imam,1.0442936166858794,Imam,chief priest
ἀρχιερεύς,118,unigram,masculine,nominative,plural,kepale,1.9388106670752905,kepale,chief priest
ἀρχιερεύς,238,unigram,masculine,nominative,singular,Imam,1.0173735748647017,Imam,chief priest
παῖς,226,unigram,masculine,accusative,plural,menggah,1.2259001626433947,menggah,child
παῖς,46,unigram,masculine,accusative,singular,timpak,1.0595770845675438,timpak,child
τέκνον,320,unigram,neuter,accusative,plural,anak-anakne,1.3139222480882755,anak-anakne,child
τέκνον,173,unigram,neuter,accusative,singular,semetonne,1.2154624734249435,semetonne,child
τέκνον,17,unigram,neuter,nominative,plural,Kanak-kanak,1.0511701407320002,Kanak-kanak,child
τέκνον,187,unigram,neuter,nominative,singular,Nune,1.2388509629320423,Nune,child
παιδίον,15,unigram,neuter,accusative,plural,kanak-kanak,1.327318512892606,kanak-kanak,child
παιδίον,91,unigram,neuter,accusative,singular,kanak,1.133243120040804,kanak,child
παιδίον,166,unigram,neuter,nominative,plural,kodéq,1.2813406187628702,kodéq,child
παιδίον,38,unigram,neuter,nominative,singular,kanak,1.0561851921714571,kanak,child
πόλις,177,unigram,feminine,accusative,plural,kote-kote,1.2670456033295128,kote-kote,city
πόλις,62,unigram,feminine,accusative,singular,kote,3.3169438582125723,kote,city
πύλη,199,unigram,feminine,nominative,singular,supit,1.4000144412415805,supit,city gate
χιτών,116,unigram,masculine,accusative,plural,kelambi,1.4808825410525277,kelambi,"clothing, undergarments"
χιτών,29,unigram,masculine,accusative,singular,jubahde,1.0647463382385278,jubahde,"clothing, undergarments"
ἱμάτιον,127,unigram,neuter,accusative,plural,jubah,1.0196931104928022,jubah,coat
ἱμάτιον,126,unigram,neuter,accusative,singular,jubahne,1.8609113569290059,jubahne,coat
ἐντολή,79,unigram,feminine,accusative,plural,préntah-préntah,3.2856204788882133,préntah-préntah,commandment
ἐντολή,77,unigram,feminine,accusative,singular,préntah,2.6562826802402584,préntah,commandment
συνέδριον,307,unigram,neuter,accusative,plural,balé-balé,1.224359919305518,balé-balé,council
χώρα,278,unigram,feminine,accusative,singular,itoqan,1.0291353141392472,itoqan,"country, countryside"
ὄχλος,54,unigram,masculine,accusative,plural,luwéq,1.8911789170197733,luwéq,crowd
ὄχλος,10,unigram,masculine,accusative,singular,luwéq,2.963498131962756,luwéq,crowd
ὄχλος,98,unigram,masculine,nominative,plural,luwéq,1.5871284123915288,luwéq,crowd
ὄχλος,268,unigram,masculine,nominative,singular,luwéq,2.123847294739245,luwéq,crowd
θυγάτηρ,114,unigram,feminine,nominative,plural,putri-putri,1.0961506491767987,putri-putri,daughter
θυγάτηρ,301,unigram,feminine,nominative,singular,nine,1.6542079871528463,nine,daughter
ἡμέρα,73,unigram,feminine,accusative,plural,jelo,2.7361442085301224,jelo,day
ἡμέρα,83,unigram,feminine,accusative,singular,jelo,1.4833547787834238,jelo,day
ἡμέρα,2,unigram,feminine,nominative,plural,waktune,1.0895564279212469,waktune,day
ἡμέρα,64,unigram,feminine,nominative,singular,jelo,1.5201990025162877,jelo,day
δαιμόνιον,30,unigram,neuter,accusative,plural,sediq,1.5571930038044164,sediq,demon
δαιμόνιον,315,unigram,neuter,accusative,singular,sétan,1.703171011383469,sétan,demon
δαιμόνιον,189,unigram,neuter,nominative,plural,sétan-sétan,2.0461912855095026,sétan-sétan,demon
δαιμόνιον,164,unigram,neuter,nominative,singular,sétan,1.2165069644028403,sétan,demon
δηνάριον,293,unigram,neuter,accusative,plural,berutang,1.1564839444555202,berutang,denarius (about a day's wages)
δηνάριον,155,unigram,neuter,accusative,singular,perak,1.3815113523380798,perak,denarius (about a day's wages)
μαθητής,171,unigram,masculine,accusative,plural,pengiring-pengiring-Ne,2.6560527433769825,pengiring-pengiring-Ne,disciple
μαθητής,321,unigram,masculine,accusative,singular,tekasihin,1.5646981119048728,tekasihin,disciple
μαθητής,261,unigram,masculine,nominative,plural,pengiring-pengiring,1.1121330499865336,pengiring-pengiring,disciple
μαθητής,319,unigram,masculine,nominative,singular,pengiring,2.745545722312392,pengiring,disciple
νόσος,3,unigram,feminine,accusative,plural,nyelahang,1.268295301269294,nyelahang,disease
νόσος,71,unigram,feminine,accusative,singular,cacat,1.0354317273001432,cacat,disease
περιστερά,97,unigram,feminine,accusative,plural,dare,1.220610272480471,dare,dove
οὖς,144,unigram,neuter,accusative,plural,kentok,2.035601376767211,kentok,ear
οὖς,267,unigram,neuter,accusative,singular,beléq-beléq,1.124502309283792,beléq-beléq,ear
σεισμός,194,unigram,masculine,nominative,plural,lindur,1.1133149773729267,lindur,"earthquakes, storm"
σεισμός,60,unigram,masculine,nominative,singular,Selung-selung,1.529502611442252,Selung-selung,"earthquakes, storm"
τέλος,258,unigram,neuter,accusative,singular,penutuqne,1.182873384534003,penutuqne,end
αἰών,227,unigram,masculine,accusative,plural,Kerajaan-Ne,1.0354754341136552,Kerajaan-Ne,eternity
αἰών,289,unigram,masculine,accusative,singular,selaéq-laéqne,4.772667251834063,selaéq-laéqne,eternity
ὀφθαλμός,22,unigram,masculine,accusative,plural,nyerioq,1.57012958468223,nyerioq,eye
ὀφθαλμός,61,unigram,masculine,nominative,plural,nyerioq,1.5587234446398528,nyerioq,eye
ὀφθαλμός,286,unigram,masculine,nominative,singular,penentengde,1.7500910592667556,penentengde,eye
λιμός,7,unigram,feminine,nominative,plural,kelapahan,1.106276804395426,kelapahan,famine
