lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1304_translation,english_translation
θεός,138,unigram,masculine,accusative,singular,Uru,1.5371727719542203,Uru,God
θεός,32,unigram,masculine,nominative,plural,taiau,1.6846326315246876,taiau,God
θεός,218,unigram,masculine,nominative,singular,Uru,1.3479130641834003,Uru,God
κύριος,347,unigram,masculine,nominative,plural,vagovea,1.4163937820167731,vagovea,"Lord, lord, master"
κύριος,139,unigram,masculine,nominative,singular,‘,1.160090826929928,‘,"Lord, lord, master"
γραφή,276,unigram,feminine,nominative,plural,Buk,1.1299217341119718,Buk,Scripture
ἄγγελος,103,unigram,masculine,accusative,plural,angelo,2.5195092177188445,angelo,angel
ἄγγελος,89,unigram,masculine,accusative,singular,raragi,1.282393057219563,raragi,angel
ἄγγελος,53,unigram,masculine,nominative,plural,angelo,3.813373453852468,angelo,angel
ἄγγελος,114,unigram,masculine,nominative,singular,angelo,5.281289872534999,angelo,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,gilemuliale,1.1187975784973625,gilemuliale,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,igogoluo,1.0960817954296525,igogoluo,apostle
ἐξουσία,74,unigram,feminine,accusative,plural,toro,1.0259032606357126,toro,authority
ἐξουσία,207,unigram,feminine,accusative,singular,vagagarila,1.2002416764761583,vagagarila,authority
βρέφος,19,unigram,neuter,accusative,plural,vavau,1.161328723715616,vavau,babies
βρέφος,340,unigram,neuter,accusative,singular,pepeso,1.0490968973878685,pepeso,babies
ἀποθήκη,73,unigram,feminine,accusative,singular,havi,1.25324479205409,havi,barn
φραγμός,246,unigram,masculine,accusative,plural,bububu,1.3129546509240493,bububu,"barrier, wall"
ἀρχή,190,unigram,feminine,accusative,singular,tautau,1.2378094987613537,tautau,beginning
ζώνη,181,unigram,feminine,accusative,plural,tamamasia,1.4048046934541347,tamamasia,belt
βλασφημία,36,unigram,feminine,accusative,plural,gegerua,1.2322446365340514,gegerua,blasphemy
βλασφημία,102,unigram,feminine,accusative,singular,latulae,1.2555387914136698,latulae,blasphemy
βλασφημία,216,unigram,feminine,nominative,plural,ilosa,1.1062485993005018,ilosa,blasphemy
πλοῖον,112,unigram,neuter,accusative,plural,uaga,1.018835919644812,uaga,boat
πλοῖον,325,unigram,neuter,accusative,singular,uaga,1.2779826608339326,uaga,boat
πλοῖον,251,unigram,neuter,nominative,plural,vore,1.05655446243252,vore,boat
πλοῖον,238,unigram,neuter,nominative,singular,olau,1.456425118197355,olau,boat
σῶμα,226,unigram,neuter,nominative,plural,titili,1.0629642408829307,titili,body
σῶμα,64,unigram,neuter,nominative,singular,vovo,1.2365020366157713,vovo,body
κλῆμα,60,unigram,neuter,nominative,plural,halalagu,1.4581445883098696,halalagu,branch
κλῆμα,154,unigram,neuter,nominative,singular,halala,1.6560317087884442,halala,branch
ἄρτος,329,unigram,masculine,accusative,plural,bret,3.82988423407496,bret,bread
ἄρτος,355,unigram,masculine,accusative,singular,ilali,1.0730872679866683,ilali,bread
ἄρτος,163,unigram,masculine,nominative,plural,bret,1.1542024607461503,bret,bread
ἄρτος,43,unigram,masculine,nominative,singular,ilali,1.2422904542422153,ilali,bread
ἀδελφός,314,unigram,masculine,accusative,plural,tabarabarala,1.05391159394955,tabarabarala,brother
ἀδελφός,125,unigram,masculine,accusative,singular,tabarala,1.3474645044755418,tabarala,brother
ἀδελφός,117,unigram,masculine,nominative,plural,tabarabarala,1.0749676700784678,tabarabarala,brother
στῆθος,159,unigram,neuter,accusative,plural,magoro,1.212541630128925,magoro,"chest, breast"
στῆθος,297,unigram,neuter,accusative,singular,ere,1.0262127646629586,ere,"chest, breast"
