lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1908_translation,english_translation
θεός,358,unigram,masculine,accusative,plural,musula̱,1.1636259138450749,musula̱,God
θεός,151,unigram,masculine,accusative,singular,A̱sula̱,3.0334092459905087,A̱sula̱,God
θεός,33,unigram,masculine,nominative,plural,musula̱,1.4428338081863732,musula̱,God
θεός,230,unigram,masculine,nominative,singular,A̱sula̱,9.961685966006153,A̱sula̱,God
κύριος,360,unigram,masculine,nominative,plural,ba̱ɗa̱sa̱,1.2152981714138864,ba̱ɗa̱sa̱,"Lord, lord, master"
κύριος,152,unigram,masculine,nominative,singular,Zagbain,6.809121805113653,Zagbain,"Lord, lord, master"
γραφή,146,unigram,feminine,accusative,plural,Adanshi,2.3016268413862004,Adanshi,Scripture
γραφή,57,unigram,feminine,accusative,singular,Adanshi,1.391202655560886,Adanshi,Scripture
γραφή,289,unigram,feminine,nominative,plural,tsa̱ra̱,1.0506694700102932,tsa̱ra̱,Scripture
γραφή,352,unigram,feminine,nominative,singular,Adanshi,2.4453764601445767,Adanshi,Scripture
ἄγγελος,112,unigram,masculine,accusative,plural,nlingata,2.918001013337085,nlingata,angel
ἄγγελος,96,unigram,masculine,accusative,singular,malingata,1.7600430014469215,malingata,angel
ἄγγελος,53,unigram,masculine,nominative,plural,nlingata,4.0161427931750096,nlingata,angel
ἄγγελος,122,unigram,masculine,nominative,singular,malingata,2.221441896774605,malingata,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,ka̱mba̱i,1.3005218072927571,ka̱mba̱i,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,Malingata,1.2381611681111109,Malingata,apostle
ἐξουσία,78,unigram,feminine,accusative,plural,ɓa̱la̱,1.0259341623715683,ɓa̱la̱,authority
ἐξουσία,220,unigram,feminine,accusative,singular,ucira,2.5614935906006004,ucira,authority
βρέφος,20,unigram,neuter,accusative,plural,ta̱wusa̱a̱,1.0258838936607086,ta̱wusa̱a̱,babies
βρέφος,351,unigram,neuter,accusative,singular,uvotowun,1.0595997425317951,uvotowun,babies
ἀποθήκη,296,unigram,feminine,accusative,plural,mpon,1.9999486339918595,mpon,barn
ἀποθήκη,77,unigram,feminine,accusative,singular,mopon,1.183798704346544,mopon,barn
φραγμός,258,unigram,masculine,accusative,plural,murere,1.210328970257121,murere,"barrier, wall"
φραγμός,127,unigram,masculine,accusative,singular,a̱ka̱nda̱ruwa̱,1.1063730267766816,a̱ka̱nda̱ruwa̱,"barrier, wall"
ἀρχή,81,unigram,feminine,accusative,plural,ɓa̱la̱,1.0258967921691722,ɓa̱la̱,beginning
ἀρχή,202,unigram,feminine,accusative,singular,asalama†,1.0493972904512272,asalama†,beginning
ζώνη,193,unigram,feminine,accusative,plural,ɓa̱na̱,1.0961457159585586,ɓa̱na̱,belt
βλασφημία,36,unigram,feminine,accusative,plural,vama,1.244166491017829,vama,blasphemy
βλασφημία,109,unigram,feminine,accusative,singular,Kai,1.2128064979570208,Kai,blasphemy
βλασφημία,228,unigram,feminine,nominative,plural,vama,1.9656258088369791,vama,blasphemy
πλοῖον,120,unigram,neuter,accusative,plural,antsun,1.838239487178607,antsun,boat
πλοῖον,337,unigram,neuter,accusative,singular,wantsun,4.077969173423142,wantsun,boat
πλοῖον,249,unigram,neuter,nominative,singular,wantsun,1.9737620929939663,wantsun,boat
σῶμα,237,unigram,neuter,nominative,plural,akpataꞌa†,1.1799362860018232,akpataꞌa†,body
σῶμα,68,unigram,neuter,nominative,singular,lipu,3.4626706483995267,lipu,body
κλῆμα,64,unigram,neuter,nominative,plural,ataciꞌi,1.1614861753515378,ataciꞌi,branch
κλῆμα,168,unigram,neuter,nominative,singular,ukaɓu,1.807652313631216,ukaɓu,branch
ἄρτος,341,unigram,masculine,accusative,plural,opopofu,3.2413106611333538,opopofu,bread
ἄρτος,369,unigram,masculine,accusative,singular,opopofu,1.1256518027104607,opopofu,bread
ἄρτος,176,unigram,masculine,nominative,plural,ilyalya,1.069256185768244,ilyalya,bread
ἄρτος,45,unigram,masculine,nominative,singular,opopofu,2.4128632596400963,opopofu,bread
ἀδελφός,326,unigram,masculine,accusative,plural,muwun,1.0350938815317212,muwun,brother
ἀδελφός,136,unigram,masculine,accusative,singular,a̱na̱wu,1.8929856897756383,a̱na̱wu,brother
ἀδελφός,126,unigram,masculine,nominative,plural,a̱na̱wu,1.6014421254676263,a̱na̱wu,brother
ἀδελφός,256,unigram,masculine,nominative,singular,a̱na̱wu,2.025011563230071,a̱na̱wu,brother
στῆθος,173,unigram,neuter,accusative,plural,koruso,1.357150852248463,koruso,"chest, breast"
ἀρχιερεύς,267,unigram,masculine,accusative,plural,ganu,1.1223837617157022,ganu,chief priest
ἀρχιερεύς,69,unigram,masculine,accusative,singular,aabara,1.106892752682464,aabara,chief priest
ἀρχιερεύς,135,unigram,masculine,nominative,plural,ganu,1.1099291006247027,ganu,chief priest
ἀρχιερεύς,272,unigram,masculine,nominative,singular,aabara,1.0696270155973415,aabara,chief priest
παῖς,261,unigram,masculine,accusative,plural,upan,1.3119786821075987,upan,child
παῖς,55,unigram,masculine,accusative,singular,ikpatatsu,1.2382827309345803,ikpatatsu,child
τέκνον,362,unigram,neuter,accusative,plural,muwun,4.745146938969381,muwun,child
τέκνον,199,unigram,neuter,accusative,singular,tsa̱ra̱,1.0661304311721485,tsa̱ra̱,child
τέκνον,21,unigram,neuter,nominative,plural,Muwun,1.2093306185682686,Muwun,child
τέκνον,212,unigram,neuter,nominative,singular,vu,1.1898766901588675,vu,child
παιδίον,19,unigram,neuter,accusative,plural,Lyawai,1.0480178456716815,Lyawai,child
παιδίον,104,unigram,neuter,accusative,singular,mawuꞌun,1.3409913897028904,mawuꞌun,child
παιδίον,191,unigram,neuter,nominative,plural,iꞌutsa̱ꞌa̱,1.1192052159134922,iꞌutsa̱ꞌa̱,child
παιδίον,47,unigram,neuter,nominative,singular,mawuꞌun,1.2138724825214755,mawuꞌun,child
πόλις,203,unigram,feminine,accusative,plural,ilyuci,2.0958369270648194,ilyuci,city
πόλις,73,unigram,feminine,accusative,singular,lyuci,7.766392726793726,lyuci,city
πύλη,227,unigram,feminine,nominative,singular,uɓoru,1.0441513012672194,uɓoru,city gate
χιτών,132,unigram,masculine,accusative,plural,a̱tugu,1.0366769031321734,a̱tugu,"clothing, undergarments"
χιτών,34,unigram,masculine,accusative,singular,utugu,1.3232030178713288,utugu,"clothing, undergarments"
ἱμάτιον,149,unigram,neuter,accusative,plural,itana,1.230769028642389,itana,coat
ἱμάτιον,148,unigram,neuter,accusative,singular,aapalutsu,2.5397686493747003,aapalutsu,coat
ἐντολή,93,unigram,feminine,accusative,plural,ili,1.0152614791892711,ili,commandment
ἐντολή,91,unigram,feminine,accusative,singular,Yi,1.2024949575287347,Yi,commandment
συνέδριον,59,unigram,neuter,accusative,singular,Mbara†,1.1422899717585604,Mbara†,council
χώρα,315,unigram,feminine,accusative,singular,Garasa,1.0991373261047592,Garasa,"country, countryside"
ὄχλος,65,unigram,masculine,accusative,plural,amaꞌa,1.5597715245968804,amaꞌa,crowd
ὄχλος,13,unigram,masculine,accusative,singular,oɓolo,1.6146769636600875,oɓolo,crowd
ὄχλος,114,unigram,masculine,nominative,plural,amaꞌa,1.3129717704613797,amaꞌa,crowd
ὄχλος,307,unigram,masculine,nominative,singular,oɓolo,1.21166607188584,oɓolo,crowd
θυγάτηρ,130,unigram,feminine,nominative,plural,A̱ma̱ci,1.071161209319412,A̱ma̱ci,daughter
θυγάτηρ,340,unigram,feminine,nominative,singular,Usheli,1.2209639767657348,Usheli,daughter
ἡμέρα,85,unigram,feminine,accusative,plural,rana,2.558059754408564,rana,day
ἡμέρα,97,unigram,feminine,accusative,singular,urana,1.4297466388721007,urana,day
ἡμέρα,2,unigram,feminine,nominative,plural,rana,2.5234494526010387,rana,day
ἡμέρα,75,unigram,feminine,nominative,singular,urana,1.6672732480887815,urana,day
ὀφειλέτης,275,unigram,masculine,nominative,plural,aatsura,1.0961457159585586,aatsura,debtor
ὀφειλέτης,138,unigram,masculine,nominative,singular,"10,000",1.3096956216437956,"10,000",debtor
δαιμόνιον,35,unigram,neuter,accusative,plural,lima̱,1.0595879923184932,lima̱,demon
δαιμόνιον,355,unigram,neuter,accusative,singular,otoni,1.0925173394973304,otoni,demon
δαιμόνιον,214,unigram,neuter,nominative,plural,otoni,1.1588854987957309,otoni,demon
δαιμόνιον,189,unigram,neuter,nominative,singular,otoni,1.0856010613390812,otoni,demon
