lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_307_translation,english_translation
θεός,100,unigram,masculine,accusative,singular,Apudyus,2.7754011963037613,Apudyus,God
θεός,160,unigram,masculine,nominative,singular,Apudyus,5.429314159092971,Apudyus,God
κύριος,101,unigram,masculine,nominative,singular,Apu,1.3931232595166114,Apu,"Lord, lord, master"
γραφή,96,unigram,feminine,accusative,plural,nilistaay,1.0453816730755692,nilistaay,Scripture
γραφή,40,unigram,feminine,accusative,singular,nilista,1.1233756097997325,nilista,Scripture
γραφή,200,unigram,feminine,nominative,plural,mipatungper,1.0303799072515996,mipatungper,Scripture
γραφή,246,unigram,feminine,nominative,singular,Ukud,1.2610869280266102,Ukud,Scripture
ἄγγελος,75,unigram,masculine,accusative,plural,a'anghel,1.918765211942305,a'anghel,angel
ἄγγελος,67,unigram,masculine,accusative,singular,ajom,1.0496587013540544,ajom,angel
ἄγγελος,38,unigram,masculine,nominative,plural,a'anghel,4.0931524530310295,a'anghel,angel
ἄγγελος,85,unigram,masculine,nominative,singular,anghel,3.5987528675868314,anghel,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,apostoles,3.3839213099136223,apostoles,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,niwhaun,1.3244576715552991,niwhaun,apostle
ἐξουσία,57,unigram,feminine,accusative,plural,sumungwhat,1.0955467890654595,sumungwhat,authority
ἐξουσία,153,unigram,feminine,accusative,singular,anna,1.4358340671725074,anna,authority
βρέφος,13,unigram,neuter,accusative,plural,chinogjajancha,1.0591120337209396,chinogjajancha,babies
βρέφος,245,unigram,neuter,accusative,singular,atutung,1.8883342664331375,atutung,babies
ἀποθήκη,204,unigram,feminine,accusative,plural,ayang,1.9999518334190312,ayang,barn
ἀποθήκη,56,unigram,feminine,accusative,singular,kerkergwit,1.286702617968854,kerkergwit,barn
φραγμός,182,unigram,masculine,accusative,plural,impapilitnu,1.0954034664104502,impapilitnu,"barrier, wall"
βλασφημία,25,unigram,feminine,accusative,plural,asijaajumuum,1.0591180671250278,asijaajumuum,blasphemy
βλασφημία,74,unigram,feminine,accusative,singular,silupnaay,1.095421848054621,silupnaay,blasphemy
βλασφημία,158,unigram,feminine,nominative,plural,lagwing,1.0385747317048144,lagwing,blasphemy
πλοῖον,83,unigram,neuter,accusative,plural,whang,2.3543057968372403,whang,boat
πλοῖον,233,unigram,neuter,accusative,singular,whang,1.4777095096632369,whang,boat
πλοῖον,175,unigram,neuter,nominative,singular,whang,1.6613427799816278,whang,boat
σῶμα,47,unigram,neuter,nominative,singular,longag,1.8030957282123443,longag,body
ἄρτος,237,unigram,masculine,accusative,plural,tinapay,3.0908884717224594,tinapay,bread
ἄρτος,259,unigram,masculine,accusative,singular,tinapay,3.1838771228263734,tinapay,bread
ἄρτος,117,unigram,masculine,nominative,plural,tinapay,1.7750147482166607,tinapay,bread
ἄρτος,30,unigram,masculine,nominative,singular,tinapay,2.8285245861773993,tinapay,bread
ἀδελφός,226,unigram,masculine,accusative,plural,susunudna,1.308132031429978,susunudna,brother
ἀδελφός,92,unigram,masculine,accusative,singular,mansunud,1.2577345875251926,mansunud,brother
ἀδελφός,180,unigram,masculine,nominative,singular,sunudna,1.0513627740848153,sunudna,brother
στῆθος,214,unigram,neuter,accusative,singular,nisachag,1.9580339404940268,nisachag,"chest, breast"
ἀρχιερεύς,186,unigram,masculine,accusative,plural,papachi,1.148199159676209,papachi,chief priest
ἀρχιερεύς,48,unigram,masculine,accusative,singular,pachi,1.3969459008767564,pachi,chief priest
ἀρχιερεύς,91,unigram,masculine,nominative,plural,papachi,1.019541438394988,papachi,chief priest
ἀρχιερεύς,189,unigram,masculine,nominative,singular,pachi,1.118011607240692,pachi,chief priest
τέκνον,253,unigram,neuter,accusative,plural,anana'na,1.5625477828041612,anana'na,child
τέκνον,135,unigram,neuter,accusative,singular,ana'cha,1.1775143067889486,ana'cha,child
τέκνον,146,unigram,neuter,nominative,singular,Inilan,1.0990820200368798,Inilan,child
παιδίον,12,unigram,neuter,accusative,plural,Ijujaju,1.0471547345933478,Ijujaju,child
παιδίον,71,unigram,neuter,accusative,singular,ana,1.5596951886071055,ana,child
παιδίον,32,unigram,neuter,nominative,singular,ana,1.7738331453185263,ana,child
πόλις,137,unigram,feminine,accusative,plural,Kinagka'ay,1.241821377444273,Kinagka'ay,city
πόλις,52,unigram,feminine,accusative,singular,ili,1.0126504179613438,ili,city
πύλη,157,unigram,feminine,nominative,singular,sagwang,1.1658312635930024,sagwang,city gate
χιτών,89,unigram,masculine,accusative,plural,adgwan,1.1282635733960409,adgwan,"clothing, undergarments"
χιτών,23,unigram,masculine,accusative,singular,silupnu,1.0880427219874955,silupnu,"clothing, undergarments"
ἱμάτιον,98,unigram,neuter,accusative,plural,kotap,1.2673977595506578,kotap,coat
ἱμάτιον,97,unigram,neuter,accusative,singular,kotap,1.2594017599065668,kotap,coat
ἐντολή,65,unigram,feminine,accusative,plural,whilin,2.839597796610089,whilin,commandment
ἐντολή,63,unigram,feminine,accusative,singular,whilin,1.3881914834358524,whilin,commandment
συνέδριον,241,unigram,neuter,accusative,plural,papangat,1.0457563135265942,papangat,council
συνέδριον,41,unigram,neuter,accusative,singular,papachi,1.0447303515882786,papachi,council
χώρα,217,unigram,feminine,accusative,singular,iGerasa,1.6884716468137189,iGerasa,"country, countryside"
ὄχλος,44,unigram,masculine,accusative,plural,taku,1.8689696603818176,taku,crowd
ὄχλος,7,unigram,masculine,accusative,singular,taku,2.534821381882504,taku,crowd
ὄχλος,77,unigram,masculine,nominative,plural,amochay,1.0746105716971586,amochay,crowd
ὄχλος,210,unigram,masculine,nominative,singular,amochay,1.0161001245661916,amochay,crowd
θυγάτηρ,236,unigram,feminine,nominative,singular,huwhai,1.9778141357680743,huwhai,daughter
ἡμέρα,60,unigram,feminine,accusative,plural,erkaw,4.477301410197417,erkaw,day
ἡμέρα,1,unigram,feminine,nominative,plural,chimpuway,1.9142870902912368,chimpuway,day
ἡμέρα,54,unigram,feminine,nominative,singular,erkaw,1.0504063126321648,erkaw,day
δαιμόνιον,24,unigram,neuter,accusative,plural,chimunju,1.7534498848673334,chimunju,demon
δαιμόνιον,249,unigram,neuter,accusative,singular,chimunju,3.8471186755825166,chimunju,demon
δαιμόνιον,148,unigram,neuter,nominative,plural,chimunju,2.5552967364840105,chimunju,demon
δαιμόνιον,129,unigram,neuter,nominative,singular,chimunju,1.7338117281151468,chimunju,demon
δηνάριον,119,unigram,neuter,accusative,singular,aka,1.6060081088427276,aka,denarius (about a day's wages)
μαθητής,133,unigram,masculine,accusative,plural,pasuyutna,3.2743005711681925,pasuyutna,disciple
μαθητής,254,unigram,masculine,accusative,singular,ipatpatog,1.2411343874552818,ipatpatog,disciple
μαθητής,207,unigram,masculine,nominative,plural,pasuyutna,1.974030933502832,pasuyutna,disciple
μαθητής,252,unigram,masculine,nominative,singular,pasuyut,7.252792967734298,pasuyut,disciple
νόσος,2,unigram,feminine,accusative,plural,sa'it,1.829570500588133,sa'it,disease
περιστερά,76,unigram,feminine,accusative,plural,kalapati,1.3696338284609322,kalapati,dove
οὖς,111,unigram,neuter,accusative,plural,naingaan,1.2060125987054764,naingaan,ear
σεισμός,50,unigram,masculine,nominative,singular,maag,1.339820633811768,maag,"earthquakes, storm"
τέλος,205,unigram,neuter,accusative,singular,pammatina,1.0865885294821112,pammatina,end
