lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_240_translation,english_translation
θεός,293,unigram,masculine,accusative,plural,dibata-dibata,1.0965172048072145,dibata-dibata,God
θεός,117,unigram,masculine,accusative,singular,Dibata,1.5702907711599852,Dibata,God
θεός,184,unigram,masculine,nominative,singular,Dibata,7.782674642310378,Dibata,God
κύριος,295,unigram,masculine,nominative,plural,iosarina,1.096344883540667,iosarina,"Lord, lord, master"
κύριος,118,unigram,masculine,nominative,singular,Tuhan,2.719288766956326,Tuhan,"Lord, lord, master"
γραφή,113,unigram,feminine,accusative,plural,Pustaka,1.1793839831096995,Pustaka,Scripture
γραφή,46,unigram,feminine,accusative,singular,Pustaka,1.18978105519577,Pustaka,Scripture
γραφή,234,unigram,feminine,nominative,plural,tersurat,1.0225251329388132,tersurat,Scripture
γραφή,288,unigram,feminine,nominative,singular,Pustaka,1.1492880001139922,Pustaka,Scripture
ἄγγελος,86,unigram,masculine,accusative,plural,malekat-malekat,1.3111246904613494,malekat-malekat,angel
ἄγγελος,75,unigram,masculine,accusative,singular,persuruhenKu,1.2265041806687251,persuruhenKu,angel
ἄγγελος,42,unigram,masculine,nominative,plural,malekat-malekat,2.544346038684482,malekat-malekat,angel
ἄγγελος,96,unigram,masculine,nominative,singular,malekat,6.107027239815043,malekat,angel
ἀπόστολος,39,unigram,masculine,nominative,plural,rasul-rasul,3.6590435429753874,rasul-rasul,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,Situhuna,1.1408133439425476,Situhuna,apostle
ἐξουσία,175,unigram,feminine,accusative,singular,kuasa,3.328657436092805,kuasa,authority
βρέφος,15,unigram,neuter,accusative,plural,ilarangna,1.210952880253466,ilarangna,babies
βρέφος,287,unigram,neuter,accusative,singular,pelangkah,1.2718823531239938,pelangkah,babies
ἀποθήκη,64,unigram,feminine,accusative,singular,page,1.3096072602157067,page,barn
φραγμός,207,unigram,masculine,accusative,plural,iahken,1.2109304266994652,iahken,"barrier, wall"
φραγμός,99,unigram,masculine,accusative,singular,ibidena,1.1054596038005229,ibidena,"barrier, wall"
ζώνη,152,unigram,feminine,accusative,plural,tembaga,1.1443093755096192,tembaga,belt
ζώνη,197,unigram,feminine,accusative,singular,Nakanna,1.095398876121712,Nakanna,belt
βλασφημία,29,unigram,feminine,accusative,plural,pengeranaNa,1.160181070398136,pengeranaNa,blasphemy
πλοῖον,94,unigram,neuter,accusative,plural,perahu,1.787009755621182,perahu,boat
πλοῖον,274,unigram,neuter,accusative,singular,perahu,3.9416481833106176,perahu,boat
πλοῖον,199,unigram,neuter,nominative,singular,perahu,1.743572770803926,perahu,boat
σῶμα,55,unigram,neuter,nominative,singular,badanndu,2.3186946491354066,badanndu,body
κλῆμα,51,unigram,neuter,nominative,plural,dahan-dahanna,1.3822915722716227,dahan-dahanna,branch
κλῆμα,130,unigram,neuter,nominative,singular,dahan,1.6282646381805748,dahan,branch
ἄρτος,278,unigram,masculine,accusative,plural,roti,2.1520005177015245,roti,bread
ἄρτος,303,unigram,masculine,accusative,singular,roti,3.6742504001842784,roti,bread
ἄρτος,138,unigram,masculine,nominative,plural,roti,1.2110773051803327,roti,bread
ἄρτος,34,unigram,masculine,nominative,singular,Roti,2.6667060271044503,Roti,bread
ἀδελφός,265,unigram,masculine,accusative,plural,seninana,1.092310957955862,seninana,brother
ἀδελφός,106,unigram,masculine,accusative,singular,Jakup,1.0642091247533485,Jakup,brother
ἀδελφός,98,unigram,masculine,nominative,plural,nandengKu,1.151455049132169,nandengKu,brother
ἀδελφός,205,unigram,masculine,nominative,singular,sembuyak,1.1862347060783305,sembuyak,brother
στῆθος,135,unigram,neuter,accusative,plural,nemtemi,1.0954080587464583,nemtemi,"chest, breast"
στῆθος,252,unigram,neuter,accusative,singular,O,1.172253267489156,O,"chest, breast"
ἀρχιερεύς,216,unigram,masculine,accusative,plural,imam-imam,1.2681467262867805,imam-imam,chief priest
ἀρχιερεύς,56,unigram,masculine,accusative,singular,Imam,1.029684214659471,Imam,chief priest
ἀρχιερεύς,105,unigram,masculine,nominative,plural,mbelin,1.1820882347703912,mbelin,chief priest
ἀρχιερεύς,220,unigram,masculine,nominative,singular,Imam,1.0149017766418271,Imam,chief priest
παῖς,210,unigram,masculine,accusative,plural,anak-anak,1.134087417972225,anak-anak,child
παῖς,44,unigram,masculine,accusative,singular,isergangi,1.0591392270921265,isergangi,child
τέκνον,297,unigram,neuter,accusative,plural,anak-anakna,1.6352663142445067,anak-anakna,child
τέκνον,157,unigram,neuter,accusative,singular,seninana,1.0190316560557533,seninana,child
τέκνον,16,unigram,neuter,nominative,plural,tuana,1.0711213519960268,tuana,child
τέκνον,168,unigram,neuter,nominative,singular,anakku,1.1709582367198528,anakku,child
παιδίον,14,unigram,neuter,accusative,plural,ambati,1.3580603736766734,ambati,child
παιδίον,81,unigram,neuter,accusative,singular,danak-danak,1.6157022222628388,danak-danak,child
παιδίον,150,unigram,neuter,nominative,plural,danak-danak,1.6035913723503932,danak-danak,child
παιδίον,36,unigram,neuter,nominative,singular,anak-anak,1.2309577614586276,anak-anak,child
πόλις,160,unigram,feminine,accusative,plural,kuta-kuta,3.2438177772747703,kuta-kuta,city
πόλις,60,unigram,feminine,accusative,singular,kuta,1.909494120885021,kuta,city
πύλη,182,unigram,feminine,nominative,singular,kitik,1.2423148921268408,kitik,city gate
χιτών,102,unigram,masculine,accusative,plural,baju,1.5251513840801332,baju,"clothing, undergarments"
χιτών,27,unigram,masculine,accusative,singular,bajundu,1.4075851959119936,bajundu,"clothing, undergarments"
ἱμάτιον,115,unigram,neuter,accusative,plural,uis,1.6482036608569235,uis,coat
ἱμάτιον,114,unigram,neuter,accusative,singular,uisna,1.0539630105141404,uisna,coat
ἐντολή,72,unigram,feminine,accusative,singular,pedah,1.8814104866402728,pedah,commandment
συνέδριον,282,unigram,neuter,accusative,plural,pengadilen,1.427315137135137,pengadilen,council
