lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1341_translation,english_translation
θεός,319,unigram,masculine,accusative,plural,pathian,1.2416590063249209,pathian,God
θεός,128,unigram,masculine,accusative,singular,Pathian,4.016918585191377,Pathian,God
θεός,31,unigram,masculine,nominative,plural,pathiante,1.163547210987829,pathiante,God
θεός,197,unigram,masculine,nominative,singular,Pathian,9.491897134518318,Pathian,God
κύριος,129,unigram,masculine,nominative,singular,Topa,2.173943830684426,Topa,"Lord, lord, master"
γραφή,123,unigram,feminine,accusative,plural,Lai,1.2125721846796578,Lai,Scripture
γραφή,46,unigram,feminine,accusative,singular,Lai,1.2256732767100595,Lai,Scripture
γραφή,253,unigram,feminine,nominative,plural,Lai,1.0444122285881317,Lai,Scripture
γραφή,314,unigram,feminine,nominative,singular,Lai,1.1944310685602484,Lai,Scripture
ἄγγελος,91,unigram,masculine,accusative,plural,vancungmite,1.5978922341668798,vancungmite,angel
ἄγγελος,77,unigram,masculine,accusative,singular,kamtaitu,1.553051508599718,kamtaitu,angel
ἄγγελος,44,unigram,masculine,nominative,plural,vancungmite,1.7536053917826462,vancungmite,angel
ἄγγελος,101,unigram,masculine,nominative,singular,vancungmi,1.5755840657410425,vancungmi,angel
ἀπόστολος,7,unigram,masculine,nominative,singular,Tiikmi,1.1614598393197606,Tiikmi,apostle
ἐξουσία,64,unigram,feminine,accusative,plural,thinkham,1.0494893433205903,thinkham,authority
ἐξουσία,189,unigram,feminine,accusative,singular,theihnak,1.5214696060049984,theihnak,authority
βρέφος,313,unigram,neuter,accusative,singular,kuang,1.0806887963446534,kuang,babies
ἀποθήκη,63,unigram,feminine,accusative,singular,beem,1.1422016563167074,beem,barn
φραγμός,106,unigram,masculine,accusative,singular,suknak,1.1063308381770665,suknak,"barrier, wall"
ἀρχή,67,unigram,feminine,accusative,plural,thinkham,1.0494166168777401,thinkham,beginning
ζώνη,165,unigram,feminine,accusative,plural,daal,1.1455438158397078,daal,belt
βλασφημία,90,unigram,feminine,accusative,singular,botkekin,1.0441437861700176,botkekin,blasphemy
βλασφημία,78,unigram,feminine,nominative,singular,sualnak,1.0707921415773427,sualnak,blasphemy
πλοῖον,99,unigram,neuter,accusative,plural,hawmkuang,1.9547475313390896,hawmkuang,boat
πλοῖον,298,unigram,neuter,accusative,singular,hawmkuang,2.9124320234506453,hawmkuang,boat
πλοῖον,228,unigram,neuter,nominative,plural,mihonpite,1.2131231854102649,mihonpite,boat
πλοῖον,215,unigram,neuter,nominative,singular,hawmkuang,1.7234150389815324,hawmkuang,boat
σῶμα,55,unigram,neuter,nominative,singular,pumpi,1.1986179710343536,pumpi,body
κλῆμα,51,unigram,neuter,nominative,plural,nguipi,1.0595770845675438,nguipi,branch
κλῆμα,143,unigram,neuter,nominative,singular,kung,1.0638995100102404,kung,branch
ἄρτος,303,unigram,masculine,accusative,plural,cangho,2.008193709144321,cangho,bread
ἄρτος,328,unigram,masculine,accusative,singular,cangho,1.831528104415588,cangho,bread
ἄρτος,149,unigram,masculine,nominative,plural,cangho,2.3563930797104238,cangho,bread
ἄρτος,38,unigram,masculine,nominative,singular,cangho,2.05727783784454,cangho,bread
ἀδελφός,289,unigram,masculine,accusative,plural,unau,2.771629403679316,unau,brother
ἀδελφός,115,unigram,masculine,accusative,singular,nau,1.091544373064581,nau,brother
ἀδελφός,105,unigram,masculine,nominative,plural,naute,1.5090637022184803,naute,brother
ἀδελφός,221,unigram,masculine,nominative,singular,unau,1.2955294266282442,unau,brother
ἀρχιερεύς,232,unigram,masculine,accusative,plural,thiampi,1.0923505316180266,thiampi,chief priest
ἀρχιερεύς,56,unigram,masculine,accusative,singular,Sang,1.0815077832294486,Sang,chief priest
ἀρχιερεύς,114,unigram,masculine,nominative,plural,upate,1.0798921168394873,upate,chief priest
ἀρχιερεύς,237,unigram,masculine,nominative,singular,Sang,1.0337983963622812,Sang,chief priest
παῖς,224,unigram,masculine,accusative,plural,thinukzet,1.2845536030413864,thinukzet,child
τέκνον,322,unigram,neuter,accusative,plural,cate,1.5207788618164857,cate,child
