lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_124_translation,english_translation
θεός,108,unigram,masculine,accusative,singular,Tyꞌo̱o̱tsꞌom,3.7312877790312715,Tyꞌo̱o̱tsꞌom,God
θεός,168,unigram,masculine,nominative,singular,Tyꞌo̱o̱tsꞌom,3.0867351681998327,Tyꞌo̱o̱tsꞌom,God
κύριος,109,unigram,masculine,nominative,singular,Ta,1.0423492693651464,Ta,"Lord, lord, master"
γραφή,103,unigram,feminine,accusative,plural,cwilaꞌnaⁿꞌyoꞌ,1.6856793841226507,cwilaꞌnaⁿꞌyoꞌ,Scripture
γραφή,39,unigram,feminine,accusative,singular,matsonaꞌ,1.0243855089792353,matsonaꞌ,Scripture
γραφή,259,unigram,feminine,nominative,singular,teiljeii,1.203105592786052,teiljeii,Scripture
ἄγγελος,79,unigram,masculine,accusative,plural,ángeles,2.2835576674563063,ángeles,angel
ἄγγελος,69,unigram,masculine,accusative,singular,nncueꞌcañoomꞌ,1.0496587013540544,nncueꞌcañoomꞌ,angel
ἄγγελος,36,unigram,masculine,nominative,plural,ángeles,3.4112204894136804,ángeles,angel
ἄγγελος,88,unigram,masculine,nominative,singular,ángel,4.355157880188002,ángel,angel
ἀπόστολος,33,unigram,masculine,nominative,plural,canchooꞌwe,1.0539854865035874,canchooꞌwe,apostle
ἐξουσία,57,unigram,feminine,accusative,plural,cwituꞌxeⁿ,1.0955467890654595,cwituꞌxeⁿ,authority
ἐξουσία,161,unigram,feminine,accusative,singular,najndeii,1.5955719441152918,najndeii,authority
βρέφος,10,unigram,neuter,accusative,plural,Tquiocho,1.0591120337209396,Tquiocho,babies
βρέφος,258,unigram,neuter,accusative,singular,cwicwaꞌ,1.1077838683314165,cwicwaꞌ,babies
φραγμός,189,unigram,masculine,accusative,plural,nntooꞌ,1.0954034664104502,nntooꞌ,"barrier, wall"
ἀρχή,59,unigram,feminine,accusative,plural,cwituꞌxeⁿ,1.0954540950705378,cwituꞌxeⁿ,beginning
ζώνη,181,unigram,feminine,accusative,singular,Tyochuꞌtyeⁿ,1.095398876121712,Tyochuꞌtyeⁿ,belt
