lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1632_translation,english_translation
θεός,121,unigram,masculine,accusative,singular,Koda꞉,2.6322601112443778,Koda꞉,God
θεός,27,unigram,masculine,nominative,plural,koda꞉sunue,1.4183081989253448,koda꞉sunue,God
θεός,193,unigram,masculine,nominative,singular,Koda꞉ma꞉,1.7458411849056419,Koda꞉ma꞉,God
κύριος,308,unigram,masculine,nominative,plural,mina꞉lepepe,1.097274459220844,mina꞉lepepe,"Lord, lord, master"
κύριος,122,unigram,masculine,nominative,singular,Tekehalima꞉,1.8874003450859576,Tekehalima꞉,"Lord, lord, master"
γραφή,116,unigram,feminine,accusative,plural,Baibolo,1.2125039367253516,Baibolo,Scripture
γραφή,45,unigram,feminine,accusative,singular,Baibolo,1.5019689123911448,Baibolo,Scripture
γραφή,240,unigram,feminine,nominative,plural,Baibolo,1.4303015309503924,Baibolo,Scripture
γραφή,302,unigram,feminine,nominative,singular,Baibolo,1.6190463140145923,Baibolo,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,enisolo,1.3558744776054354,enisolo,angel
ἄγγελος,76,unigram,masculine,accusative,singular,enisolo,1.2565293743074826,enisolo,angel
ἄγγελος,42,unigram,masculine,nominative,plural,enisolo,4.371778658255623,enisolo,angel
ἄγγελος,96,unigram,masculine,nominative,singular,enisoloma꞉,1.105750676332885,enisoloma꞉,angel
ἀπόστολος,5,unigram,masculine,nominative,singular,ankulaapeke,1.0962547885329543,ankulaapeke,apostle
ἐξουσία,64,unigram,feminine,accusative,plural,lolua꞉pe,1.2940955237369562,lolua꞉pe,authority
ἐξουσία,181,unigram,feminine,accusative,singular,wele,1.2642261826990338,wele,authority
βρέφος,13,unigram,neuter,accusative,plural,wataena꞉,1.2930620367196026,wataena꞉,babies
βρέφος,300,unigram,neuter,accusative,singular,u̱lu̱na꞉,1.1064474765084444,u̱lu̱na꞉,babies
ἀποθήκη,247,unigram,feminine,accusative,plural,pa꞉ta꞉manu,1.1545382252695522,pa꞉ta꞉manu,barn
ἀποθήκη,63,unigram,feminine,accusative,singular,epekeeki,1.376107490812232,epekeeki,barn
φραγμός,100,unigram,masculine,accusative,singular,awaata꞉,1.1064699961667337,awaata꞉,"barrier, wall"
ἀρχή,66,unigram,feminine,accusative,plural,lolua꞉pe,1.2936977150394935,lolua꞉pe,beginning
ἀρχή,164,unigram,feminine,accusative,singular,loa꞉eki,1.2383389639306484,loa꞉eki,beginning
βλασφημία,87,unigram,feminine,accusative,singular,sinkipolo,1.0962448256823836,sinkipolo,blasphemy
βλασφημία,191,unigram,feminine,nominative,plural,yapiki,1.161644990130269,yapiki,blasphemy
πλοῖον,94,unigram,neuter,accusative,plural,kawaso,1.625966526813558,kawaso,boat
πλοῖον,285,unigram,neuter,accusative,singular,kawaso,1.748527498241237,kawaso,boat
πλοῖον,220,unigram,neuter,nominative,plural,Kawaso,1.4823379825572205,Kawaso,boat
πλοῖον,207,unigram,neuter,nominative,singular,kawaso,1.1689216335159966,kawaso,boat
σῶμα,55,unigram,neuter,nominative,singular,loke,1.915067826608268,loke,body
κλῆμα,51,unigram,neuter,nominative,plural,palekemanue,1.0962348723128241,palekemanue,branch
κλῆμα,134,unigram,neuter,nominative,singular,paleke,1.374869004402976,paleke,branch
ἄρτος,290,unigram,masculine,accusative,plural,palaowa,3.081274312226885,palaowa,bread
ἄρτος,316,unigram,masculine,accusative,singular,palaowa,1.2226695206147848,palaowa,bread
