lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1409_translation,english_translation
θεός,367,unigram,masculine,accusative,plural,thưhn,1.4213220650094285,thưhn,God
θεός,148,unigram,masculine,accusative,singular,Fã,1.0614287788135506,Fã,God
θεός,30,unigram,masculine,nominative,plural,thưhn,1.6931010794487775,thưhn,God
θεός,233,unigram,masculine,nominative,singular,Fã,1.0608381474347544,Fã,God
κύριος,149,unigram,masculine,nominative,singular,chù,1.4203298395817867,chù,"Lord, lord, master"
γραφή,143,unigram,feminine,accusative,plural,Slứ,1.0710594023039963,Slứ,Scripture
γραφή,53,unigram,feminine,accusative,singular,Slứ,1.1134380623557123,Slứ,Scripture
γραφή,295,unigram,feminine,nominative,plural,Slứ,1.0939492196387195,Slứ,Scripture
γραφή,361,unigram,feminine,nominative,singular,Slứ,1.045795925953182,Slứ,Scripture
ἄγγελος,108,unigram,masculine,accusative,plural,lìhng,1.717598134021669,lìhng,angel
ἄγγελος,92,unigram,masculine,accusative,singular,slèn,1.1354582843761118,slèn,angel
ἄγγελος,50,unigram,masculine,nominative,plural,lìhng,1.5787232945519285,lìhng,angel
ἄγγελος,119,unigram,masculine,nominative,singular,lìhng,1.5358070159234483,lìhng,angel
ἀπόστολος,47,unigram,masculine,nominative,plural,thạy,2.9125231498255504,thạy,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,Tay,1.0275234505555308,Tay,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,chĩ,1.0917199097203192,chĩ,authority
ἐξουσία,222,unigram,feminine,accusative,singular,kên,2.168669436862268,kên,authority
βρέφος,15,unigram,neuter,accusative,plural,Hảhn,1.1965830052605866,Hảhn,babies
βρέφος,359,unigram,neuter,accusative,singular,hohc,1.0559047550883605,hohc,babies
ἀποθήκη,301,unigram,feminine,accusative,plural,khổ,1.5405810758255314,khổ,barn
ἀποθήκη,72,unigram,feminine,accusative,singular,cóhm,1.174819418460998,cóhm,barn
ἀρχή,76,unigram,feminine,accusative,plural,chĩ,1.0915677179819128,chĩ,beginning
ἀρχή,202,unigram,feminine,accusative,singular,Ca-na,1.2531108027493236,Ca-na,beginning
ζώνη,193,unigram,feminine,accusative,plural,kíhm,1.1420787435810489,kíhm,belt
βλασφημία,34,unigram,feminine,accusative,plural,Nọc,1.0564385825330274,Nọc,blasphemy
βλασφημία,106,unigram,feminine,accusative,singular,dẹc,1.221294603347483,dẹc,blasphemy
βλασφημία,231,unigram,feminine,nominative,plural,bãy,1.4045537289484735,bãy,blasphemy
πλοῖον,117,unigram,neuter,accusative,plural,thên,1.615411819488462,thên,boat
πλοῖον,344,unigram,neuter,accusative,singular,thên,3.645698519974133,thên,boat
πλοῖον,267,unigram,neuter,nominative,plural,thên,1.314614921170978,thên,boat
πλοῖον,253,unigram,neuter,nominative,singular,thên,1.2018149048859197,thên,boat
σῶμα,241,unigram,neuter,nominative,plural,sạc,1.5826585540067983,sạc,body
σῶμα,63,unigram,neuter,nominative,singular,đúhc,1.840933881846335,đúhc,body
κλῆμα,59,unigram,neuter,nominative,plural,ngang,1.2381599497253315,ngang,branch
κλῆμα,166,unigram,neuter,nominative,singular,ngang,1.2961283716936287,ngang,branch
ἄρτος,349,unigram,masculine,accusative,plural,pìhng,3.152557601880076,pìhng,bread
ἄρτος,377,unigram,masculine,accusative,singular,pìhng,2.373045730017292,pìhng,bread
ἄρτος,176,unigram,masculine,nominative,plural,pìhng,2.811536882693667,pìhng,bread
ἄρτος,41,unigram,masculine,nominative,singular,pìhng,2.8465726771098896,pìhng,bread
ἀδελφός,333,unigram,masculine,accusative,plural,nõng,1.0694985936106545,nõng,brother
ἀδελφός,132,unigram,masculine,accusative,singular,nõng,2.037684085114403,nõng,brother
ἀδελφός,123,unigram,masculine,nominative,plural,nõng,1.7351283402300095,nõng,brother
ἀδελφός,260,unigram,masculine,nominative,singular,nõng,2.193200027364713,nõng,brother
στῆθος,172,unigram,neuter,accusative,plural,ứhc,1.0595384180401852,ứhc,"chest, breast"
στῆθος,318,unigram,neuter,accusative,singular,ứhc,1.5625820656610048,ứhc,"chest, breast"
ἀρχιερεύς,273,unigram,masculine,accusative,plural,lễ,1.032745846032442,lễ,chief priest
ἀρχιερεύς,64,unigram,masculine,accusative,singular,dỏhng,1.3423767468502743,dỏhng,chief priest
ἀρχιερεύς,131,unigram,masculine,nominative,plural,tau,1.007991663985662,tau,chief priest
ἀρχιερεύς,279,unigram,masculine,nominative,singular,lễ,1.0655395724950842,lễ,chief priest
παῖς,264,unigram,masculine,accusative,plural,pộ,1.2753267345471042,pộ,child
τέκνον,370,unigram,neuter,accusative,plural,lụhc,1.940170830854384,lụhc,child
τέκνον,199,unigram,neuter,accusative,singular,thải,1.0909123916107053,thải,child
τέκνον,16,unigram,neuter,nominative,plural,ngihc,1.109608492807677,ngihc,child
τέκνον,214,unigram,neuter,nominative,singular,ới,1.1600522137618343,ới,child
παιδίον,14,unigram,neuter,accusative,plural,đéhc,1.0709935268070552,đéhc,child
παιδίον,101,unigram,neuter,accusative,singular,đéhc,2.388399045521206,đéhc,child
παιδίον,191,unigram,neuter,nominative,plural,ớ,1.0598698286875332,ớ,child
παιδίον,43,unigram,neuter,nominative,singular,đéhc,2.480945336124401,đéhc,child
πόλις,203,unigram,feminine,accusative,plural,slèng,1.7116280929496357,slèng,city
πόλις,68,unigram,feminine,accusative,singular,slèng,9.605106549239382,slèng,city
πύλη,230,unigram,feminine,nominative,singular,cahp,1.035540817320031,cahp,city gate
χιτών,127,unigram,masculine,accusative,plural,slừ,1.6181311196790151,slừ,"clothing, undergarments"
χιτών,31,unigram,masculine,accusative,singular,đáh,1.149782881020571,đáh,"clothing, undergarments"
ἱμάτιον,146,unigram,neuter,accusative,plural,slừ,3.0201195418015563,slừ,coat
ἱμάτιον,145,unigram,neuter,accusative,singular,slừ,3.2872726271146235,slừ,coat
ἐντολή,89,unigram,feminine,accusative,plural,mán,2.2747095658475587,mán,commandment
ἐντολή,87,unigram,feminine,accusative,singular,mán,1.9819975911644083,mán,commandment
συνέδριον,354,unigram,neuter,accusative,plural,slac,1.07006179930482,slac,council
συνέδριον,55,unigram,neuter,accusative,singular,sẹt,1.169569085632214,sẹt,council
χώρα,82,unigram,feminine,accusative,plural,chớng,1.3266015487707183,chớng,"country, countryside"
χώρα,322,unigram,feminine,accusative,singular,tị,1.3868730085406922,tị,"country, countryside"
ὄχλος,60,unigram,masculine,accusative,plural,dứhn,3.8712967692155607,dứhn,crowd
ὄχλος,8,unigram,masculine,accusative,singular,dứhn,1.1099597233901162,dứhn,crowd
ὄχλος,110,unigram,masculine,nominative,plural,dứhn,2.0434430988537047,dứhn,crowd
ὄχλος,313,unigram,masculine,nominative,singular,đóhng,1.0301284943772682,đóhng,crowd
θυγάτηρ,125,unigram,feminine,nominative,plural,pảhn,1.129783277651221,pảhn,daughter
θυγάτηρ,348,unigram,feminine,nominative,singular,sláo,3.9602629615912295,sláo,daughter
ἡμέρα,80,unigram,feminine,accusative,plural,vahn,4.652810607099101,vahn,day
ἡμέρα,93,unigram,feminine,accusative,singular,vahn,4.109134535361848,vahn,day
ἡμέρα,2,unigram,feminine,nominative,plural,vahn,4.147604816202115,vahn,day
ἡμέρα,70,unigram,feminine,nominative,singular,vahn,1.7207903361960293,vahn,day
ὀφειλέτης,282,unigram,masculine,nominative,plural,tháp,1.0960524252565438,tháp,debtor
ὀφειλέτης,135,unigram,masculine,nominative,singular,slổ,1.0206193230534764,slổ,debtor
δαιμόνιον,32,unigram,neuter,accusative,plural,tẹp,1.108766532551941,tẹp,demon
δαιμόνιον,364,unigram,neuter,accusative,singular,phỉ,1.3633039978711228,phỉ,demon
δαιμόνιον,216,unigram,neuter,nominative,plural,phỉ,2.7199142483152596,phỉ,demon
δαιμόνιον,189,unigram,neuter,nominative,singular,phỉ,1.2048518290863697,phỉ,demon
δηνάριον,338,unigram,neuter,accusative,plural,đơ-ni-ê,2.0586441057669416,đơ-ni-ê,denarius (about a day's wages)
δηνάριον,178,unigram,neuter,accusative,singular,đơ-ni-ê,2.7786469051769624,đơ-ni-ê,denarius (about a day's wages)
μαθητής,196,unigram,masculine,accusative,plural,học,1.1177098254035676,học,disciple
μαθητής,371,unigram,masculine,accusative,singular,đệp,1.0430064015416165,đệp,disciple
μαθητής,305,unigram,masculine,nominative,plural,học,1.0888770059082054,học,disciple
μαθητής,369,unigram,masculine,nominative,singular,học,1.1278511066929091,học,disciple
νόσος,3,unigram,feminine,accusative,plural,bĩhng,1.2936103149269955,bĩhng,disease
νόσος,78,unigram,feminine,accusative,singular,dá,1.0359793791821987,dá,disease
περιστερά,109,unigram,feminine,accusative,plural,ạp,1.2851387506291156,ạp,dove
οὖς,165,unigram,neuter,accusative,plural,hủ,1.9275778229569605,hủ,ear
οὖς,312,unigram,neuter,accusative,singular,Chế,1.21279575557376,Chế,ear
σεισμός,223,unigram,masculine,nominative,plural,fen,1.0838440460566785,fen,"earthquakes, storm"
σεισμός,66,unigram,masculine,nominative,singular,ngão,1.0662529540724563,ngão,"earthquakes, storm"
τέλος,303,unigram,neuter,accusative,singular,cáhp,1.0571500483173353,cáhp,end
αἰών,265,unigram,masculine,accusative,plural,van,1.1615389611051674,van,eternity
αἰών,334,unigram,masculine,accusative,singular,tợi,1.4260853496637689,tợi,eternity
ὀφθαλμός,23,unigram,masculine,accusative,plural,thả,3.8082232005492513,thả,eye
ὀφθαλμός,9,unigram,masculine,accusative,singular,Thả,1.3859023438005043,Thả,eye
ὀφθαλμός,67,unigram,masculine,nominative,plural,thả,3.6978583991178264,thả,eye
