lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1473_translation,english_translation
θεός,124,unigram,masculine,accusative,singular,Namarò,3.2860959029193464,Namarò,God
θεός,194,unigram,masculine,nominative,singular,Namarò,5.9475983430845085,Namarò,God
κύριος,125,unigram,masculine,nominative,singular,yápu,1.838181657137952,yápu,"Lord, lord, master"
γραφή,120,unigram,feminine,accusative,plural,netúrâ,1.46381581006498,netúrâ,Scripture
γραφή,44,unigram,feminine,accusative,singular,netúrâ,1.1553220089185925,netúrâ,Scripture
γραφή,244,unigram,feminine,nominative,plural,inipetúrâ,1.4928461495872432,inipetúrâ,Scripture
γραφή,303,unigram,feminine,nominative,singular,netúrâ,1.7767331311966792,netúrâ,Scripture
ἄγγελος,88,unigram,masculine,accusative,plural,daroban,1.128224878286781,daroban,angel
ἄγγελος,75,unigram,masculine,accusative,singular,ábbilinák,1.143509091013906,ábbilinák,angel
ἄγγελος,41,unigram,masculine,nominative,plural,daroban,3.459615079877673,daroban,angel
ἄγγελος,98,unigram,masculine,nominative,singular,daroban,3.079936717371832,daroban,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,inistoriá,1.0581944254719289,inistoriá,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,kunniû,1.0258582490850463,kunniû,apostle
ἐξουσία,62,unigram,feminine,accusative,plural,mangiyángay,1.1064639134979608,mangiyángay,authority
ἐξουσία,184,unigram,feminine,accusative,singular,pakáwayyám,1.5366078273051238,pakáwayyám,authority
βρέφος,15,unigram,neuter,accusative,plural,pangiddù,1.106276804395426,pangiddù,babies
βρέφος,302,unigram,neuter,accusative,singular,lutung,1.1420962508140535,lutung,babies
φραγμός,216,unigram,masculine,accusative,plural,apatam,1.0595352057902494,apatam,"barrier, wall"
φραγμός,103,unigram,masculine,accusative,singular,inalitukán,1.1062588450262767,inalitukán,"barrier, wall"
ἀρχή,64,unigram,feminine,accusative,plural,mangiyángay,1.106324822855618,mangiyángay,beginning
βλασφημία,192,unigram,feminine,nominative,plural,narákè,1.0665409505622852,narákè,blasphemy
πλοῖον,96,unigram,neuter,accusative,plural,karagátán,1.3464886546207484,karagátán,boat
πλοῖον,287,unigram,neuter,accusative,singular,barangay,1.548995075526995,barangay,boat
πλοῖον,210,unigram,neuter,nominative,singular,nakáddè,1.0260620665318017,nakáddè,boat
σῶμα,54,unigram,neuter,nominative,singular,baggi,1.3937086887763654,baggi,body
κλῆμα,50,unigram,neuter,nominative,plural,pun,1.0595384180401852,pun,branch
κλῆμα,139,unigram,neuter,nominative,singular,pangá,1.5355871212699752,pangá,branch
ἄρτος,292,unigram,masculine,accusative,plural,pán,1.7209831329709937,pán,bread
ἄρτος,315,unigram,masculine,accusative,singular,pán,1.1111090017587972,pán,bread
ἄρτος,147,unigram,masculine,nominative,plural,ipamakát,1.937583156573095,ipamakát,bread
ἄρτος,34,unigram,masculine,nominative,singular,kanan,1.5337703469216262,kanan,bread
ἀδελφός,276,unigram,masculine,accusative,plural,wáwwagi,2.479521677921537,wáwwagi,brother
ἀδελφός,113,unigram,masculine,accusative,singular,mawwagi,1.261236999671834,mawwagi,brother
ἀδελφός,102,unigram,masculine,nominative,plural,wáwwagi,1.928020979109726,wáwwagi,brother
ἀδελφός,214,unigram,masculine,nominative,singular,wagi,2.203705930216547,wagi,brother
στῆθος,144,unigram,neuter,accusative,plural,naggíraw,1.3417568532078528,naggíraw,"chest, breast"
στῆθος,262,unigram,neuter,accusative,singular,mappagápù,1.2579073851508875,mappagápù,"chest, breast"
ἀρχιερεύς,223,unigram,masculine,accusative,plural,pári,1.0883971867495166,pári,chief priest
ἀρχιερεύς,55,unigram,masculine,accusative,singular,pári,1.2614114974234136,pári,chief priest
ἀρχιερεύς,112,unigram,masculine,nominative,plural,pári,1.1010139286618967,pári,chief priest
ἀρχιερεύς,228,unigram,masculine,nominative,singular,pári,2.335973187304904,pári,chief priest
παῖς,218,unigram,masculine,accusative,plural,pore,1.2747204310963325,pore,child
τέκνον,309,unigram,neuter,accusative,plural,ánâ,2.7402926550502853,ánâ,child
τέκνον,166,unigram,neuter,accusative,singular,ábbing,1.0759188880001354,ábbing,child
τέκνον,16,unigram,neuter,nominative,plural,yáma,1.539048236740458,yáma,child
τέκνον,177,unigram,neuter,nominative,singular,Anâ,1.3609038421822128,Anâ,child
παιδίον,14,unigram,neuter,accusative,plural,gammán,1.2815883615635089,gammán,child
παιδίον,82,unigram,neuter,accusative,singular,abbing,2.1652312708059838,abbing,child
παιδίον,35,unigram,neuter,nominative,singular,abbing,2.381222566385418,abbing,child
πόλις,168,unigram,feminine,accusative,plural,ili,1.0931709877068143,ili,city
πόλις,58,unigram,feminine,accusative,singular,ili,6.5203446607812205,ili,city
πύλη,191,unigram,feminine,nominative,singular,nasirì,1.1133081710155124,nasirì,city gate
χιτών,108,unigram,masculine,accusative,plural,tagukuk,1.1756967748457308,tagukuk,"clothing, undergarments"
χιτών,28,unigram,masculine,accusative,singular,barawási,1.2992527735152046,barawási,"clothing, undergarments"
ἱμάτιον,122,unigram,neuter,accusative,plural,gagámì,1.0575049282457636,gagámì,coat
ἱμάτιον,121,unigram,neuter,accusative,singular,barawási,1.4671337211011686,barawási,coat
ἐντολή,73,unigram,feminine,accusative,plural,mangarallaw,1.059669844111664,mangarallaw,commandment
ἐντολή,71,unigram,feminine,accusative,singular,tuppálan,1.6169631957783144,tuppálan,commandment
συνέδριον,297,unigram,neuter,accusative,plural,mamanunnù,1.5116046841194968,mamanunnù,council
συνέδριον,46,unigram,neuter,accusative,singular,naggagammung,1.4564971971429188,naggagammung,council
χώρα,267,unigram,feminine,accusative,singular,Gerasa,1.0138221640295952,Gerasa,"country, countryside"
ὄχλος,51,unigram,masculine,accusative,plural,magaru,1.7893865736156158,magaru,crowd
ὄχλος,10,unigram,masculine,accusative,singular,magaru,1.2606562173050948,magaru,crowd
ὄχλος,90,unigram,masculine,nominative,plural,tatolay,1.0864281062457692,tatolay,crowd
ὄχλος,257,unigram,masculine,nominative,singular,magaru,2.888797634194916,magaru,crowd
θυγάτηρ,106,unigram,feminine,nominative,plural,kuletán,1.0961506491767987,kuletán,daughter
θυγάτηρ,291,unigram,feminine,nominative,singular,anâ,2.281847135247398,anâ,daughter
ἡμέρα,67,unigram,feminine,accusative,plural,ággaw,2.8633961088536144,ággaw,day
ἡμέρα,76,unigram,feminine,accusative,singular,kággággaw,3.689659448736404,kággággaw,day
ἡμέρα,2,unigram,feminine,nominative,plural,ággaw,2.533922661945787,ággaw,day
ἡμέρα,60,unigram,feminine,nominative,singular,púgágin,1.0299754863716717,púgágin,day
ὀφειλέτης,230,unigram,masculine,nominative,plural,karabbâ,1.0960524252565438,karabbâ,debtor
δαιμόνιον,29,unigram,neuter,accusative,plural,anitu,1.7448080451273058,anitu,demon
δαιμόνιον,305,unigram,neuter,accusative,singular,anitu,1.2729998037653143,anitu,demon
δαιμόνιον,178,unigram,neuter,nominative,plural,anitu,1.4921117831681887,anitu,demon
δαιμόνιον,160,unigram,neuter,nominative,singular,gimmá,1.3115729098253766,gimmá,demon
δηνάριον,281,unigram,neuter,accusative,plural,gatù,1.408184412197057,gatù,denarius (about a day's wages)
δηνάριον,149,unigram,neuter,accusative,singular,Ipasingan,1.3167675519964162,Ipasingan,denarius (about a day's wages)
μαθητής,164,unigram,masculine,accusative,plural,sinudduán,2.436107782643929,sinudduán,disciple
μαθητής,310,unigram,masculine,accusative,singular,iddukan,1.0590317368961213,iddukan,disciple
μαθητής,251,unigram,masculine,nominative,plural,sinudduán,1.6162170432563907,sinudduán,disciple
μαθητής,308,unigram,masculine,nominative,singular,sinudduán,1.314310799365014,sinudduán,disciple
νόσος,3,unigram,feminine,accusative,plural,mamammapiá,1.2637984350002316,mamammapiá,disease
νόσος,66,unigram,feminine,accusative,singular,tulágad,1.4173535233007863,tulágad,disease
περιστερά,89,unigram,feminine,accusative,plural,minánnáli,1.241268538838978,minánnáli,dove
περιστερά,48,unigram,feminine,accusative,singular,Ikararuá,1.240258275500418,Ikararuá,dove
οὖς,138,unigram,neuter,accusative,plural,makaginná,3.0036645988523807,makaginná,ear
οὖς,256,unigram,neuter,accusative,singular,talingá,1.1795179459036078,talingá,ear
σεισμός,185,unigram,masculine,nominative,plural,lunik,1.2236387342200614,lunik,"earthquakes, storm"
τέλος,249,unigram,neuter,accusative,singular,áddè,1.1507484676244693,áddè,end
αἰών,219,unigram,masculine,accusative,plural,na.,1.1791166914901223,na.,eternity
αἰών,277,unigram,masculine,accusative,singular,áddè,1.2697190658596051,áddè,eternity
ὀφθαλμός,22,unigram,masculine,accusative,plural,matá,1.0095826790481528,matá,eye
ὀφθαλμός,57,unigram,masculine,nominative,plural,natákkilalán,1.0387135883746372,natákkilalán,eye
ὀφθαλμός,274,unigram,masculine,nominative,singular,matá,2.08734879314636,matá,eye
πρόσωπον,174,unigram,neuter,accusative,singular,nallakak,1.0648676834066175,nallakak,face
λιμός,7,unigram,feminine,nominative,plural,makigerrá,1.5926551246368081,makigerrá,famine
λιμός,286,unigram,masculine,nominative,plural,lunik,1.1613374356247497,lunik,famine
γεωργός,229,unigram,masculine,nominative,plural,makákkuá,1.1424006706206338,makákkuá,"farmer, tenant"
γεωργός,43,unigram,masculine,nominative,singular,úbas,1.0806785744602347,úbas,"farmer, tenant"
πατήρ,179,unigram,masculine,accusative,plural,Tuppálan,1.0971869945960706,Tuppálan,father
πατήρ,280,unigram,masculine,accusative,singular,Yámà,2.9377523856704317,Yámà,father
πατήρ,290,unigram,masculine,nominative,plural,naggaká,2.1226663706100948,naggaká,father
πατήρ,169,unigram,masculine,nominative,singular,Yámà,2.744300941782666,Yámà,father
σύνδουλος,78,unigram,masculine,accusative,singular,kabbulum,1.16826872600226,kabbulum,"fellow-servant, colleague"
