lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_141_translation,english_translation
θεός,330,unigram,masculine,accusative,plural,deeri,1.0665706362602227,deeri,God
θεός,137,unigram,masculine,accusative,singular,Nyɛmɛ,1.978859709790652,Nyɛmɛ,God
θεός,215,unigram,masculine,nominative,singular,Nyɛmɛ,4.648072271481677,Nyɛmɛ,God
κύριος,332,unigram,masculine,nominative,plural,sunyaŋgi,1.059724082446904,sunyaŋgi,"Lord, lord, master"
κύριος,138,unigram,masculine,nominative,singular,Mibiɛ,1.5358772837435926,Mibiɛ,"Lord, lord, master"
γραφή,132,unigram,feminine,accusative,plural,Kadasi,1.0111582104658532,Kadasi,Scripture
γραφή,48,unigram,feminine,accusative,singular,Kadasi,1.0117985523643902,Kadasi,Scripture
γραφή,266,unigram,feminine,nominative,plural,yii­wa,1.1625680474197926,yii­wa,Scripture
γραφή,325,unigram,feminine,nominative,singular,Kadasi,1.0119266407300929,Kadasi,Scripture
ἄγγελος,101,unigram,masculine,accusative,plural,mɛrɛkɛm,2.941872767672593,mɛrɛkɛm,angel
ἄγγελος,85,unigram,masculine,accusative,singular,Dama,1.040574354402647,Dama,angel
ἄγγελος,44,unigram,masculine,nominative,plural,mɛrɛkɛm,6.153151386249605,mɛrɛkɛm,angel
ἄγγελος,111,unigram,masculine,nominative,singular,mɛrɛkɛ,4.398288436366113,mɛrɛkɛ,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,jaramasam,3.8739322618811856,jaramasam,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,sunma­fɔ,1.5271531821843691,sunma­fɔ,apostle
ἐξουσία,69,unigram,feminine,accusative,plural,nfaŋga­fɔm,1.4548801753926257,nfaŋga­fɔm,authority
ἐξουσία,205,unigram,feminine,accusative,singular,yiko,3.772204137247949,yiko,authority
βρέφος,15,unigram,neuter,accusative,plural,kisi,1.0679667375826418,kisi,babies
βρέφος,324,unigram,neuter,accusative,singular,neŋge­ndɔrɛm,1.035147418110267,neŋge­ndɔrɛm,babies
ἀποθήκη,273,unigram,feminine,accusative,plural,bondom,1.1695529302539718,bondom,barn
ἀποθήκη,68,unigram,feminine,accusative,singular,bondo,1.3772620311412536,bondo,barn
φραγμός,239,unigram,masculine,accusative,plural,kɔrɔkam,1.3813730618831184,kɔrɔkam,"barrier, wall"
ἀρχή,71,unigram,feminine,accusative,plural,nfaŋga­fɔm,1.4315223084417303,nfaŋga­fɔm,beginning
ἀρχή,188,unigram,feminine,accusative,singular,Kabo,1.4779338683770176,Kabo,beginning
