lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1302_translation,english_translation
θεός,520,unigram,masculine,accusative,singular,Dios,2.981868029255914,Dios,God
θεός,589,unigram,masculine,nominative,singular,Dios,5.612536429119036,Dios,God
κύριος,521,unigram,masculine,nominative,singular,toTeko,1.7184053941760031,toTeko,"Lord, lord, master"
γραφή,516,unigram,feminine,accusative,plural,Tiotlajkuiloli,1.7719975575129392,Tiotlajkuiloli,Scripture
γραφή,455,unigram,feminine,accusative,singular,Tiotlajkuiloli,1.2802149886222316,Tiotlajkuiloli,Scripture
γραφή,636,unigram,feminine,nominative,plural,Tiotlajkuiloli,1.2748350876575354,Tiotlajkuiloli,Scripture
γραφή,688,unigram,feminine,nominative,singular,Tiotlajkuiloli,1.2433633882038295,Tiotlajkuiloli,Scripture
ἄγγελος,493,unigram,masculine,accusative,plural,iilvikaktlatitlanilvah,1.487126115304709,iilvikaktlatitlanilvah,angel
ἄγγελος,451,unigram,masculine,nominative,plural,ilvikaktlatitlaniltih,4.902165637162685,ilvikaktlatitlaniltih,angel
ἄγγελος,502,unigram,masculine,nominative,singular,ilvikaktlatitlanili,1.9120763610266243,ilvikaktlatitlanili,angel
ἀπόστολος,448,unigram,masculine,nominative,plural,tiotlatitlaniltih,3.0113526423676054,tiotlatitlaniltih,apostle
ἐξουσία,579,unigram,feminine,accusative,singular,tlanavatijkayotl,1.4065036858195885,tlanavatijkayotl,authority
βρέφος,425,unigram,neuter,accusative,plural,Okinvalikilijkeh,1.0960670999999007,Okinvalikilijkeh,babies
ἀποθήκη,471,unigram,feminine,accusative,singular,trigo,1.2023778869231578,trigo,barn
ζώνη,556,unigram,feminine,accusative,plural,xikvikakah,1.4584357291287813,xikvikakah,belt
βλασφημία,587,unigram,feminine,nominative,plural,tlajtlakoli,1.1248344423438186,tlajtlakoli,blasphemy
πλοῖον,500,unigram,neuter,accusative,plural,barkojtih,1.3654413426931236,barkojtih,boat
πλοῖον,676,unigram,neuter,accusative,singular,barko,2.120917100842048,barko,boat
πλοῖον,615,unigram,neuter,nominative,plural,okintokakeh,1.096239847813496,okintokakeh,boat
πλοῖον,603,unigram,neuter,nominative,singular,barko,1.4771385432352206,barko,boat
σῶμα,595,unigram,neuter,nominative,plural,mikameh,1.4062103089423768,mikameh,body
σῶμα,463,unigram,neuter,nominative,singular,mokuerpo,1.319781110451769,mokuerpo,body
κλῆμα,533,unigram,neuter,nominative,singular,setitos,1.0595352057902494,setitos,branch
ἄρτος,681,unigram,masculine,accusative,plural,pan,3.2955620205639002,pan,bread
ἄρτος,700,unigram,masculine,accusative,singular,pan,2.1015190997843485,pan,bread
ἄρτος,541,unigram,masculine,nominative,plural,pan,1.1972904948100258,pan,bread
ἄρτος,443,unigram,masculine,nominative,singular,nipan,1.211167172009543,nipan,bread
ἀδελφός,668,unigram,masculine,accusative,plural,iknivah,1.3542092616473798,iknivah,brother
ἀδελφός,510,unigram,masculine,accusative,singular,ikni,1.8036553666796928,ikni,brother
ἀδελφός,504,unigram,masculine,nominative,plural,iknivah,1.117348383278932,iknivah,brother
ἀδελφός,609,unigram,masculine,nominative,singular,ikni,1.655564238253023,ikni,brother
στῆθος,537,unigram,neuter,accusative,plural,moelpanwitektivih,1.1613200159490844,moelpanwitektivih,"chest, breast"
στῆθος,654,unigram,neuter,accusative,singular,mitztemaktis,1.8387061176794417,mitztemaktis,"chest, breast"
ἀρχιερεύς,617,unigram,masculine,accusative,plural,tiopixkeh,1.1776912602259608,tiopixkeh,chief priest
ἀρχιερεύς,464,unigram,masculine,accusative,singular,tiopixki,1.3960717365812978,tiopixki,chief priest
ἀρχιερεύς,509,unigram,masculine,nominative,plural,tiopixkeh,1.0855757324690363,tiopixkeh,chief priest
ἀρχιερεύς,621,unigram,masculine,nominative,singular,tiopixki,1.7333562497003328,tiopixki,chief priest
παῖς,453,unigram,masculine,accusative,singular,yomotokijtiaya,1.0961210847775034,yomotokijtiaya,child
τέκνον,694,unigram,neuter,accusative,plural,ipilvah,3.232441311100096,ipilvah,child
τέκνον,562,unigram,neuter,accusative,singular,ikni,1.063725253860409,ikni,child
τέκνον,426,unigram,neuter,nominative,plural,teikni,1.068626691954887,teikni,child
τέκνον,573,unigram,neuter,nominative,singular,Nokone,1.2169323622995463,Nokone,child
παιδίον,424,unigram,neuter,accusative,plural,konemeh,1.138758231772403,konemeh,child
παιδίον,487,unigram,neuter,accusative,singular,chokotzi,1.3534284095894042,chokotzi,child
παιδίον,444,unigram,neuter,nominative,singular,chokotzi,2.559296541333964,chokotzi,child
πόλις,564,unigram,feminine,accusative,plural,altepemeh,2.4196235601244185,altepemeh,city
πόλις,467,unigram,feminine,accusative,singular,altepetl,1.9661058901366402,altepetl,city
ἱμάτιον,518,unigram,neuter,accusative,plural,okinmokentiayah,1.0958957058688894,okinmokentiayah,coat
ἐντολή,480,unigram,feminine,accusative,singular,itlanavatil,1.1533727635015214,itlanavatil,commandment
συνέδριον,685,unigram,neuter,accusative,plural,imechwitekiskeh,1.1062887916934803,imechwitekiskeh,council
συνέδριον,456,unigram,neuter,accusative,singular,injunta,1.2689792217547062,injunta,council
χώρα,659,unigram,feminine,accusative,singular,Gadara,1.3763135441823882,Gadara,"country, countryside"
ὄχλος,460,unigram,masculine,accusative,plural,gentejtih,2.0867767610636094,gentejtih,crowd
ὄχλος,421,unigram,masculine,accusative,singular,gentejtih,3.0803273804809996,gentejtih,crowd
ὄχλος,495,unigram,masculine,nominative,plural,gentejtih,4.25338832927452,gentejtih,crowd
ὄχλος,650,unigram,masculine,nominative,singular,gentejtih,1.9196054790653652,gentejtih,crowd
θυγάτηρ,680,unigram,feminine,nominative,singular,ichpoch,1.6157534212493843,ichpoch,daughter
ἡμέρα,475,unigram,feminine,accusative,plural,tonali,2.5053079025443394,tonali,day
