lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_610_translation,english_translation
θεός,376,unigram,masculine,accusative,plural,atua,1.6209665079220967,atua,God
θεός,154,unigram,masculine,accusative,singular,Atua,6.2389562096436455,Atua,God
θεός,34,unigram,masculine,nominative,plural,atua,1.549304921249345,atua,God
θεός,239,unigram,masculine,nominative,singular,Atua,19.17632991761529,Atua,God
κύριος,378,unigram,masculine,nominative,plural,lala,1.0445973589298465,lala,"Lord, lord, master"
κύριος,155,unigram,masculine,nominative,singular,Aliki,2.6153608976679483,Aliki,"Lord, lord, master"
γραφή,149,unigram,feminine,accusative,plural,Tositapu,1.1438517674671644,Tositapu,Scripture
γραφή,59,unigram,feminine,accusative,singular,Tosi,1.7186514488815492,Tosi,Scripture
γραφή,302,unigram,feminine,nominative,plural,fakasoko,1.336532397888696,fakasoko,Scripture
γραφή,371,unigram,feminine,nominative,singular,Tosi,1.5712910777006337,Tosi,Scripture
ἄγγελος,115,unigram,masculine,accusative,plural,aselo,2.7693168085437523,aselo,angel
ἄγγελος,96,unigram,masculine,accusative,singular,avelogo,1.3178364052621998,avelogo,angel
ἄγγελος,55,unigram,masculine,nominative,plural,aselo,4.8260044908019415,aselo,angel
ἄγγελος,125,unigram,masculine,nominative,singular,aselo,5.511879313734361,aselo,angel
ἀπόστολος,52,unigram,masculine,nominative,plural,apositolo,3.0932282752067586,apositolo,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,aliki,1.9072166486742748,aliki,apostle
ἐξουσία,79,unigram,feminine,accusative,plural,puipui,1.3510522971327872,puipui,authority
ἐξουσία,227,unigram,feminine,accusative,singular,pule,3.2706453163573985,pule,authority
βρέφος,19,unigram,neuter,accusative,plural,valoki,1.0633328414150598,valoki,babies
βρέφος,369,unigram,neuter,accusative,singular,memea,1.0595384180401852,memea,babies
ἀποθήκη,308,unigram,feminine,accusative,plural,magiti,1.3664862957469854,magiti,barn
ἀποθήκη,78,unigram,feminine,accusative,singular,tutu,1.1607868146116154,tutu,barn
φραγμός,268,unigram,masculine,accusative,plural,vaoa,1.410696488035679,vaoa,"barrier, wall"
ἀρχή,81,unigram,feminine,accusative,plural,puipui,1.3504924405276582,puipui,beginning
ἀρχή,209,unigram,feminine,accusative,singular,kamataaga,1.0493379808291403,kamataaga,beginning
βλασφημία,38,unigram,feminine,accusative,plural,fatituu,1.4470989061773696,fatituu,blasphemy
βλασφημία,113,unigram,feminine,accusative,singular,sae,1.0354296571331216,sae,blasphemy
βλασφημία,237,unigram,feminine,nominative,plural,fatituu,2.2551679832868787,fatituu,blasphemy
βλασφημία,97,unigram,feminine,nominative,singular,fatituu,1.6954157610135707,fatituu,blasphemy
πλοῖον,123,unigram,neuter,accusative,plural,vaka,1.526783097240007,vaka,boat
πλοῖον,353,unigram,neuter,accusative,singular,vaka,1.3747890930849394,vaka,boat
πλοῖον,274,unigram,neuter,nominative,plural,vaka,1.4304847193700023,vaka,boat
πλοῖον,259,unigram,neuter,nominative,singular,vaka,2.1367744808024938,vaka,boat
σῶμα,247,unigram,neuter,nominative,plural,tino,1.0517371352644342,tino,body
σῶμα,69,unigram,neuter,nominative,singular,tino,3.2268946197494266,tino,body
κλῆμα,65,unigram,neuter,nominative,plural,tafito,1.1253046162485691,tafito,branch
κλῆμα,172,unigram,neuter,nominative,singular,laa,1.0513493007232693,laa,branch
ἄρτος,358,unigram,masculine,accusative,plural,pane,3.1157339226122285,pane,bread
ἄρτος,389,unigram,masculine,accusative,singular,pane,2.8400520852132263,pane,bread
ἄρτος,182,unigram,masculine,nominative,plural,pane,2.1989214925724454,pane,bread
ἄρτος,46,unigram,masculine,nominative,singular,pane,2.4924101916738777,pane,bread
ἀδελφός,343,unigram,masculine,accusative,plural,fetaina,2.7298680382445686,fetaina,brother
ἀδελφός,139,unigram,masculine,accusative,singular,taina,2.920590957386446,taina,brother
ἀδελφός,129,unigram,masculine,nominative,plural,fetaina,2.463605200912062,fetaina,brother
ἀδελφός,266,unigram,masculine,nominative,singular,taina,2.583317708022262,taina,brother
στῆθος,178,unigram,neuter,accusative,plural,fatafata,1.118907177762274,fatafata,"chest, breast"
στῆθος,326,unigram,neuter,accusative,singular,fatafata,2.69454284826014,fatafata,"chest, breast"
ἀρχιερεύς,280,unigram,masculine,accusative,plural,faisakilifisio,1.7085379466120818,faisakilifisio,chief priest
ἀρχιερεύς,70,unigram,masculine,accusative,singular,faisakilifisio,1.279244084474867,faisakilifisio,chief priest
ἀρχιερεύς,138,unigram,masculine,nominative,plural,faisakilifisio,1.4693370120000455,faisakilifisio,chief priest
ἀρχιερεύς,285,unigram,masculine,nominative,singular,faisakilifisio,1.6654124292693335,faisakilifisio,chief priest
παῖς,271,unigram,masculine,accusative,plural,liliki,1.1351344316986265,liliki,child
παῖς,57,unigram,masculine,accusative,singular,lu,1.1837123424219322,lu,child
τέκνον,380,unigram,neuter,accusative,plural,fanau,6.496735596988999,fanau,child
τέκνον,206,unigram,neuter,accusative,singular,fanau,1.1536423137103096,fanau,child
τέκνον,20,unigram,neuter,nominative,plural,fanau,1.91813186879076,fanau,child
τέκνον,221,unigram,neuter,nominative,singular,fanau,1.4524196053904144,fanau,child
παιδίον,18,unigram,neuter,accusative,plural,liliki,1.3793359034573096,liliki,child
παιδίον,107,unigram,neuter,accusative,singular,ga,1.434095546062253,ga,child
παιδίον,199,unigram,neuter,nominative,plural,liliki,1.1288769066776243,liliki,child
παιδίον,48,unigram,neuter,nominative,singular,toe,1.3576535904543725,toe,child
πόλις,210,unigram,feminine,accusative,plural,kolo,1.7317577872573222,kolo,city
πόλις,74,unigram,feminine,accusative,singular,kolo,4.625013128595612,kolo,city
πύλη,306,unigram,feminine,nominative,plural,Ekelesia,1.3303483873125903,Ekelesia,city gate
πύλη,236,unigram,feminine,nominative,singular,matapa,1.0650522505796418,matapa,city gate
χιτών,134,unigram,masculine,accusative,plural,kofu,1.7396182458544633,kofu,"clothing, undergarments"
χιτών,35,unigram,masculine,accusative,singular,kofu,1.201952504615584,kofu,"clothing, undergarments"
ἱμάτιον,152,unigram,neuter,accusative,plural,kofu,3.869339518202234,kofu,coat
ἱμάτιον,151,unigram,neuter,accusative,singular,taupulupulu,1.73287112565687,taupulupulu,coat
ἐντολή,93,unigram,feminine,accusative,plural,fakatotonu,2.8893643891307508,fakatotonu,commandment
ἐντολή,91,unigram,feminine,accusative,singular,fakatotonu,1.8374200182669864,fakatotonu,commandment
συνέδριον,363,unigram,neuter,accusative,plural,telepinale,1.325989471822387,telepinale,council
συνέδριον,61,unigram,neuter,accusative,singular,fono,1.6933888575882834,fono,council
χώρα,86,unigram,feminine,accusative,plural,matutua,1.1683964625194987,matutua,"country, countryside"
χώρα,331,unigram,feminine,accusative,singular,fenua,2.3994059127634992,fenua,"country, countryside"
ὄχλος,66,unigram,masculine,accusative,plural,kakai,4.262280580385466,kakai,crowd
ὄχλος,12,unigram,masculine,accusative,singular,kakai,6.048651876115781,kakai,crowd
ὄχλος,117,unigram,masculine,nominative,plural,kakai,3.036527337743884,kakai,crowd
ὄχλος,321,unigram,masculine,nominative,singular,kakai,3.4486126609022025,kakai,crowd
θυγάτηρ,132,unigram,feminine,nominative,plural,Taineliki,1.4112102416058483,Taineliki,daughter
θυγάτηρ,357,unigram,feminine,nominative,singular,taine,4.720427823116794,taine,daughter
ἡμέρα,84,unigram,feminine,accusative,plural,aso,2.169218424395821,aso,day
ἡμέρα,98,unigram,feminine,accusative,singular,aso,3.1552545799609213,aso,day
ἡμέρα,2,unigram,feminine,nominative,plural,aso,2.2456819869498887,aso,day
ἡμέρα,76,unigram,feminine,nominative,singular,aso,1.015584968349035,aso,day
ὀφειλέτης,288,unigram,masculine,nominative,plural,Siloe,1.059531995066612,Siloe,debtor
ὀφειλέτης,141,unigram,masculine,nominative,singular,taimane,1.5007288298126542,taimane,debtor
δαιμόνιον,36,unigram,neuter,accusative,plural,temonio,1.3294236828915138,temonio,demon
δαιμόνιον,374,unigram,neuter,accusative,singular,temonio,3.2149229447399774,temonio,demon
δαιμόνιον,223,unigram,neuter,nominative,plural,temonio,2.5497351868668945,temonio,demon
δαιμόνιον,197,unigram,neuter,nominative,singular,temonio,2.1024340238812864,temonio,demon
δηνάριον,348,unigram,neuter,accusative,plural,tenalio,1.7236816299161224,tenalio,denarius (about a day's wages)
δηνάριον,184,unigram,neuter,accusative,singular,tenalio,1.8249944069522608,tenalio,denarius (about a day's wages)
μαθητής,203,unigram,masculine,accusative,plural,tisipulo,2.7611985421182665,tisipulo,disciple
μαθητής,381,unigram,masculine,accusative,singular,tisipulo,1.2398724785709825,tisipulo,disciple
μαθητής,313,unigram,masculine,nominative,plural,tisipulo,5.5055395948153265,tisipulo,disciple
μαθητής,379,unigram,masculine,nominative,singular,tisipulo,5.085657690963627,tisipulo,disciple
νόσος,3,unigram,feminine,accusative,plural,masaki,1.4049059427200457,masaki,disease
νόσος,83,unigram,feminine,accusative,singular,maimoa,1.3962051247424918,maimoa,disease
περιστερά,116,unigram,feminine,accusative,plural,lupe,1.4783822936732414,lupe,dove
περιστερά,63,unigram,feminine,accusative,singular,lupe,1.5901913091489148,lupe,dove
οὖς,171,unigram,neuter,accusative,plural,taliga,1.928485048069818,taliga,ear
οὖς,320,unigram,neuter,accusative,singular,taufufu,1.0486633544036648,taufufu,ear
σεισμός,228,unigram,masculine,nominative,plural,mafuike,1.0810922260060456,mafuike,"earthquakes, storm"
σεισμός,72,unigram,masculine,nominative,singular,to,1.2684445886504858,to,"earthquakes, storm"
τέλος,39,unigram,neuter,accusative,plural,matapule,1.044131285173233,matapule,end
τέλος,310,unigram,neuter,accusative,singular,fakaoki,1.2939742429653305,fakaoki,end
αἰών,272,unigram,masculine,accusative,plural,lee,1.0573130082234854,lee,eternity
αἰών,344,unigram,masculine,accusative,singular,lee,1.1222646520085893,lee,eternity
ὀφθαλμός,27,unigram,masculine,accusative,plural,mata,4.06297989483509,mata,eye
ὀφθαλμός,13,unigram,masculine,accusative,singular,Mata,1.3859023438005043,Mata,eye
ὀφθαλμός,73,unigram,masculine,nominative,plural,mata,3.465518806221745,mata,eye
ὀφθαλμός,341,unigram,masculine,nominative,singular,mata,1.2731182147027764,mata,eye
πρόσωπον,140,unigram,neuter,accusative,plural,lolatou,1.2823890368797275,lolatou,face
πρόσωπον,218,unigram,neuter,accusative,singular,fakapulou,1.2646381907992041,fakapulou,face
λιμός,8,unigram,feminine,nominative,plural,oge,1.106276804395426,oge,famine
λιμός,109,unigram,feminine,nominative,singular,oge,1.6416975748395042,oge,famine
λιμός,156,unigram,masculine,nominative,singular,oge,1.096071996175396,oge,famine
γεωργός,287,unigram,masculine,nominative,plural,faivite,1.7560507501481537,faivite,"farmer, tenant"
γεωργός,58,unigram,masculine,nominative,singular,faivite,1.1635506888543077,faivite,"farmer, tenant"
πατήρ,347,unigram,masculine,accusative,singular,Tamana,1.3319101190747642,Tamana,father
πατήρ,356,unigram,masculine,nominative,plural,tamana,1.9139791152907533,tamana,father
πατήρ,212,unigram,masculine,nominative,singular,Tamana,4.449111386168654,Tamana,father
σύνδουλος,165,unigram,masculine,accusative,plural,konana,1.5398554394654578,konana,"fellow-servant, colleague"
σύνδουλος,103,unigram,masculine,accusative,singular,kaukau,1.2403747972587578,kaukau,"fellow-servant, colleague"
σύνδουλος,360,unigram,masculine,nominative,plural,fakamatala,1.0400292315436213,fakamatala,"fellow-servant, colleague"
σύνδουλος,130,unigram,masculine,nominative,singular,Kataki,1.2929325700400602,Kataki,"fellow-servant, colleague"
ἀγρός,373,unigram,masculine,accusative,plural,uta,1.8328454578637616,uta,field
ἀγρός,47,unigram,masculine,accusative,singular,faisaga,1.008820751788317,faisaga,field
δάκτυλος,264,unigram,masculine,accusative,plural,fakalave,1.0960768946513286,fakalave,finger
δάκτυλος,202,unigram,masculine,accusative,singular,maikao,1.0811016926834476,maikao,finger
ἰχθύς,175,unigram,masculine,accusative,plural,ika,1.4772732011390954,ika,fish
ἰχθύς,217,unigram,masculine,accusative,singular,ika,1.5924335521832702,ika,fish
δίκτυον,124,unigram,neuter,accusative,plural,kupega,3.3870792559010208,kupega,fishing net
δίκτυον,226,unigram,neuter,accusative,singular,kupega,1.0820445571138353,kupega,fishing net
δίκτυον,198,unigram,neuter,nominative,plural,motumotu,1.2126256018072978,motumotu,fishing net
δίκτυον,275,unigram,neuter,nominative,singular,masae,1.081125399569429,masae,fishing net
τροφή,277,unigram,feminine,accusative,plural,totogi,1.2401994738609925,totogi,food
τροφή,368,unigram,feminine,accusative,singular,aliki,1.080637787994159,aliki,food
πούς,267,unigram,masculine,accusative,plural,vae,5.7254412467994085,vae,foot
πούς,128,unigram,masculine,accusative,singular,tegea,1.405885689424612,tegea,foot
καρπός,208,unigram,masculine,accusative,plural,fua,1.6093832938878216,fua,"fruit, crop, harvest"
καρπός,262,unigram,masculine,accusative,singular,fua,4.081879761158255,fua,"fruit, crop, harvest"
πλήρωμα,305,unigram,neuter,accusative,plural,toei,1.3974688017449346,toei,fullness
πλήρωμα,367,unigram,neuter,accusative,singular,masae,1.0441038887271343,masae,fullness
γενεά,263,unigram,feminine,accusative,singular,tautupu,1.874587344640081,tautupu,generation
γενεά,354,unigram,feminine,nominative,plural,tautupu,1.9999486339918595,tautupu,generation
γενεά,170,unigram,feminine,nominative,singular,tautupu,2.3618235420743483,tautupu,generation
δῶρον,346,unigram,neuter,accusative,plural,moliga,1.5360001481407821,moliga,gift
δῶρον,186,unigram,neuter,accusative,singular,moliga,1.4058098634392329,moliga,gift
ἡγεμών,195,unigram,masculine,accusative,plural,kovana,1.7295460767387052,kovana,"governor, ruler"
ἡγεμών,15,unigram,masculine,accusative,singular,kovana,1.525558576498672,kovana,"governor, ruler"
σταφυλή,211,unigram,feminine,accusative,plural,talatala,1.1099746787208182,talatala,grapes
σταφυλή,383,unigram,feminine,accusative,singular,sukisuki,1.2928797874965523,sukisuki,grapes
ἀσπασμός,359,unigram,masculine,accusative,plural,fakamalo,1.9933859501542772,fakamalo,greeting
ἀσπασμός,196,unigram,masculine,accusative,singular,soposopo,1.1454842242733958,soposopo,greeting
ὁδηγός,6,unigram,masculine,nominative,plural,vivilo,1.035421386489053,vivilo,guide
ὁδηγός,4,unigram,masculine,nominative,singular,takitaki,1.5107444318814058,takitaki,guide
θρίξ,108,unigram,feminine,nominative,plural,fului,1.787482327566316,fului,hair
θρίξ,245,unigram,feminine,nominative,singular,fului,1.8170961433538542,fului,hair
χείρ,350,unigram,feminine,accusative,plural,lima,3.5205062889895564,lima,hand
χείρ,250,unigram,feminine,accusative,singular,lima,2.357670116028836,lima,hand
κεφαλή,162,unigram,feminine,accusative,plural,nukinuki,1.347084476889138,nukinuki,head
κεφαλή,233,unigram,feminine,accusative,singular,ulu,2.012460760146749,ulu,head
στάχυς,234,unigram,masculine,accusative,plural,kaui,1.0688038205013342,kaui,head of grain
καρδία,40,unigram,feminine,accusative,plural,agatonu,1.2767774423524558,agatonu,heart
καρδία,323,unigram,feminine,accusative,singular,loto,1.2868789299080374,loto,heart
καρδία,219,unigram,feminine,nominative,singular,loto,2.8294067913907948,loto,heart
