lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_500_translation,english_translation
θεός,251,unigram,masculine,accusative,plural,akngarte-iweme,1.097258004808277,akngarte-iweme,God
θεός,99,unigram,masculine,accusative,singular,Ngkarte,1.9359699372065475,Ngkarte,God
θεός,20,unigram,masculine,nominative,plural,ngkarte,1.5622495125739555,ngkarte,God
θεός,156,unigram,masculine,nominative,singular,Ngkarte,3.1310836902900445,Ngkarte,God
κύριος,100,unigram,masculine,nominative,singular,urrkapentye,2.008331832700477,urrkapentye,"Lord, lord, master"
γραφή,39,unigram,feminine,accusative,singular,itethe-irrirtnetyenheke,1.1063446289765493,itethe-irrirtnetyenheke,Scripture
γραφή,199,unigram,feminine,nominative,plural,Bible-nge,2.3394130605458767,Bible-nge,Scripture
γραφή,246,unigram,feminine,nominative,singular,intelhe-ileke,1.2013017048784194,intelhe-ileke,Scripture
ἄγγελος,74,unigram,masculine,accusative,plural,alkere-arenye,1.107722359263266,alkere-arenye,angel
ἄγγελος,37,unigram,masculine,nominative,plural,alkere-arenye,1.2323206734310659,alkere-arenye,angel
ἄγγελος,81,unigram,masculine,nominative,singular,arntyele,1.751863152038292,arntyele,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,atyewe,1.235678467946544,atyewe,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,yernekenge,1.0206272886137344,yernekenge,apostle
ἐξουσία,150,unigram,feminine,accusative,singular,anthurrele-arle,1.4528125026676095,anthurrele-arle,authority
βρέφος,9,unigram,neuter,accusative,plural,aywepewarreke,1.1796107829896338,aywepewarreke,babies
βρέφος,245,unigram,neuter,accusative,singular,urtne-artekele-arlenge,1.0595384180401852,urtne-artekele-arlenge,babies
ἀρχή,136,unigram,feminine,accusative,singular,anemeke,1.086069349150887,anemeke,beginning
ζώνη,169,unigram,feminine,accusative,singular,kere-kenhele-arle,1.0960524252565438,kere-kenhele-arle,belt
βλασφημία,23,unigram,feminine,accusative,plural,ingkirrenyeke-ngentyele,1.0960768946513286,ingkirrenyeke-ngentyele,blasphemy
πλοῖον,79,unigram,neuter,accusative,plural,boat,2.001777256820083,boat,boat
πλοῖον,233,unigram,neuter,accusative,singular,boat-eke,1.6126283517218811,boat-eke,boat
πλοῖον,181,unigram,neuter,nominative,plural,anetyame-werne,1.08126404368659,anetyame-werne,boat
πλοῖον,171,unigram,neuter,nominative,singular,mpwepele,1.4650055345378874,mpwepele,boat
κλῆμα,112,unigram,neuter,nominative,singular,atyengenge,1.0523682614206098,atyengenge,branch
ἄρτος,236,unigram,masculine,accusative,plural,merne,1.0975855084309951,merne,bread
