lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_444_translation,english_translation
θεός,109,unigram,masculine,accusative,singular,Aseetta,4.1336254790215055,Aseetta,God
θεός,174,unigram,masculine,nominative,singular,Aseetta,12.410924351018414,Aseetta,God
κύριος,110,unigram,masculine,nominative,singular,Ng'uttamiida,4.7923483648476095,Ng'uttamiida,"Lord, lord, master"
γραφή,105,unigram,feminine,accusative,plural,ng'ooruutka,1.349046691671485,ng'ooruutka,Scripture
γραφή,216,unigram,feminine,nominative,plural,Ng'ooruutka,2.1895192323100727,Ng'ooruutka,Scripture
γραφή,267,unigram,feminine,nominative,singular,ng'oruutka,1.8847197938747544,ng'oruutka,Scripture
ἄγγελος,79,unigram,masculine,accusative,plural,assang'wan,1.6683458546846808,assang'wan,angel
ἄγγελος,67,unigram,masculine,accusative,singular,Ng'ulla,1.0508849323936469,Ng'ulla,angel
ἄγγελος,37,unigram,masculine,nominative,plural,malaykajeega,2.220492897267065,malaykajeega,angel
ἄγγελος,88,unigram,masculine,nominative,singular,Malaykajeanda,1.8762866163622087,Malaykajeanda,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,ginnisin,1.0685114424606652,ginnisin,apostle
ἐξουσία,54,unigram,feminine,accusative,plural,eayadeagwa,1.0962199599997684,eayadeagwa,authority
ἐξουσία,166,unigram,feminine,accusative,singular,gheambalmeeda,2.5227670733034677,gheambalmeeda,authority
βρέφος,11,unigram,neuter,accusative,plural,gowoowsa,1.0298075289248323,gowoowsa,babies
ἀποθήκη,220,unigram,feminine,accusative,plural,:,1.5033019945696249,:,barn
φραγμός,92,unigram,masculine,accusative,singular,madalooda,1.1454417825320882,madalooda,"barrier, wall"
ἀρχή,56,unigram,feminine,accusative,plural,eayadeagwa,1.0961063339256685,eayadeagwa,beginning
βλασφημία,172,unigram,feminine,nominative,plural,munyas,1.191148462182024,munyas,blasphemy
βλασφημία,68,unigram,feminine,nominative,singular,ging'weakka,1.999949021035427,ging'weakka,blasphemy
πλοῖον,86,unigram,neuter,accusative,plural,maleambajeega,1.5585533906834999,maleambajeega,boat
πλοῖον,252,unigram,neuter,accusative,singular,maleambooda,3.131382085374196,maleambooda,boat
πλοῖον,196,unigram,neuter,nominative,plural,Goheelli,1.1616361309642669,Goheelli,boat
πλοῖον,184,unigram,neuter,nominative,singular,maleambooda,1.4897784629935733,maleambooda,boat
σῶμα,47,unigram,neuter,nominative,singular,saseadaang,1.71564951754275,saseadaang,body
κλῆμα,124,unigram,neuter,nominative,singular,jeedeanyu,1.527468320316142,jeedeanyu,branch
