lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1314_translation,english_translation
θεός,98,unigram,masculine,accusative,singular,Gct,4.432761719040756,Gct,God
θεός,20,unigram,masculine,nominative,plural,Nzyro,1.429144057726041,Nzyro,God
θεός,151,unigram,masculine,nominative,singular,Gct,4.209404877795238,Gct,God
κύριος,99,unigram,masculine,nominative,singular,Kxetu,2.0238927608428243,Kxetu,"Lord, lord, master"
γραφή,94,unigram,feminine,accusative,plural,Nzryrngrkxtr,1.7387280516893426,Nzryrngrkxtr,Scripture
γραφή,36,unigram,feminine,accusative,singular,Nzryrngrkxtr,1.1904861021489392,Nzryrngrkxtr,Scripture
γραφή,193,unigram,feminine,nominative,plural,Nzryrngrkxtr,1.101325851442301,Nzryrngrkxtr,Scripture
γραφή,234,unigram,feminine,nominative,singular,Nzryrngrkxtr,2.960357769492976,Nzryrngrkxtr,Scripture
ἄγγελος,72,unigram,masculine,accusative,plural,enjrl,1.4603985457158886,enjrl,angel
ἄγγελος,33,unigram,masculine,nominative,plural,enjrl,4.056148805515049,enjrl,angel
ἄγγελος,80,unigram,masculine,nominative,singular,enjrl,3.209029169856416,enjrl,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,Aposol,1.1325894435324697,Aposol,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,naokatr-etramu,1.0960817954296525,naokatr-etramu,apostle
ἐξουσία,143,unigram,feminine,accusative,singular,zmatq,5.064468346321426,zmatq,authority
βρέφος,7,unigram,neuter,accusative,plural,tzlclvztrpebzlr,1.0960670999999007,tzlclvztrpebzlr,babies
ἀποθήκη,51,unigram,feminine,accusative,singular,nyr,1.0142186893976461,nyr,barn
ζώνη,124,unigram,feminine,accusative,plural,rtwzamu,1.059531995066612,rtwzamu,belt
βλασφημία,22,unigram,feminine,accusative,plural,pivxile,1.3263996211162876,pivxile,blasphemy
βλασφημία,149,unigram,feminine,nominative,plural,nzrpokiatitrngr,1.1183053605143352,nzrpokiatitrngr,blasphemy
βλασφημία,63,unigram,feminine,nominative,singular,alwx,1.054761311099672,alwx,blasphemy
πλοῖον,78,unigram,neuter,accusative,plural,bot,1.5423936373704088,bot,boat
πλοῖον,225,unigram,neuter,accusative,singular,bot,5.826570601177635,bot,boat
πλοῖον,166,unigram,neuter,nominative,singular,bot,1.169555803997755,bot,boat
σῶμα,156,unigram,neuter,nominative,plural,namz,1.3903523215997085,namz,body
σῶμα,43,unigram,neuter,nominative,singular,Awitx-ngrbzle,1.0628904402025217,Awitx-ngrbzle,body
ἄρτος,229,unigram,masculine,accusative,plural,bret,3.1925626507484828,bret,bread
ἄρτος,245,unigram,masculine,accusative,singular,bret,1.4561864275975342,bret,bread
ἄρτος,111,unigram,masculine,nominative,plural,dakxnzng,1.0431129072895686,dakxnzng,bread
ἄρτος,25,unigram,masculine,nominative,singular,dakxnzng,1.1934117908080333,dakxnzng,bread
ἀδελφός,217,unigram,masculine,accusative,plural,mzledeng,2.180404162693905,mzledeng,brother
ἀδελφός,88,unigram,masculine,accusative,singular,mzlede,1.4387668470437136,mzlede,brother
ἀδελφός,82,unigram,masculine,nominative,plural,mzledeng,1.1659384423592996,mzledeng,brother
ἀδελφός,170,unigram,masculine,nominative,singular,mzlede,1.333092681665221,mzlede,brother
στῆθος,205,unigram,neuter,accusative,singular,neke,1.2679733507977229,neke,"chest, breast"
ἀρχιερεύς,177,unigram,masculine,accusative,plural,kxnzetu,1.1012847067722682,kxnzetu,chief priest
ἀρχιερεύς,44,unigram,masculine,accusative,singular,Pris,1.0355791851522655,Pris,chief priest
ἀρχιερεύς,87,unigram,masculine,nominative,plural,pris,1.153228737248502,pris,chief priest
ἀρχιερεύς,181,unigram,masculine,nominative,singular,Pris,1.0161164515028862,Pris,chief priest
τέκνον,241,unigram,neuter,accusative,plural,doa,1.5869612910913096,doa,child
τέκνον,137,unigram,neuter,nominative,singular,Mrlxnge,2.3170540321942705,Mrlxnge,child
παιδίον,6,unigram,neuter,accusative,plural,tztopwzng,1.0475556606704368,tztopwzng,child
παιδίον,68,unigram,neuter,accusative,singular,doa,1.4323893046201581,doa,child
παιδίον,27,unigram,neuter,nominative,singular,doa,1.1747697949631304,doa,child
πόλις,131,unigram,feminine,accusative,plural,mztea,1.0243935460155635,mztea,city
πόλις,47,unigram,feminine,accusative,singular,mztea,2.5576721946976413,mztea,city
χιτών,85,unigram,masculine,accusative,plural,nzkq,1.3704506214528316,nzkq,"clothing, undergarments"
ἱμάτιον,96,unigram,neuter,accusative,plural,nzkq,3.0608362174532564,nzkq,coat
ἱμάτιον,95,unigram,neuter,accusative,singular,lrpz,1.0102635652448888,lrpz,coat
ἐντολή,61,unigram,feminine,accusative,plural,tqkapx,1.4062303150556859,tqkapx,commandment
συνέδριον,38,unigram,neuter,accusative,singular,Kansrl,1.4343923447982874,Kansrl,council
χώρα,209,unigram,feminine,accusative,singular,nrlarnrlc,1.0228528734673292,nrlarnrlc,"country, countryside"
ὄχλος,41,unigram,masculine,accusative,plural,zbo,1.357024381198272,zbo,crowd
ὄχλος,5,unigram,masculine,accusative,singular,zbo,1.1742167006677275,zbo,crowd
ὄχλος,74,unigram,masculine,nominative,plural,zbo,1.5482592104690829,zbo,crowd
ὄχλος,201,unigram,masculine,nominative,singular,zbo,1.606167191332896,zbo,crowd
θυγάτηρ,228,unigram,feminine,nominative,singular,Inyxnge,1.288608016961656,Inyxnge,daughter
ἡμέρα,55,unigram,feminine,accusative,plural,zbq,2.4182692629315903,zbq,day
ἡμέρα,64,unigram,feminine,accusative,singular,zbq,1.2034128797400347,zbq,day
ἡμέρα,2,unigram,feminine,nominative,plural,mzli,1.3211314291493128,mzli,day
ἡμέρα,49,unigram,feminine,nominative,singular,milzpq,1.0840157177338785,milzpq,day
δαιμόνιον,21,unigram,neuter,accusative,plural,drka,3.611218795783567,drka,demon
δαιμόνιον,237,unigram,neuter,accusative,singular,drka,1.7703478313205518,drka,demon
δαιμόνιον,139,unigram,neuter,nominative,plural,drka,2.4539507197265085,drka,demon
δαιμόνιον,123,unigram,neuter,nominative,singular,drka,3.2002517651158215,drka,demon
δηνάριον,221,unigram,neuter,accusative,plural,kaontibzle,1.9577047508315024,kaontibzle,denarius (about a day's wages)
δηνάριον,113,unigram,neuter,accusative,singular,srlrni,1.323231713907822,srlrni,denarius (about a day's wages)
μαθητής,127,unigram,masculine,accusative,plural,nedeng,2.0170989820083256,nedeng,disciple
μαθητής,242,unigram,masculine,accusative,singular,ncdr,1.2074234516193227,ncdr,disciple
μαθητής,197,unigram,masculine,nominative,plural,nedeng,1.9008262113576235,nedeng,disciple
