lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1487_translation,english_translation
θεός,345,unigram,masculine,accusative,plural,god,1.4210323006484982,god,God
θεός,139,unigram,masculine,accusative,singular,God,5.245265808298369,God,God
θεός,32,unigram,masculine,nominative,plural,god,1.9925424122085016,god,God
θεός,218,unigram,masculine,nominative,singular,God,7.764573805459936,God,God
κύριος,347,unigram,masculine,nominative,plural,palpalas,1.2990104311806208,palpalas,"Lord, lord, master"
κύριος,140,unigram,masculine,nominative,singular,Watong,2.8031197508053167,Watong,"Lord, lord, master"
γραφή,134,unigram,feminine,accusative,plural,pakpakat,1.2942063815575784,pakpakat,Scripture
γραφή,55,unigram,feminine,accusative,singular,pakat,1.5197310650885982,pakat,Scripture
γραφή,274,unigram,feminine,nominative,plural,hatutun,1.1378324286204566,hatutun,Scripture
γραφή,339,unigram,feminine,nominative,singular,pakat,1.5874405387183423,pakat,Scripture
ἄγγελος,107,unigram,masculine,accusative,plural,angelo,2.0693489584421285,angelo,angel
ἄγγελος,90,unigram,masculine,accusative,singular,angelo,1.4595497673648334,angelo,angel
ἄγγελος,51,unigram,masculine,nominative,plural,angelo,4.08114748608965,angelo,angel
ἄγγελος,116,unigram,masculine,nominative,singular,angelo,4.980303324782113,angelo,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,apostolo,3.999642777063425,apostolo,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,subulo,1.0946273737897376,subulo,apostle
ἐξουσία,74,unigram,feminine,accusative,plural,nginarau,1.0600556369998042,nginarau,authority
ἐξουσία,208,unigram,feminine,accusative,singular,dadas,2.5422799557632385,dadas,authority
βρέφος,17,unigram,neuter,accusative,plural,bor,1.0497589440223425,bor,babies
βρέφος,338,unigram,neuter,accusative,singular,noh,1.4514564482463768,noh,babies
ἀποθήκη,282,unigram,feminine,accusative,plural,bulbul,1.5508844184100388,bulbul,barn
ἀποθήκη,73,unigram,feminine,accusative,singular,hulungen,1.0817072100454803,hulungen,barn
φραγμός,243,unigram,masculine,accusative,plural,laba,1.328933463034046,laba,"barrier, wall"
ἀρχή,76,unigram,feminine,accusative,plural,nginarau,1.0599832231492885,nginarau,beginning
ἀρχή,190,unigram,feminine,accusative,singular,Iakanong,1.1198553440239047,Iakanong,beginning
ζώνη,183,unigram,feminine,accusative,plural,kapkap,1.1455471683700111,kapkap,belt
βλασφημία,36,unigram,feminine,accusative,plural,sakena—God,1.1070681006323602,sakena—God,blasphemy
βλασφημία,104,unigram,feminine,accusative,singular,diris,1.2849846473385378,diris,blasphemy
βλασφημία,216,unigram,feminine,nominative,plural,hagahe,1.1824010195450232,hagahe,blasphemy
βλασφημία,91,unigram,feminine,nominative,singular,hagahe,1.1824010195450232,hagahe,blasphemy
πλοῖον,114,unigram,neuter,accusative,plural,kirip,1.1764444488420789,kirip,boat
πλοῖον,323,unigram,neuter,accusative,singular,mon,1.1187951397972529,mon,boat
πλοῖον,248,unigram,neuter,nominative,plural,sakate,1.035769788320818,sakate,boat
πλοῖον,235,unigram,neuter,nominative,singular,tuai,1.3812689665073927,tuai,boat
σῶμα,224,unigram,neuter,nominative,plural,palatamai,1.543017716299965,palatamai,body
σῶμα,66,unigram,neuter,nominative,singular,nilon,1.1275579688870243,nilon,body
κλῆμα,62,unigram,neuter,nominative,plural,nunuhuan,1.0444293382191847,nunuhuan,branch
κλῆμα,156,unigram,neuter,nominative,singular,katena,1.1971442704249675,katena,branch
ἄρτος,327,unigram,masculine,accusative,plural,beret,2.2551982959565486,beret,bread
ἄρτος,355,unigram,masculine,accusative,singular,beret,2.6244006928446204,beret,bread
ἄρτος,166,unigram,masculine,nominative,plural,beret,1.1848754282722218,beret,bread
ἄρτος,41,unigram,masculine,nominative,singular,beret,2.342636093980276,beret,bread
ἀδελφός,313,unigram,masculine,accusative,plural,tasine,2.6392872467861865,tasine,brother
ἀδελφός,125,unigram,masculine,accusative,singular,tasine,1.045483079554545,tasine,brother
ἀδελφός,119,unigram,masculine,nominative,plural,tasine,1.5990361684789405,tasine,brother
στῆθος,162,unigram,neuter,accusative,plural,bangbango,1.0966975951107143,bangbango,"chest, breast"
στῆθος,297,unigram,neuter,accusative,singular,ioh,1.9574299834820608,ioh,"chest, breast"
ἀρχιερεύς,252,unigram,masculine,accusative,plural,pakila,1.4912946051789613,pakila,chief priest
ἀρχιερεύς,67,unigram,masculine,accusative,singular,pakila,1.19863385585697,pakila,chief priest
ἀρχιερεύς,124,unigram,masculine,nominative,plural,pakila,1.3344514877553966,pakila,chief priest
ἀρχιερεύς,258,unigram,masculine,nominative,singular,pakila,1.4725596363711455,pakila,chief priest
παῖς,246,unigram,masculine,accusative,plural,ngalngaluan,1.7204628673033182,ngalngaluan,child
παῖς,53,unigram,masculine,accusative,singular,rapusanei,1.0967549328744841,rapusanei,child
τέκνον,349,unigram,neuter,accusative,plural,natine,1.082413343694867,natine,child
τέκνον,18,unigram,neuter,nominative,plural,nati,1.058679608979117,nati,child
τέκνον,200,unigram,neuter,nominative,singular,Natigu,1.583262914068676,Natigu,child
παιδίον,16,unigram,neuter,accusative,plural,nat,1.3433120724912446,nat,child
παιδίον,98,unigram,neuter,accusative,singular,nat,1.360223288044336,nat,child
