lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_428_translation,english_translation
θεός,358,unigram,masculine,accusative,plural,ŋmemɛ,1.2967535233845575,ŋmemɛ,God
θεός,147,unigram,masculine,accusative,singular,Naaŋmen,4.77973868835461,Naaŋmen,God
θεός,31,unigram,masculine,nominative,plural,ŋmemɛ,1.6832207941056174,ŋmemɛ,God
θεός,227,unigram,masculine,nominative,singular,Naaŋmen,9.384685650939733,Naaŋmen,God
κύριος,360,unigram,masculine,nominative,plural,demee,1.0969554373149057,demee,"Lord, lord, master"
κύριος,148,unigram,masculine,nominative,singular,Daana,1.3327283418278577,Daana,"Lord, lord, master"
γραφή,142,unigram,feminine,accusative,plural,ŋmen,1.4615534481491856,ŋmen,Scripture
γραφή,54,unigram,feminine,accusative,singular,gansoŋ,1.8756146827123752,gansoŋ,Scripture
γραφή,287,unigram,feminine,nominative,plural,gane,1.4292518684744138,gane,Scripture
γραφή,353,unigram,feminine,nominative,singular,gansoŋ,3.723121182722997,gansoŋ,Scripture
ἄγγελος,111,unigram,masculine,accusative,plural,malekere,2.2733732583612207,malekere,angel
ἄγγελος,94,unigram,masculine,accusative,singular,Nyɛ,1.0587602529501612,Nyɛ,angel
ἄγγελος,50,unigram,masculine,nominative,plural,malekere,4.093242615632342,malekere,angel
ἄγγελος,122,unigram,masculine,nominative,singular,maleke,4.800027482390998,maleke,angel
ἀπόστολος,47,unigram,masculine,nominative,plural,Apostoliimine,1.7604658802657656,Apostoliimine,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,ganna,1.2992768171275868,ganna,apostle
ἐξουσία,75,unigram,feminine,accusative,plural,miine,1.1029587272586079,miine,authority
ἐξουσία,217,unigram,feminine,accusative,singular,kpeɛ̃õ,3.6789636243933685,kpeɛ̃õ,authority
βρέφος,17,unigram,neuter,accusative,plural,nyare,1.2185351737899883,nyare,babies
βρέφος,351,unigram,neuter,accusative,singular,donne,1.029761240119827,donne,babies
ἀποθήκη,295,unigram,feminine,accusative,plural,bugri,1.9999495704464303,bugri,barn
ἀποθήκη,74,unigram,feminine,accusative,singular,bugo,1.14187863649262,bugo,barn
φραγμός,256,unigram,masculine,accusative,plural,sobilii,1.0594553922222096,sobilii,"barrier, wall"
ἀρχή,78,unigram,feminine,accusative,plural,miine,1.102806760242301,miine,beginning
ἀρχή,199,unigram,feminine,accusative,singular,Keeina,1.2315089183640806,Keeina,beginning
ζώνη,191,unigram,feminine,accusative,plural,ganlɔgre,1.608530434614358,ganlɔgre,belt
ζώνη,245,unigram,feminine,accusative,singular,Sensobo,1.0959309332078375,Sensobo,belt
βλασφημία,35,unigram,feminine,accusative,plural,toorɔ,1.1444712974353992,toorɔ,blasphemy
βλασφημία,110,unigram,feminine,accusative,singular,kyeɛre,1.0594680991200136,kyeɛre,blasphemy
βλασφημία,225,unigram,feminine,nominative,plural,yosãã,1.17927767188948,yosãã,blasphemy
πλοῖον,120,unigram,neuter,accusative,plural,gboe,2.087065674043258,gboe,boat
πλοῖον,336,unigram,neuter,accusative,singular,gbori,3.075159812251044,gbori,boat
πλοῖον,262,unigram,neuter,nominative,plural,Gboe,1.5011839073105762,Gboe,boat
πλοῖον,247,unigram,neuter,nominative,singular,gbori,1.2315579856376369,gbori,boat
σῶμα,235,unigram,neuter,nominative,plural,kuuni,1.1840883983126689,kuuni,body
σῶμα,65,unigram,neuter,nominative,singular,eŋɛ,2.392540858183417,eŋɛ,body
κλῆμα,61,unigram,neuter,nominative,plural,dããteɛ,1.1061220099100308,dããteɛ,branch
κλῆμα,164,unigram,neuter,nominative,singular,ulee,1.5754519627701575,ulee,branch
ἄρτος,341,unigram,masculine,accusative,plural,boroboro,2.806587817875466,boroboro,bread
ἄρτος,369,unigram,masculine,accusative,singular,boroboro,1.2051745579853956,boroboro,bread
ἄρτος,173,unigram,masculine,nominative,plural,bondirii,1.8150327240360848,bondirii,bread
ἄρτος,43,unigram,masculine,nominative,singular,bondiraa,2.2897938636449195,bondiraa,bread
ἀδελφός,326,unigram,masculine,accusative,plural,yɔɔmine,3.2130685665886216,yɔɔmine,brother
ἀδελφός,135,unigram,masculine,accusative,singular,yɔɔ,1.93489951073425,yɔɔ,brother
ἀδελφός,126,unigram,masculine,nominative,plural,yɔɔmine,3.5834607146460407,yɔɔmine,brother
ἀδελφός,254,unigram,masculine,nominative,singular,yɔɔ,2.364032271817479,yɔɔ,brother
στῆθος,311,unigram,neuter,accusative,singular,potuuro,1.1745845986585208,potuuro,"chest, breast"
ἀρχιερεύς,268,unigram,masculine,accusative,plural,bagmaalkare,3.153252699707344,bagmaalkare,chief priest
ἀρχιερεύς,66,unigram,masculine,accusative,singular,nembɛrɛ,1.0451764606341165,nembɛrɛ,chief priest
ἀρχιερεύς,134,unigram,masculine,nominative,plural,bagmaalkare,2.1683697919883618,bagmaalkare,chief priest
ἀρχιερεύς,272,unigram,masculine,nominative,singular,bagmaalkare,1.3913985464156198,bagmaalkare,chief priest
