lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_905_translation,english_translation
θεός,123,unigram,masculine,accusative,singular,Iehovaido,1.4093522757309078,Iehovaido,God
θεός,23,unigram,masculine,nominative,plural,pai‐uriori,1.3907696052298486,pai‐uriori,God
θεός,190,unigram,masculine,nominative,singular,Iehova,2.292572790151373,Iehova,God
κύριος,124,unigram,masculine,nominative,singular,pai‐dubu,1.4209735553085519,pai‐dubu,"Lord, lord, master"
γραφή,119,unigram,feminine,accusative,plural,titi,1.4121316465290692,titi,Scripture
γραφή,48,unigram,feminine,accusative,singular,titi,1.0341656099636778,titi,Scripture
γραφή,241,unigram,feminine,nominative,plural,titi,1.6369925091762578,titi,Scripture
γραφή,295,unigram,feminine,nominative,singular,titi,1.379318424604718,titi,Scripture
ἄγγελος,45,unigram,masculine,nominative,plural,gururu,2.2979022602423043,gururu,angel
ἄγγελος,99,unigram,masculine,nominative,singular,gururu‐mere,2.6850781006783664,gururu‐mere,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,kitioduti,1.7933147083584098,kitioduti,apostle
ἐξουσία,179,unigram,feminine,accusative,singular,pupuo,2.9050399749613427,pupuo,authority
βρέφος,293,unigram,neuter,accusative,singular,bamu,1.0493509377047594,bamu,babies
ἀποθήκη,67,unigram,feminine,accusative,singular,koni,1.2763858943887958,koni,barn
φραγμός,213,unigram,masculine,accusative,plural,apeemoi,1.161311312321613,apeemoi,"barrier, wall"
φραγμός,103,unigram,masculine,accusative,singular,ara,1.066277051545958,ara,"barrier, wall"
ἀρχή,163,unigram,feminine,accusative,singular,Galilea,1.056526311959168,Galilea,beginning
βλασφημία,27,unigram,feminine,accusative,plural,airipitidai,1.0595480639608463,airipitidai,blasphemy
βλασφημία,188,unigram,feminine,nominative,plural,kirowoto,1.0021472788413393,kirowoto,blasphemy
βλασφημία,79,unigram,feminine,nominative,singular,kiparo,1.1062485993005018,kiparo,blasphemy
πλοῖον,97,unigram,neuter,accusative,plural,pe,1.8496954259050804,pe,boat
πλοῖον,280,unigram,neuter,accusative,singular,peito,2.012123210948513,peito,boat
πλοῖον,205,unigram,neuter,nominative,singular,pe,2.6939428793029143,pe,boat
σῶμα,58,unigram,neuter,nominative,singular,goho,2.3308178791707004,goho,body
κλῆμα,54,unigram,neuter,nominative,plural,ketereri,1.0960622061228922,ketereri,branch
κλῆμα,136,unigram,neuter,nominative,singular,momu,1.1749287370449448,momu,branch
ἄρτος,283,unigram,masculine,accusative,plural,dou,1.2675479536110184,dou,bread
ἄρτος,309,unigram,masculine,accusative,singular,dou,2.9990902394903167,dou,bread
ἄρτος,142,unigram,masculine,nominative,plural,dou,2.5377429526763313,dou,bread
ἄρτος,36,unigram,masculine,nominative,singular,douri,1.770852479644964,douri,bread
ἀδελφός,271,unigram,masculine,accusative,plural,niamamio,2.451392238472652,niamamio,brother
ἀδελφός,111,unigram,masculine,accusative,singular,niamari,1.5021467708756813,niamari,brother
ἀδελφός,102,unigram,masculine,nominative,plural,niamamio,1.2915334249274153,niamamio,brother
στῆθος,259,unigram,neuter,accusative,singular,bodorowa,1.250998624402693,bodorowa,"chest, breast"
ἀρχιερεύς,220,unigram,masculine,accusative,plural,auwo‐kohena,1.8359061016575904,auwo‐kohena,chief priest
ἀρχιερεύς,59,unigram,masculine,accusative,singular,mamusi,1.164543053235325,mamusi,chief priest
ἀρχιερεύς,110,unigram,masculine,nominative,plural,auwo‐kohena,2.1547916391782524,auwo‐kohena,chief priest
ἀρχιερεύς,226,unigram,masculine,nominative,singular,auwo‐kohena,1.1705011649968162,auwo‐kohena,chief priest
παῖς,46,unigram,masculine,accusative,singular,nimoito,1.0961210847775034,nimoito,child
τέκνον,302,unigram,neuter,accusative,plural,mere,2.207265897646128,mere,child
τέκνον,173,unigram,neuter,nominative,singular,mere,1.1820205963424115,mere,child
παιδίον,12,unigram,neuter,accusative,plural,Keke,1.3052549850490007,Keke,child
παιδίον,85,unigram,neuter,accusative,singular,keke,1.0334657955893596,keke,child
παιδίον,38,unigram,neuter,nominative,singular,mere,1.1921446516805518,mere,child
πόλις,164,unigram,feminine,accusative,plural,oopo,1.0536847008060428,oopo,city
πόλις,63,unigram,feminine,accusative,singular,oopo,1.509602017428487,oopo,city
πύλη,244,unigram,feminine,nominative,plural,otoihiromo,1.0960622061228922,otoihiromo,city gate
πύλη,187,unigram,feminine,nominative,singular,biri,1.12599678623981,biri,city gate
χιτών,107,unigram,masculine,accusative,plural,uduuduo,1.4718497068610694,uduuduo,"clothing, undergarments"
χιτών,24,unigram,masculine,accusative,singular,uduuduo,1.395469136515409,uduuduo,"clothing, undergarments"
ἱμάτιον,121,unigram,neuter,accusative,plural,hipura,3.6517805154371423,hipura,coat
ἱμάτιον,120,unigram,neuter,accusative,singular,uduuduo,1.448037361366589,uduuduo,coat
ἐντολή,76,unigram,feminine,accusative,singular,bubui,1.5550637314470337,bubui,commandment
συνέδριον,288,unigram,neuter,accusative,plural,taiaurimo,1.2822306863121118,taiaurimo,council
συνέδριον,50,unigram,neuter,accusative,singular,idabuaiwaumo,1.3758633352801628,idabuaiwaumo,council
χώρα,262,unigram,feminine,accusative,singular,Geresene,1.7315919290694908,Geresene,"country, countryside"
ὄχλος,55,unigram,masculine,accusative,plural,gema,1.149121217168185,gema,crowd
ὄχλος,7,unigram,masculine,accusative,singular,oubi,1.5898803743904244,oubi,crowd
ὄχλος,91,unigram,masculine,nominative,plural,gema,1.4491729607328798,gema,crowd
ὄχλος,255,unigram,masculine,nominative,singular,gema,1.0042316483834404,gema,crowd
θυγάτηρ,282,unigram,feminine,nominative,singular,behera,1.1812337558167527,behera,daughter
ἡμέρα,72,unigram,feminine,accusative,plural,hiwio,2.8757500777537928,hiwio,day
ἡμέρα,80,unigram,feminine,accusative,singular,hiwio,1.4909193438550619,hiwio,day
ἡμέρα,2,unigram,feminine,nominative,plural,hiwio,4.179563060774183,hiwio,day
ἡμέρα,65,unigram,feminine,nominative,singular,hiwio,1.9770820331395749,hiwio,day
ὀφειλέτης,113,unigram,masculine,nominative,singular,"10,000",1.059531995066612,"10,000",debtor
δαιμόνιον,25,unigram,neuter,accusative,plural,urio,1.6230691043331849,urio,demon
δαιμόνιον,298,unigram,neuter,accusative,singular,urio,1.267938418183746,urio,demon
δαιμόνιον,175,unigram,neuter,nominative,plural,uba,1.0329370050375033,uba,demon
δαιμόνιον,154,unigram,neuter,nominative,singular,amehua,1.1292221383049,amehua,demon
δηνάριον,275,unigram,neuter,accusative,plural,moni,1.1385898771273235,moni,denarius (about a day's wages)
μαθητής,158,unigram,masculine,accusative,plural,kitomudio,2.1678819410030377,kitomudio,disciple
μαθητής,303,unigram,masculine,accusative,singular,kitomudio,1.9231436242342133,kitomudio,disciple
μαθητής,249,unigram,masculine,nominative,plural,kitomudio,3.3030828542860218,kitomudio,disciple
μαθητής,301,unigram,masculine,nominative,singular,kitomudio,2.5609827516583628,kitomudio,disciple
νόσος,3,unigram,feminine,accusative,plural,temeteme,1.1836311305621994,temeteme,disease
νόσος,71,unigram,feminine,accusative,singular,kiro,1.122045593144194,kiro,disease
περιστερά,90,unigram,feminine,accusative,plural,korowame,1.32303936165621,korowame,dove
περιστερά,52,unigram,feminine,accusative,singular,badu,1.6201580585983448,badu,dove
οὖς,135,unigram,neuter,accusative,plural,gare,2.0260889308198435,gare,ear
οὖς,254,unigram,neuter,accusative,singular,pida,1.15761003489079,pida,ear
σεισμός,180,unigram,masculine,nominative,plural,hopu,1.0498925399565753,hopu,"earthquakes, storm"
σεισμός,61,unigram,masculine,nominative,singular,taauri,1.3563670344260657,taauri,"earthquakes, storm"
τέλος,28,unigram,neuter,accusative,plural,airimemeidumo,1.0961112485594913,airimemeidumo,end
τέλος,247,unigram,neuter,accusative,singular,aiwaveai,1.1818608830921822,aiwaveai,end
αἰών,215,unigram,masculine,accusative,plural,Iakabo,1.2933576305580583,Iakabo,eternity
αἰών,272,unigram,masculine,accusative,singular,tuturi,1.1090884779367025,tuturi,eternity
ὀφθαλμός,17,unigram,masculine,accusative,plural,idomai,3.7168281719033365,idomai,eye
ὀφθαλμός,8,unigram,masculine,accusative,singular,iawa,1.0442270569555088,iawa,eye
ὀφθαλμός,62,unigram,masculine,nominative,plural,idomai,3.1650483072652262,idomai,eye
ὀφθαλμός,269,unigram,masculine,nominative,singular,idomai,2.8291247761978022,idomai,eye
πρόσωπον,112,unigram,neuter,accusative,plural,hoho,1.5028697882369395,hoho,face
πρόσωπον,170,unigram,neuter,accusative,singular,hoho,1.153232560131244,hoho,face
λιμός,5,unigram,feminine,nominative,plural,due,1.0595416318177244,due,famine
γεωργός,228,unigram,masculine,nominative,plural,vine,1.0312335383009257,vine,"farmer, tenant"
γεωργός,47,unigram,masculine,nominative,singular,vineri,1.3695222966411609,vineri,"farmer, tenant"
πατήρ,274,unigram,masculine,accusative,singular,Abea,1.057628950545121,Abea,father
πατήρ,281,unigram,masculine,nominative,plural,abeamio,1.200954942640016,abeamio,father
πατήρ,165,unigram,masculine,nominative,singular,Abea,2.8747901220548617,Abea,father
σύνδουλος,81,unigram,masculine,accusative,singular,koroho,1.0441088591276242,koroho,"fellow-servant, colleague"
σύνδουλος,285,unigram,masculine,nominative,plural,koroho,1.0810969581983796,koroho,"fellow-servant, colleague"
σύνδουλος,104,unigram,masculine,nominative,singular,atoro,1.0595416318177246,atoro,"fellow-servant, colleague"
ἀγρός,297,unigram,masculine,accusative,plural,nirabomio,1.0492082049630147,nirabomio,field
ἀγρός,37,unigram,masculine,accusative,singular,bati,1.1413701946573227,bati,field
δάκτυλος,210,unigram,masculine,accusative,plural,iwodoidiomama,1.0960768946513286,iwodoidiomama,finger
δάκτυλος,157,unigram,masculine,accusative,singular,gouwa,1.6512337968634632,gouwa,finger
ἰχθύς,137,unigram,masculine,accusative,plural,kopi,1.1374400447335062,kopi,fish
ἰχθύς,169,unigram,masculine,accusative,singular,awamaai,1.0888493333002816,awamaai,fish
δίκτυον,98,unigram,neuter,accusative,plural,kamahu,3.445662616432372,kamahu,fishing net
δίκτυον,178,unigram,neuter,accusative,singular,kamahu,2.6944269961975564,kamahu,fishing net
τροφή,218,unigram,feminine,accusative,plural,imemoi,1.3075797421511683,imemoi,food
τροφή,292,unigram,feminine,accusative,singular,aiwawai,1.1208869956691534,aiwawai,food
πούς,212,unigram,masculine,accusative,plural,kono,5.719706220798153,kono,foot
πούς,101,unigram,masculine,accusative,singular,akaburo,1.0596518186078558,akaburo,foot
