lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1494_translation,english_translation
θεός,115,unigram,masculine,accusative,singular,Kahvang,8.734416792306803,Kahvang,God
θεός,183,unigram,masculine,nominative,singular,Kahvang,1.0266059819690938,Kahvang,God
κύριος,296,unigram,masculine,nominative,plural,shenya,1.0970894485985805,shenya,"Lord, lord, master"
κύριος,116,unigram,masculine,nominative,singular,Shembüpai,1.2118957612431034,Shembüpai,"Lord, lord, master"
γραφή,112,unigram,feminine,accusative,plural,laihing,3.565413121784988,laihing,Scripture
γραφή,234,unigram,feminine,nominative,plural,lai,1.757695953202725,lai,Scripture
γραφή,290,unigram,feminine,nominative,singular,jiühühen,1.2890409108836514,jiühühen,Scripture
ἄγγελος,85,unigram,masculine,accusative,plural,phongshanthü,1.0110407112380193,phongshanthü,angel
ἄγγελος,74,unigram,masculine,accusative,singular,shomnyeih,1.0930282157159408,shomnyeih,angel
ἄγγελος,41,unigram,masculine,nominative,plural,vangsho,1.3476524029332426,vangsho,angel
ἄγγελος,93,unigram,masculine,nominative,singular,phongshan,1.4492239110725662,phongshan,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,dükpü,1.0146280019958032,dükpü,apostle
ἐξουσία,177,unigram,feminine,accusative,singular,wong,3.5960528532685965,wong,authority
βρέφος,288,unigram,neuter,accusative,singular,hetshungei,1.1795999899061549,hetshungei,babies
ἀποθήκη,62,unigram,feminine,accusative,singular,hah,1.0691727318508004,hah,barn
φραγμός,209,unigram,masculine,accusative,plural,Lemnyüshong,1.096057314542422,Lemnyüshong,"barrier, wall"
ἀρχή,162,unigram,feminine,accusative,singular,pangpü,1.1796099268067013,pangpü,beginning
βλασφημία,28,unigram,feminine,accusative,plural,tükei,1.1454842242733958,tükei,blasphemy
πλοῖον,91,unigram,neuter,accusative,plural,ai,2.0112132732763057,ai,boat
πλοῖον,275,unigram,neuter,accusative,singular,ai,1.7249118812040145,ai,boat
πλοῖον,215,unigram,neuter,nominative,plural,aithüao,1.3575384320084214,aithüao,boat
πλοῖον,201,unigram,neuter,nominative,singular,yungphaangei,1.1140198176831615,yungphaangei,boat
σῶμα,189,unigram,neuter,nominative,plural,daülangpü,1.2883310351948514,daülangpü,body
σῶμα,53,unigram,neuter,nominative,singular,büm,1.9704400382562304,büm,body
κλῆμα,49,unigram,neuter,nominative,plural,pünyü,1.0960622061228922,pünyü,branch
κλῆμα,130,unigram,neuter,nominative,singular,kao,1.0864888911900903,kao,branch
ἄρτος,279,unigram,masculine,accusative,plural,aan,1.918849916098887,aan,bread
ἄρτος,304,unigram,masculine,accusative,singular,hahying,1.280338397426977,hahying,bread
ἄρτος,139,unigram,masculine,nominative,plural,aan,1.2558776681433037,aan,bread
