lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1887_translation,english_translation
θεός,96,unigram,masculine,accusative,singular,Dios,4.241640608431405,Dios,God
θεός,161,unigram,masculine,nominative,singular,Dios,3.2314557026867834,Dios,God
κύριος,97,unigram,masculine,nominative,singular,ixꞌukxtin,1.0994462914437044,ixꞌukxtin,"Lord, lord, master"
γραφή,92,unigram,feminine,accusative,plural,tsꞌoqkanta,1.8112328931032067,tsꞌoqkanta,Scripture
γραφή,33,unigram,feminine,accusative,singular,istsꞌoqkantacha,1.1033350548200234,istsꞌoqkantacha,Scripture
γραφή,255,unigram,feminine,nominative,singular,istsꞌoqkanta,1.175013840060645,istsꞌoqkanta,Scripture
ἄγγελος,67,unigram,masculine,accusative,plural,ixmayulnin,3.284579774358793,ixmayulnin,angel
ἄγγελος,31,unigram,masculine,nominative,plural,ixmayulnin,2.6684866910050093,ixmayulnin,angel
ἄγγελος,75,unigram,masculine,nominative,singular,ixmayul,2.4141322693339595,ixmayul,angel
ἐξουσία,153,unigram,feminine,accusative,singular,lhachimoꞌon,1.8393277944258741,lhachimoꞌon,authority
βρέφος,254,unigram,neuter,accusative,singular,mamakanta,1.0595448471241755,mamakanta,babies
ἀποθήκη,49,unigram,feminine,accusative,singular,trigo,1.2613845581874186,trigo,barn
φραγμός,78,unigram,masculine,accusative,singular,korrarnul,1.0595384180401852,korrarnul,"barrier, wall"
ζώνη,129,unigram,feminine,accusative,plural,oro,1.1062708150644622,oro,belt
ζώνη,176,unigram,feminine,accusative,singular,ixlhitampachꞌikan,1.0960622061228922,ixlhitampachꞌikan,belt
βλασφημία,22,unigram,feminine,accusative,plural,akchꞌintamanaꞌ,1.0595545022300916,akchꞌintamanaꞌ,blasphemy
βλασφημία,159,unigram,feminine,nominative,plural,lajꞌox,1.0761739608312595,lajꞌox,blasphemy
πλοῖον,73,unigram,neuter,accusative,plural,barcos,1.7457583604833051,barcos,boat
πλοῖον,244,unigram,neuter,accusative,singular,barco,2.7569914190425457,barco,boat
πλοῖον,178,unigram,neuter,nominative,singular,barco,2.0155863294046528,barco,boat
σῶμα,41,unigram,neuter,nominative,singular,milakatunaj,1.5166455850234968,milakatunaj,body
κλῆμα,109,unigram,neuter,nominative,singular,chꞌantaun,1.113328048870902,chꞌantaun,branch
ἄρτος,248,unigram,masculine,accusative,plural,pan,2.2901944369968548,pan,bread
ἄρτος,268,unigram,masculine,accusative,singular,pan,1.8838646183614864,pan,bread
ἄρτος,116,unigram,masculine,nominative,plural,pan,1.704434598139413,pan,bread
ἄρτος,25,unigram,masculine,nominative,singular,vayti,2.1133705198159043,vayti,bread
ἀδελφός,237,unigram,masculine,accusative,plural,ixtꞌalaqaunin,1.7162808178015327,ixtꞌalaqaunin,brother
ἀδελφός,85,unigram,masculine,accusative,singular,ixlaqaj,1.3973110599908416,ixlaqaj,brother
ἀδελφός,77,unigram,masculine,nominative,plural,ixtꞌalaqaunin,1.1539496636240851,ixtꞌalaqaunin,brother
ἀδελφός,182,unigram,masculine,nominative,singular,ixlaqaj,1.5609785687290518,ixlaqaj,brother
ἀρχιερεύς,190,unigram,masculine,accusative,plural,xaꞌukxtinin,1.0294019079462131,xaꞌukxtinin,chief priest
ἀρχιερεύς,42,unigram,masculine,accusative,singular,xaꞌukxtin,1.047845026741251,xaꞌukxtin,chief priest
ἀρχιερεύς,84,unigram,masculine,nominative,plural,xaꞌukxtinin,1.0619559904380615,xaꞌukxtinin,chief priest
ἀρχιερεύς,194,unigram,masculine,nominative,singular,kura,1.3731498099670432,kura,chief priest
παῖς,185,unigram,masculine,accusative,plural,talaqtsꞌil,1.0787675650310122,talaqtsꞌil,child
τέκνον,262,unigram,neuter,accusative,plural,sasꞌatꞌan,4.298359385901096,sasꞌatꞌan,child
τέκνον,147,unigram,neuter,nominative,singular,—Kesꞌatꞌa,1.7660248601317663,—Kesꞌatꞌa,child
παιδίον,10,unigram,neuter,accusative,plural,jasꞌatꞌan,1.806952367238916,jasꞌatꞌan,child
παιδίον,64,unigram,neuter,accusative,singular,jasꞌatꞌa,3.420648131529942,jasꞌatꞌa,child
παιδίον,127,unigram,neuter,nominative,plural,jasꞌatꞌan,1.5531344695795553,jasꞌatꞌan,child
παιδίον,26,unigram,neuter,nominative,singular,jasꞌatꞌa,2.2175050371718257,jasꞌatꞌa,child
πόλις,137,unigram,feminine,accusative,plural,putaulanin,1.0135396625156083,putaulanin,city
πόλις,45,unigram,feminine,accusative,singular,putaulan,3.2840233604985714,putaulan,city
χιτών,81,unigram,masculine,accusative,plural,milamapaxankꞌan,1.1288949287653367,milamapaxankꞌan,"clothing, undergarments"
ἱμάτιον,94,unigram,neuter,accusative,plural,ixlaqchꞌiti,2.1172159315276677,ixlaqchꞌiti,coat
ἱμάτιον,93,unigram,neuter,accusative,singular,ixlaqchꞌiti,1.1812600318140056,ixlaqchꞌiti,coat
ἐντολή,60,unigram,feminine,accusative,plural,katꞌoꞌoyatꞌi,1.35167412270433,katꞌoꞌoyatꞌi,commandment
ἐντολή,58,unigram,feminine,accusative,singular,makꞌauntꞌijlayatꞌik,1.080642103092823,makꞌauntꞌijlayatꞌik,commandment
συνέδριον,250,unigram,neuter,accusative,plural,chaqan,1.0125700065604386,chaqan,council
συνέδριον,35,unigram,neuter,accusative,singular,tataqxtoqlhi,1.5754361741240772,tataqxtoqlhi,council
χώρα,227,unigram,feminine,accusative,singular,Gadara,1.2414322546804053,Gadara,"country, countryside"
ὄχλος,39,unigram,masculine,accusative,plural,lapanakni,1.85448123256605,lapanakni,crowd
ὄχλος,6,unigram,masculine,accusative,singular,lapanakni,1.7992125753749657,lapanakni,crowd
ὄχλος,68,unigram,masculine,nominative,plural,lapanakni,1.9530436967605405,lapanakni,crowd
ὄχλος,219,unigram,masculine,nominative,singular,lapanakni,2.8076653878497217,lapanakni,crowd
θυγάτηρ,247,unigram,feminine,nominative,singular,istsiꞌi,2.4234942589474326,istsiꞌi,daughter
ἡμέρα,53,unigram,feminine,accusative,plural,julchan,1.3020416573899043,julchan,day
ἡμέρα,61,unigram,feminine,accusative,singular,lhilhiy,1.8000365465213426,lhilhiy,day
ἡμέρα,2,unigram,feminine,nominative,plural,julchan,2.6173910574371275,julchan,day
ἡμέρα,47,unigram,feminine,nominative,singular,laycha,1.1369435242089296,laycha,day
δαιμόνιον,20,unigram,neuter,accusative,plural,aqmoqxnun,2.0293242127073547,aqmoqxnun,demon
δαιμόνιον,258,unigram,neuter,accusative,singular,aqmoqxnuꞌ,3.462125405482749,aqmoqxnuꞌ,demon
δαιμόνιον,148,unigram,neuter,nominative,plural,aqmoqxnun,3.5104386013441125,aqmoqxnun,demon
δαιμόνιον,125,unigram,neuter,nominative,singular,laqꞌaymal,1.3245508472822525,laqꞌaymal,demon
δηνάριον,241,unigram,neuter,accusative,plural,tumin,1.2326354348842183,tumin,denarius (about a day's wages)
μαθητής,132,unigram,masculine,accusative,plural,ixtꞌaltanan,4.114622646437713,ixtꞌaltanan,disciple
μαθητής,263,unigram,masculine,accusative,singular,ixꞌachaniy,1.026211947555484,ixꞌachaniy,disciple
μαθητής,214,unigram,masculine,nominative,plural,ixtꞌaltanan,4.982157539897439,ixtꞌaltanan,disciple
μαθητής,261,unigram,masculine,nominative,singular,ixtꞌaltanaꞌ,1.4278908038086675,ixtꞌaltanaꞌ,disciple
νόσος,52,unigram,feminine,accusative,singular,tapuchux,1.3416116633743664,tapuchux,disease
περιστερά,37,unigram,feminine,accusative,singular,palumax,2.064016897836137,palumax,dove
οὖς,108,unigram,neuter,accusative,plural,mimpaqasmakkꞌan,1.6372246978509468,mimpaqasmakkꞌan,ear
οὖς,218,unigram,neuter,accusative,singular,putsꞌista,1.4315106229027774,putsꞌista,ear
σεισμός,154,unigram,masculine,nominative,plural,chavan,1.25528572857917,chavan,"earthquakes, storm"
τέλος,212,unigram,neuter,accusative,singular,kalaqtaxtuyaꞌ,1.0554409016776374,kalaqtaxtuyaꞌ,end
αἰών,186,unigram,masculine,accusative,plural,Ixlhachimoꞌon,1.2128670888918642,Ixlhachimoꞌon,eternity
αἰών,238,unigram,masculine,accusative,singular,tavanancha,1.0564701750904053,tavanancha,eternity
ὀφθαλμός,14,unigram,masculine,accusative,plural,laꞌachꞌix,1.4436847256278067,laꞌachꞌix,eye
ὀφθαλμός,7,unigram,masculine,accusative,singular,kalaqalhinil,1.0963097544157343,kalaqalhinil,eye
ὀφθαλμός,44,unigram,masculine,nominative,plural,ixlaqchulkꞌan,1.8913969440202136,ixlaqchulkꞌan,eye
ὀφθαλμός,235,unigram,masculine,nominative,singular,milaqchul,1.650455212896373,milaqchul,eye
πρόσωπον,144,unigram,neuter,accusative,singular,kꞌanau,1.1443084294144408,kꞌanau,face
γεωργός,195,unigram,masculine,nominative,plural,kapaxtoqniyacha,1.0798288567696006,kapaxtoqniyacha,"farmer, tenant"
πατήρ,240,unigram,masculine,accusative,singular,kimPay,2.1627834082050934,kimPay,father
πατήρ,246,unigram,masculine,nominative,plural,maqancha,1.2317715938972682,maqancha,father
πατήρ,138,unigram,masculine,nominative,singular,kimPay,3.4520723727970006,kimPay,father
ἀγρός,257,unigram,masculine,accusative,plural,ixtꞌun,1.1425885642438771,ixtꞌun,field
δάκτυλος,131,unigram,masculine,accusative,singular,kimakaꞌ,1.0564420663892231,kimakaꞌ,finger
ἰχθύς,111,unigram,masculine,accusative,plural,jatanti,1.1011501200031335,jatanti,fish
ἰχθύς,143,unigram,masculine,accusative,singular,jatanti,1.2157324079620646,jatanti,fish
δίκτυον,74,unigram,neuter,accusative,plural,ixchꞌoqxkꞌan,2.3508056489909115,ixchꞌoqxkꞌan,fishing net
δίκτυον,151,unigram,neuter,accusative,singular,chꞌoqxni,1.0718143016494834,chꞌoqxni,fishing net
δίκτυον,126,unigram,neuter,nominative,plural,taꞌexlhi,1.1613985352799874,taꞌexlhi,fishing net
πούς,183,unigram,masculine,accusative,plural,ixchꞌajaꞌ,1.1451108851388547,ixchꞌajaꞌ,foot
καρπός,136,unigram,masculine,accusative,plural,xaꞌunikan,1.1506699313879514,xaꞌunikan,"fruit, crop, harvest"
καρπός,180,unigram,masculine,accusative,singular,xaꞌunikan,1.713781959197452,xaꞌunikan,"fruit, crop, harvest"
πλήρωμα,209,unigram,neuter,accusative,plural,pan,1.1431615463590472,pan,fullness
γενεά,210,unigram,feminine,accusative,plural,lakmapayniy,1.0441638506853304,lakmapayniy,generation
γενεά,181,unigram,feminine,accusative,singular,chavay,1.043877007797258,chavay,generation
δῶρον,119,unigram,neuter,accusative,singular,milapaxkan,1.6202026159907252,milapaxkan,gift
ἡγεμών,124,unigram,masculine,accusative,plural,kilapanakni,1.0125727128667168,kilapanakni,"governor, ruler"
ὁδηγός,3,unigram,masculine,nominative,singular,lakmapꞌulayatꞌik,1.421642933642425,lakmapꞌulayatꞌik,guide
χείρ,242,unigram,feminine,accusative,plural,ixmakaꞌ,1.9192799649304888,ixmakaꞌ,hand
χείρ,168,unigram,feminine,accusative,singular,ixmakaꞌ,2.098936162244561,ixmakaꞌ,hand
κεφαλή,102,unigram,feminine,accusative,plural,ixtamalaklay,1.0648341133380963,ixtamalaklay,head
κεφαλή,157,unigram,feminine,accusative,singular,ixꞌaqtsul,1.7429982181485433,ixꞌaqtsul,head
στάχυς,158,unigram,masculine,accusative,plural,talajꞌexꞌiy,1.0810922260060456,talajꞌexꞌiy,head of grain
καρδία,145,unigram,feminine,nominative,singular,melhanutkꞌan,1.2331394886008462,melhanutkꞌan,heart
οὐρανός,206,unigram,masculine,accusative,singular,laktꞌiyan,4.493428645384649,laktꞌiyan,"heaven, sky"
οὐρανός,149,unigram,masculine,nominative,singular,laktꞌiyan,1.5343584639844754,laktꞌiyan,"heaven, sky"
ὥρα,226,unigram,feminine,nominative,plural,aystukkan,1.0963348346214743,aystukkan,hour
ὥρα,17,unigram,feminine,nominative,singular,hora,1.6224286603346032,hora,hour
οἰκία,113,unigram,feminine,accusative,plural,lhuu,1.3243075909843507,lhuu,house
οἰκία,251,unigram,feminine,accusative,singular,chaqaꞌ,1.5872798527090255,chaqaꞌ,house
οἶκος,13,unigram,masculine,accusative,singular,ixchaqaꞌ,1.3977375568437993,ixchaqaꞌ,"house, home"
κριτής,239,unigram,masculine,nominative,plural,mintꞌaltanankꞌan,1.1062887916934805,mintꞌaltanankꞌan,judge
βασιλεύς,40,unigram,masculine,accusative,singular,Pilato,1.1285619649310303,Pilato,king
βασιλεία,56,unigram,feminine,accusative,plural,aspajun,1.0061743692939318,aspajun,kingdom
βασιλεία,117,unigram,feminine,accusative,singular,lhachimoꞌonun,2.261553030887148,lhachimoꞌonun,kingdom
κόπος,152,unigram,masculine,accusative,plural,maꞌanchꞌapꞌuyatꞌikcha,1.064742544130528,maꞌanchꞌapꞌuyatꞌikcha,"labour, work, trouble, difficulty"
λύχνος,179,unigram,masculine,nominative,singular,maklku,2.4865822215595204,maklku,lamp
κλῆρος,1,unigram,masculine,accusative,singular,suerte,1.56258934226724,suerte,"lots (casting of lots), inheritance"
ἄνθρωπος,229,unigram,masculine,accusative,plural,lapanakni,1.1455710691374252,lapanakni,man
ἄνθρωπος,197,unigram,masculine,accusative,singular,lapanaki,1.446845103871541,lapanaki,man
ἄνθρωπος,130,unigram,masculine,nominative,singular,lapanaki,2.1147877239086186,lapanaki,man
ἀνήρ,192,unigram,masculine,accusative,singular,mixapay,1.1853902437557398,mixapay,"man, husband"
ἀνήρ,107,unigram,masculine,nominative,plural,joꞌakna,1.1420226197864436,joꞌakna,"man, husband"
