lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_476_translation,english_translation
θεός,119,unigram,masculine,accusative,singular,Nyekuc,6.742295202446035,Nyekuc,God
θεός,26,unigram,masculine,nominative,plural,nyekuꞌnya,1.097258004808277,nyekuꞌnya,God
θεός,190,unigram,masculine,nominative,singular,Nyekuci,1.1510532995679217,Nyekuci,God
κύριος,120,unigram,masculine,nominative,singular,Makayyioohiti,2.8244446670443284,Makayyioohiti,"Lord, lord, master"
γραφή,114,unigram,feminine,accusative,plural,eheeddi,1.00223988505417,eheeddi,Scripture
γραφή,244,unigram,feminine,nominative,plural,thooꞌthioha,1.1531125847590875,thooꞌthioha,Scripture
γραφή,304,unigram,feminine,nominative,singular,Nyekuci,1.5284423008723926,Nyekuci,Scripture
ἄγγελος,86,unigram,masculine,accusative,plural,aajĩlẽẽt,1.7926189797179024,aajĩlẽẽt,angel
ἄγγελος,44,unigram,masculine,nominative,plural,aajĩlẽẽta,4.442881168624361,aajĩlẽẽta,angel
ἄγγελος,95,unigram,masculine,nominative,singular,aajĩlõ,3.1773576828608494,aajĩlõ,angel
ἀπόστολος,41,unigram,masculine,nominative,plural,ꞌthooyyiaha,1.5957028984187838,ꞌthooyyiaha,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,ĩꞌthooyyi,1.4835473456616488,ĩꞌthooyyi,apostle
ἐξουσία,67,unigram,feminine,accusative,plural,abilluung,1.0962199599997684,abilluung,authority
ἐξουσία,181,unigram,feminine,accusative,singular,makaaꞌthĩt,1.7169722327172277,makaaꞌthĩt,authority
βρέφος,17,unigram,neuter,accusative,plural,hoboddi,1.161328723715616,hoboddi,babies
βρέφος,302,unigram,neuter,accusative,singular,heleggeennu,1.3692641147990594,heleggeennu,babies
ἀποθήκη,249,unigram,feminine,accusative,plural,ĩragẽẽt,1.999949042375989,ĩragẽẽt,barn
ἀποθήκη,66,unigram,feminine,accusative,singular,haal,1.2023778869231578,haal,barn
φραγμός,214,unigram,masculine,accusative,plural,ũllũnganaa,1.161311312321613,ũllũnganaa,"barrier, wall"
ἀρχή,69,unigram,feminine,accusative,plural,abilluung,1.0961063339256685,abilluung,beginning
ἀρχή,165,unigram,feminine,accusative,singular,Naana,1.1062845238338443,Naana,beginning
ζώνη,157,unigram,feminine,accusative,plural,ꞌdaab,1.1062588450262767,ꞌdaab,belt
πλοῖον,93,unigram,neuter,accusative,plural,haahũlĩt,1.0482392580207252,haahũlĩt,boat
πλοῖον,289,unigram,neuter,accusative,singular,haahũl,3.5846492104476044,haahũl,boat
πλοῖον,221,unigram,neuter,nominative,plural,haahũlĩta,1.0596550866867382,haahũlĩta,boat
πλοῖον,207,unigram,neuter,nominative,singular,haahũlĩ,1.6380982970581897,haahũlĩ,boat
σῶμα,197,unigram,neuter,nominative,plural,eleeti,1.1980460891926186,eleeti,body
σῶμα,56,unigram,neuter,nominative,singular,ẽlẽ,2.23838044973694,ẽlẽ,body
κλῆμα,52,unigram,neuter,nominative,plural,Haaĩ,1.0960622061228922,Haaĩ,branch
κλῆμα,135,unigram,neuter,nominative,singular,tabaac,1.9999490850064168,tabaac,branch
ἄρτος,293,unigram,masculine,accusative,plural,ũbũnẽẽt,2.6392818187041307,ũbũnẽẽt,bread
ἄρτος,317,unigram,masculine,accusative,singular,ũbũnĩ,1.182019593437817,ũbũnĩ,bread
ἄρτος,142,unigram,masculine,nominative,plural,ũbũnẽẽt,1.8191468217461213,ũbũnẽẽt,bread
ἄρτος,34,unigram,masculine,nominative,singular,ũbũnĩ,2.805170891287484,ũbũnĩ,bread
ἀδελφός,279,unigram,masculine,accusative,plural,ꞌgõtõõnõgĩ,1.7578066561861718,ꞌgõtõõnõgĩ,brother
ἀδελφός,106,unigram,masculine,accusative,singular,ꞌgõtõnĩ,1.281077574374197,ꞌgõtõnĩ,brother
ἀδελφός,98,unigram,masculine,nominative,plural,ꞌgõtõõnõgĩ,1.0366514120468149,ꞌgõtõõnõgĩ,brother
ἀδελφός,212,unigram,masculine,nominative,singular,ꞌgõtõnĩ,1.2034992598478156,ꞌgõtõnĩ,brother
στῆθος,140,unigram,neuter,accusative,plural,ommoꞌthi,1.0595384180401852,ommoꞌthi,"chest, breast"
στῆθος,265,unigram,neuter,accusative,singular,cĩnaang,1.0427875918931973,cĩnaang,"chest, breast"
ἀρχιερεύς,225,unigram,masculine,accusative,plural,paadĩrꞌnyaannu,1.2066151321257859,paadĩrꞌnyaannu,chief priest
ἀρχιερεύς,57,unigram,masculine,accusative,singular,paadĩr,1.4652966182107332,paadĩr,chief priest
ἀρχιερεύς,105,unigram,masculine,nominative,plural,paadĩrꞌnyaannu,1.2161817197263354,paadĩrꞌnyaannu,chief priest
ἀρχιερεύς,229,unigram,masculine,nominative,singular,paadĩrĩ,1.119009764537015,paadĩrĩ,chief priest
παῖς,217,unigram,masculine,accusative,plural,maacĩg,1.2463000075060942,maacĩg,child
τέκνον,311,unigram,neuter,accusative,plural,lõhõlĩ,3.3347317904087768,lõhõlĩ,child
τέκνον,162,unigram,neuter,accusative,singular,ꞌgotonnia,1.2015763660105283,ꞌgotonnia,child
τέκνον,174,unigram,neuter,nominative,singular,cugunnẽẽgĩ,1.0447768515455709,cugunnẽẽgĩ,child
παιδίον,16,unigram,neuter,accusative,plural,lõhõlĩ,1.2001327660163106,lõhõlĩ,child
παιδίον,83,unigram,neuter,accusative,singular,loholeec,3.0819087379065566,loholeec,child
παιδίον,36,unigram,neuter,nominative,singular,loholeec,1.8439144173031785,loholeec,child
πόλις,166,unigram,feminine,accusative,plural,ꞌtaaũnnioohĩ,1.1944416915698175,ꞌtaaũnnioohĩ,city
πόλις,61,unigram,feminine,accusative,singular,ꞌtaaũn,1.1222878139989545,ꞌtaaũn,city
πύλη,188,unigram,feminine,nominative,singular,hattũũg,1.3213097384539685,hattũũg,city gate
χιτών,101,unigram,masculine,accusative,plural,ceremwa,1.8865743110858384,ceremwa,"clothing, undergarments"
χιτών,27,unigram,masculine,accusative,singular,cẽrẽm,1.1003830408308335,cẽrẽm,"clothing, undergarments"
ἱμάτιον,117,unigram,neuter,accusative,plural,ceremwa,2.159676920539193,ceremwa,coat
ἱμάτιον,116,unigram,neuter,accusative,singular,cẽrẽm,3.8560656801975615,cẽrẽm,coat
