lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_193_translation,english_translation
θεός,325,unigram,masculine,accusative,plural,god,1.2945529280995218,god,God
θεός,139,unigram,masculine,accusative,singular,God,3.00339988267371,God,God
θεός,209,unigram,masculine,nominative,singular,God,6.158680349964832,God,God
κύριος,327,unigram,masculine,nominative,plural,kale,1.179518509819815,kale,"Lord, lord, master"
κύριος,140,unigram,masculine,nominative,singular,Aofia,3.737669217517937,Aofia,"Lord, lord, master"
γραφή,135,unigram,feminine,accusative,plural,kekeda,1.1168507153520382,kekeda,Scripture
γραφή,53,unigram,feminine,accusative,singular,faangasi,1.1179521738731155,faangasi,Scripture
γραφή,263,unigram,feminine,nominative,plural,Kekeda,1.1391434885557783,Kekeda,Scripture
γραφή,321,unigram,feminine,nominative,singular,kekeda,1.398745607884176,kekeda,Scripture
ἄγγελος,104,unigram,masculine,accusative,plural,'ensel,2.7360983026462256,'ensel,angel
ἄγγελος,87,unigram,masculine,accusative,singular,akau,1.2440932492396253,akau,angel
ἄγγελος,49,unigram,masculine,nominative,plural,'ensel,5.499057631258571,'ensel,angel
ἄγγελος,115,unigram,masculine,nominative,singular,'ensel,5.712219257910423,'ensel,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,'aboosol,3.5777633127357955,'aboosol,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,odu,1.0269847184139755,odu,apostle
ἐξουσία,73,unigram,feminine,accusative,plural,a'abo,1.4320700726179876,a'abo,authority
ἐξουσία,200,unigram,feminine,accusative,singular,rigitaa,3.5851419076717828,rigitaa,authority
βρέφος,18,unigram,neuter,accusative,plural,ngatafi,1.093083639421257,ngatafi,babies
βρέφος,319,unigram,neuter,accusative,singular,kwade,1.1266410719367441,kwade,babies
ἀποθήκη,72,unigram,feminine,accusative,singular,wiiti,1.0497600542573509,wiiti,barn
φραγμός,232,unigram,masculine,accusative,plural,radi,1.1846301466476028,radi,"barrier, wall"
φραγμός,119,unigram,masculine,accusative,singular,ngisi,1.1054596038005229,ngisi,"barrier, wall"
ἀρχή,75,unigram,feminine,accusative,plural,a'abo,1.4315223084417303,a'abo,beginning
ἀρχή,183,unigram,feminine,accusative,singular,Etana,1.0657527628538297,Etana,beginning
βλασφημία,34,unigram,feminine,accusative,plural,'ugalia,1.3237104744472106,'ugalia,blasphemy
βλασφημία,88,unigram,feminine,nominative,singular,ogalolomi,1.1054498000273834,ogalolomi,blasphemy
πλοῖον,113,unigram,neuter,accusative,plural,dee,1.040081112516973,dee,boat
πλοῖον,305,unigram,neuter,accusative,singular,baru,2.629908681163463,baru,boat
πλοῖον,238,unigram,neuter,nominative,plural,baru,1.1624055482414002,baru,boat
πλοῖον,225,unigram,neuter,nominative,singular,baru,1.9777862542574085,baru,boat
σῶμα,216,unigram,neuter,nominative,plural,tangasu,1.1928643204742198,tangasu,body
σῶμα,64,unigram,neuter,nominative,singular,nonimu,1.1543640986342734,nonimu,body
κλῆμα,60,unigram,neuter,nominative,plural,saradoe,1.1601565545731825,saradoe,branch
κλῆμα,154,unigram,neuter,nominative,singular,saradoo,1.1054652133497325,saradoo,branch
ἄρτος,310,unigram,masculine,accusative,plural,beret,3.5441557952798632,beret,bread
ἄρτος,336,unigram,masculine,accusative,singular,beret,1.3057014102990965,beret,bread
ἄρτος,162,unigram,masculine,nominative,plural,bobola,1.1206997739501614,bobola,bread
ἄρτος,41,unigram,masculine,nominative,singular,beret,2.348111765081787,beret,bread
ἀδελφός,295,unigram,masculine,accusative,plural,toolana,1.4449198874809468,toolana,brother
ἀδελφός,127,unigram,masculine,accusative,singular,Demes,1.2857611912347573,Demes,brother
ἀδελφός,118,unigram,masculine,nominative,plural,gaa,1.025871073178079,gaa,brother
ἀδελφός,230,unigram,masculine,nominative,singular,toolana,1.3397704487889557,toolana,brother
στῆθος,159,unigram,neuter,accusative,plural,ruruuda,1.0954080587464583,ruruuda,"chest, breast"
στῆθος,283,unigram,neuter,accusative,singular,liosau,1.021317219568475,liosau,"chest, breast"
ἀρχιερεύς,243,unigram,masculine,accusative,plural,foa,1.744706258249903,foa,chief priest
ἀρχιερεύς,65,unigram,masculine,accusative,singular,gwau,1.2347889367704592,gwau,chief priest
ἀρχιερεύς,126,unigram,masculine,nominative,plural,foa,1.6348466843224356,foa,chief priest
