lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1115_translation,english_translation
θεός,282,unigram,masculine,accusative,plural,tʉorʉ̃nʉanare,1.1634492944761523,tʉorʉ̃nʉanare,God
θεός,110,unigram,masculine,accusative,singular,Diore,1.1716699296612605,Diore,God
θεός,24,unigram,masculine,nominative,plural,ucare,1.0297531857283395,ucare,God
θεός,173,unigram,masculine,nominative,singular,Dios,4.363994957031612,Dios,God
κύριος,111,unigram,masculine,nominative,singular,Ʉjʉ,2.042033116580128,Ʉjʉ,"Lord, lord, master"
γραφή,107,unigram,feminine,accusative,plural,tuti,1.1006750167471313,tuti,Scripture
γραφή,222,unigram,feminine,nominative,plural,ñiaja,1.510812336885607,ñiaja,Scripture
γραφή,278,unigram,feminine,nominative,singular,oca,1.334595835867884,oca,Scripture
ἄγγελος,79,unigram,masculine,accusative,plural,ángel,1.4118886783522562,ángel,angel
ἄγγελος,69,unigram,masculine,accusative,singular,Mʉ,1.004384505052048,Mʉ,angel
ἄγγελος,39,unigram,masculine,nominative,plural,mesa,1.1218703566106916,mesa,angel
ἄγγελος,89,unigram,masculine,nominative,singular,ángel,3.6743980970614216,ángel,angel
ἀπόστολος,6,unigram,masculine,nominative,singular,ñasabiquĩji,1.7399882177412218,ñasabiquĩji,apostle
ἐξουσία,57,unigram,feminine,accusative,plural,cʉdicʉja,1.0962199599997684,cʉdicʉja,authority
ἐξουσία,165,unigram,feminine,accusative,singular,masirise,1.3187259269842642,masirise,authority
βρέφος,13,unigram,neuter,accusative,plural,moaĩatoni,1.0960670999999007,moaĩatoni,babies
βρέφος,276,unigram,neuter,accusative,singular,baricorojʉ,1.1133149773729265,baricorojʉ,babies
ἀποθήκη,56,unigram,feminine,accusative,singular,seo,1.4675800420888785,seo,barn
φραγμός,195,unigram,masculine,accusative,plural,dajatoni,1.096057314542422,dajatoni,"barrier, wall"
φραγμός,92,unigram,masculine,accusative,singular,camotayijʉ,1.1133013679752972,camotayijʉ,"barrier, wall"
ἀρχή,59,unigram,feminine,accusative,plural,cʉdicʉja,1.0961063339256685,cʉdicʉja,beginning
ἀρχή,150,unigram,feminine,accusative,singular,ĩosʉore,1.1062845238338443,ĩosʉore,beginning
ζώνη,144,unigram,feminine,accusative,plural,cobre,1.0960524252565438,cobre,belt
βλασφημία,27,unigram,feminine,accusative,plural,ãcaboja,1.3875110547933338,ãcaboja,blasphemy
πλοῖον,87,unigram,neuter,accusative,plural,cuma,1.0308534600618962,cuma,boat
πλοῖον,263,unigram,neuter,accusative,singular,cumajʉ,1.732896835741655,cumajʉ,boat
σῶμα,49,unigram,neuter,nominative,singular,mani,1.3742173210552575,mani,body
κλῆμα,45,unigram,neuter,nominative,plural,rʉjʉri,1.0960622061228922,rʉjʉri,branch
κλῆμα,123,unigram,neuter,nominative,singular,ʉsi,1.1432488436615615,ʉsi,branch
ἄρτος,267,unigram,masculine,accusative,plural,naju,2.9310667108646866,naju,bread
ἄρτος,291,unigram,masculine,accusative,singular,naju,4.248682007864102,naju,bread
ἄρτος,131,unigram,masculine,nominative,plural,naju,1.227273352890701,naju,bread
ἄρτος,33,unigram,masculine,nominative,singular,naju,2.526321064634793,naju,bread
ἀδελφός,254,unigram,masculine,accusative,plural,ocabaji,2.3394753067074743,ocabaji,brother
ἀδελφός,100,unigram,masculine,accusative,singular,ocabaji,1.6501831017609974,ocabaji,brother
ἀδελφός,91,unigram,masculine,nominative,plural,ocabajirã,1.1662095651237114,ocabajirã,brother
ἀδελφός,193,unigram,masculine,nominative,singular,ocabaji,1.4767029252683528,ocabaji,brother
στῆθος,128,unigram,neuter,accusative,plural,jatu,1.3846998116489941,jatu,"chest, breast"
στῆθος,241,unigram,neuter,accusative,singular,ñati,1.0201946567350428,ñati,"chest, breast"
ἀρχιερεύς,203,unigram,masculine,accusative,plural,paia,1.632852113678703,paia,chief priest
ἀρχιερεύς,50,unigram,masculine,accusative,singular,paia,1.4897492324823405,paia,chief priest
ἀρχιερεύς,99,unigram,masculine,nominative,plural,ʉjarã,1.1870104626697209,ʉjarã,chief priest
ἀρχιερεύς,207,unigram,masculine,nominative,singular,paia,1.69289692858733,paia,chief priest
παῖς,198,unigram,masculine,accusative,plural,rĩaca,1.5126342921368012,rĩaca,child
παῖς,41,unigram,masculine,accusative,singular,quenayijʉ,1.0961210847775034,quenayijʉ,child
τέκνον,285,unigram,neuter,accusative,plural,rĩare,1.479758570320488,rĩare,child
τέκνον,148,unigram,neuter,accusative,singular,rĩare,1.1971275623174686,rĩare,child
τέκνον,14,unigram,neuter,nominative,plural,rĩare,1.193570815817761,rĩare,child
τέκνον,159,unigram,neuter,nominative,singular,macʉ,1.1796872082109868,macʉ,child
παιδίον,73,unigram,neuter,accusative,singular,macʉacãre,2.9655316001509524,macʉacãre,child
