lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1620_translation,english_translation
θεός,151,unigram,masculine,accusative,singular,Gadu,1.2127505725361556,Gadu,God
θεός,231,unigram,masculine,nominative,singular,Gadu,4.472995324789257,Gadu,God
κύριος,354,unigram,masculine,nominative,plural,buliki,1.0830896416772486,buliki,"Lord, lord, master"
κύριος,152,unigram,masculine,nominative,singular,‘,1.13823959472287,‘,"Lord, lord, master"
γραφή,146,unigram,feminine,accusative,plural,Buku,2.4544900620674084,Buku,Scripture
γραφή,56,unigram,feminine,accusative,singular,Buku,1.0935367425456366,Buku,Scripture
γραφή,283,unigram,feminine,nominative,plural,sikifi,1.4901586273298808,sikifi,Scripture
γραφή,348,unigram,feminine,nominative,singular,Buku,2.682274777683661,Buku,Scripture
ἄγγελος,111,unigram,masculine,accusative,plural,basia,2.6795223530224304,basia,angel
ἄγγελος,92,unigram,masculine,accusative,singular,Heepima,1.0446665088001617,Heepima,angel
ἄγγελος,53,unigram,masculine,nominative,plural,basia,1.8446260461684811,basia,angel
ἄγγελος,122,unigram,masculine,nominative,singular,basia,5.325311143264843,basia,angel
ἀπόστολος,50,unigram,masculine,nominative,plural,köndëköndë,1.2416083387461752,köndëköndë,apostle
ἀπόστολος,8,unigram,masculine,nominative,singular,bosikopuma,1.4898585982174355,bosikopuma,apostle
ἐξουσία,76,unigram,feminine,accusative,plural,maingë,1.031704800728212,maingë,authority
ἐξουσία,222,unigram,feminine,accusative,singular,makiti,2.5800907978661174,makiti,authority
βρέφος,19,unigram,neuter,accusative,plural,˻begi,1.1628344812913958,˻begi,babies
βρέφος,347,unigram,neuter,accusative,singular,këdë,1.2860220269076843,këdë,babies
ἀποθήκη,290,unigram,feminine,accusative,plural,njanjan,1.244706542759315,njanjan,barn
ἀποθήκη,75,unigram,feminine,accusative,singular,tjuma,1.2585154064074284,tjuma,barn
φραγμός,254,unigram,masculine,accusative,plural,pandasi,1.1503638513757102,pandasi,"barrier, wall"
φραγμός,127,unigram,masculine,accusative,singular,doloifi,1.0301117523622474,doloifi,"barrier, wall"
ἀρχή,78,unigram,feminine,accusative,plural,maingë,1.0316479798508202,maingë,beginning
ἀρχή,204,unigram,feminine,accusative,singular,Ku,1.0498657934426519,Ku,beginning
ζώνη,195,unigram,feminine,accusative,plural,köpö,1.312872749405191,köpö,belt
βλασφημία,108,unigram,feminine,accusative,singular,˻hati,1.0969235250576157,˻hati,blasphemy
βλασφημία,229,unigram,feminine,nominative,plural,kosi,1.3703957906732234,kosi,blasphemy
βλασφημία,93,unigram,feminine,nominative,singular,fanafiti,1.107282583196606,fanafiti,blasphemy
πλοῖον,120,unigram,neuter,accusative,plural,boto,2.655546302719487,boto,boat
πλοῖον,334,unigram,neuter,accusative,singular,boto,2.7029027923516833,boto,boat
πλοῖον,260,unigram,neuter,nominative,plural,faaka,1.1631105635575498,faaka,boat
πλοῖον,247,unigram,neuter,nominative,singular,boto,1.9298372494610323,boto,boat
σῶμα,238,unigram,neuter,nominative,plural,hëngihëngi,1.018439308382986,hëngihëngi,body
σῶμα,66,unigram,neuter,nominative,singular,sinkii,3.00531927625557,sinkii,body
κλῆμα,62,unigram,neuter,nominative,plural,namanama,1.081910736106534,namanama,branch
κλῆμα,169,unigram,neuter,nominative,singular,paumaun,1.1072999121666942,paumaun,branch
ἄρτος,338,unigram,masculine,accusative,plural,bëëë,3.241720749260965,bëëë,bread
ἄρτος,363,unigram,masculine,accusative,singular,bëëë,1.781784513585997,bëëë,bread
ἄρτος,178,unigram,masculine,nominative,plural,njan,1.5029426076070544,njan,bread
ἄρτος,43,unigram,masculine,nominative,singular,njanjan,1.4772941524489098,njanjan,bread
ἀδελφός,323,unigram,masculine,accusative,plural,baaa,3.0146258471735785,baaa,brother
ἀδελφός,137,unigram,masculine,accusative,singular,baaa,2.006331888844035,baaa,brother
ἀδελφός,126,unigram,masculine,nominative,plural,baaa,1.8466539251439245,baaa,brother
ἀδελφός,252,unigram,masculine,nominative,singular,baaa,5.889281898729713,baaa,brother
στῆθος,175,unigram,neuter,accusative,plural,u.,1.017494808246412,u.,"chest, breast"
στῆθος,307,unigram,neuter,accusative,singular,pusa,1.0992205939616704,pusa,"chest, breast"
ἀρχιερεύς,266,unigram,masculine,accusative,plural,Begima,1.213987290755854,Begima,chief priest
ἀρχιερεύς,67,unigram,masculine,accusative,singular,Hei,1.065701200395742,Hei,chief priest
ἀρχιερεύς,136,unigram,masculine,nominative,plural,Begima,1.14012034395343,Begima,chief priest
ἀρχιερεύς,270,unigram,masculine,nominative,singular,Hei,1.0175792571582671,Hei,chief priest
παῖς,256,unigram,masculine,accusative,plural,hati,1.1037446223385614,hati,child
