lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_721_translation,english_translation
θεός,95,unigram,masculine,accusative,singular,Dios,1.166540606316791,Dios,God
θεός,152,unigram,masculine,nominative,singular,Dios,1.2377312137262353,Dios,God
κύριος,96,unigram,masculine,nominative,singular,Totecotzin,2.1571191974269652,Totecotzin,"Lord, lord, master"
γραφή,91,unigram,feminine,accusative,plural,nanquiyequixmatij,1.0989646870244998,nanquiyequixmatij,Scripture
γραφή,35,unigram,feminine,accusative,singular,Tajcuilolamatzin,1.2395711056654186,Tajcuilolamatzin,Scripture
γραφή,197,unigram,feminine,nominative,plural,motamichihuas,2.1411645963936827,motamichihuas,Scripture
γραφή,247,unigram,feminine,nominative,singular,Tajcuilolamatzin,1.811737874450812,Tajcuilolamatzin,Scripture
ἄγγελος,69,unigram,masculine,accusative,plural,ángeles,1.5574445260432026,ángeles,angel
ἄγγελος,60,unigram,masculine,accusative,singular,notanahuatijcau,1.3427970825499909,notanahuatijcau,angel
ἄγγελος,33,unigram,masculine,nominative,plural,ángeles,1.7697812246813882,ángeles,angel
ἄγγελος,79,unigram,masculine,nominative,singular,ángel,4.837792343644831,ángel,angel
ἀπόστολος,30,unigram,masculine,nominative,plural,quitapohuijque,1.1230909551257102,quitapohuijque,apostle
ἐξουσία,144,unigram,feminine,accusative,singular,tanahuatil,2.0941507678858597,tanahuatil,authority
ἀποθήκη,48,unigram,feminine,accusative,singular,trigojcal,1.5323096753179035,trigojcal,barn
βλασφημία,150,unigram,feminine,nominative,plural,oso,1.149490518164881,oso,blasphemy
πλοῖον,77,unigram,neuter,accusative,plural,barcos,1.1814566256617451,barcos,boat
πλοῖον,234,unigram,neuter,accusative,singular,barco,3.350982543826712,barco,boat
πλοῖον,178,unigram,neuter,nominative,plural,quincauque,1.0596550866867382,quincauque,boat
πλοῖον,166,unigram,neuter,nominative,singular,barco,1.4609639411551063,barco,boat
σῶμα,41,unigram,neuter,nominative,singular,namonacayo,1.0512281447127192,namonacayo,body
κλῆμα,110,unigram,neuter,nominative,singular,nohuan,1.0394003933699658,nohuan,branch
ἄρτος,239,unigram,masculine,accusative,plural,panes,1.8917347583760589,panes,bread
ἄρτος,259,unigram,masculine,accusative,singular,pantzin,1.0006864066120416,pantzin,bread
