lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1088_translation,english_translation
θεός,104,unigram,masculine,accusative,singular,Apudyus,3.1626591950933713,Apudyus,God
θεός,160,unigram,masculine,nominative,singular,Apudyus,7.827350619020772,Apudyus,God
κύριος,105,unigram,masculine,nominative,singular,Apu,1.6601377453136354,Apu,"Lord, lord, master"
γραφή,99,unigram,feminine,accusative,plural,ugud,1.1039962753327075,ugud,Scripture
γραφή,39,unigram,feminine,accusative,singular,liigili,1.184201748912784,liigili,Scripture
γραφή,208,unigram,feminine,nominative,plural,matungpeɏ,1.3322786223865428,matungpeɏ,Scripture
γραφή,257,unigram,feminine,nominative,singular,ugud,2.0084836711562466,ugud,Scripture
ἄγγελος,75,unigram,masculine,accusative,plural,ibuunku,1.4133817576507286,ibuunku,angel
ἄγγελος,37,unigram,masculine,nominative,plural,angheles,3.409283393582056,angheles,angel
ἄγγελος,84,unigram,masculine,nominative,singular,anghel,3.494120469790688,anghel,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,apostoles,1.7936030289078824,apostoles,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,musassu,1.2556617460274009,musassu,apostle
ἐξουσία,56,unigram,feminine,accusative,plural,ichiɏumcha,1.0962199599997684,ichiɏumcha,authority
ἐξουσία,153,unigram,feminine,accusative,singular,kalobbongan,1.5396498752569048,kalobbongan,authority
βρέφος,13,unigram,neuter,accusative,plural,ilomɏancha,1.161328723715616,ilomɏancha,babies
βρέφος,256,unigram,neuter,accusative,singular,liyobog,1.0595384180401852,liyobog,babies
ἀρχή,58,unigram,feminine,accusative,plural,ichiɏumcha,1.0961063339256685,ichiɏumcha,beginning
ἀρχή,138,unigram,feminine,accusative,singular,ummulaʼn,1.0662807816552895,ummulaʼn,beginning
ζώνη,132,unigram,feminine,accusative,plural,byalituk,1.1454417825320882,byalituk,belt
ζώνη,176,unigram,feminine,accusative,singular,gedchang,1.0960524252565438,gedchang,belt
βλασφημία,158,unigram,feminine,nominative,plural,lawwing,1.3111375716137663,lawwing,blasphemy
πλοῖον,82,unigram,neuter,accusative,plural,byangka,1.456425118197355,byangka,boat
πλοῖον,244,unigram,neuter,accusative,singular,byangka,3.2720152300623786,byangka,boat
πλοῖον,178,unigram,neuter,nominative,singular,byangka,1.3616518507187068,byangka,boat
σῶμα,48,unigram,neuter,nominative,singular,long-eglu,1.0770920761835552,long-eglu,body
κλῆμα,115,unigram,neuter,nominative,singular,panga,1.2870645260230862,panga,branch
ἄρτος,249,unigram,masculine,accusative,plural,tilapay,3.208099248961907,tilapay,bread
ἄρτος,269,unigram,masculine,accusative,singular,tilapay,1.5558664548618004,tilapay,bread
ἄρτος,121,unigram,masculine,nominative,plural,tilapay,1.3048963578052404,tilapay,bread
ἄρτος,29,unigram,masculine,nominative,singular,makan,2.402174523149056,makan,bread
ἀδελφός,237,unigram,masculine,accusative,plural,susuludla,1.8528089263151808,susuludla,brother
ἀδελφός,93,unigram,masculine,accusative,singular,mansulud,1.1787620551169675,mansulud,brother
ἀδελφός,182,unigram,masculine,nominative,singular,suludlu,1.0843729210598685,suludlu,brother
ἀρχιερεύς,191,unigram,masculine,accusative,plural,ap-apun,1.0150520079569445,ap-apun,chief priest
ἀρχιερεύς,49,unigram,masculine,accusative,singular,pachi,1.175774300502007,pachi,chief priest
ἀρχιερεύς,92,unigram,masculine,nominative,plural,papachi,1.1913917919312138,papachi,chief priest
ἀρχιερεύς,195,unigram,masculine,nominative,singular,pachi,1.1268908419021246,pachi,chief priest
παῖς,185,unigram,masculine,accusative,plural,aalak,1.2283758798241902,aalak,child
τέκνον,263,unigram,neuter,accusative,plural,aalakla,1.7002479508867854,aalakla,child
τέκνον,147,unigram,neuter,nominative,singular,Alakku,2.8011260185310207,Alakku,child
παιδίον,12,unigram,neuter,accusative,plural,Palubusanyu,1.0475556606704368,Palubusanyu,child
παιδίον,72,unigram,neuter,accusative,singular,alak,1.319618090053875,alak,child
παιδίον,31,unigram,neuter,nominative,singular,alak,1.0050047465583876,alak,child
πόλις,139,unigram,feminine,accusative,plural,lantudtuchu,1.09874573584134,lantudtuchu,city
πόλις,52,unigram,feminine,accusative,singular,ili,2.2849595805207215,ili,city
πύλη,157,unigram,feminine,nominative,singular,liwangan,1.0595352057902494,liwangan,city gate
χιτών,89,unigram,masculine,accusative,plural,mansukatyu,1.0715725811976675,mansukatyu,"clothing, undergarments"
ἱμάτιον,102,unigram,neuter,accusative,plural,silupla,1.3575375233918796,silupla,coat
ἱμάτιον,101,unigram,neuter,accusative,singular,takpin,1.2014155293226865,takpin,coat
ἐντολή,66,unigram,feminine,accusative,plural,tistiguwan,1.0765884919752224,tistiguwan,commandment
