lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1556_translation,english_translation
θεός,244,unigram,masculine,accusative,plural,dioskunashina,1.1640748628022923,dioskunashina,God
θεός,91,unigram,masculine,accusative,singular,Tata,1.7891819643955758,Tata,God
θεός,145,unigram,masculine,nominative,singular,Tata,1.54274784935902,Tata,God
κύριος,92,unigram,masculine,nominative,singular,“,1.0986818536373393,“,"Lord, lord, master"
γραφή,31,unigram,feminine,accusative,singular,killkadunpi,1.1587672840821053,killkadunpi,Scripture
γραφή,189,unigram,feminine,nominative,plural,rimashkanta,1.1272531765585618,rimashkanta,Scripture
γραφή,239,unigram,feminine,nominative,singular,killkadu,1.0634058310902683,killkadu,Scripture
ἄγγελος,64,unigram,masculine,accusative,plural,angelninikunata,1.4870638545954966,angelninikunata,angel
ἄγγελος,29,unigram,masculine,nominative,plural,angelkuna,2.643998542530159,angelkuna,angel
ἄγγελος,74,unigram,masculine,nominative,singular,angelka,1.0683898980473543,angelka,angel
ἀπόστολος,27,unigram,masculine,nominative,plural,kutishpankuna,1.035046672031066,kutishpankuna,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,wiwaknin,1.0597904504815174,wiwaknin,apostle
βρέφος,238,unigram,neuter,accusative,singular,wambrata,1.222769279358211,wambrata,babies
ἀποθήκη,195,unigram,feminine,accusative,plural,muru,1.3093273892404198,muru,barn
ἀποθήκη,44,unigram,feminine,accusative,singular,trigu,1.2604187175950086,trigu,barn
ζώνη,121,unigram,feminine,accusative,plural,Rishpaykichi,1.1067095539094256,Rishpaykichi,belt
βλασφημία,54,unigram,feminine,nominative,singular,sakra,1.5255806093530524,sakra,blasphemy
πλοῖον,72,unigram,neuter,accusative,plural,kanowankunata,1.8369295015287133,kanowankunata,boat
πλοῖον,225,unigram,neuter,accusative,singular,kanowapi,4.424442697044633,kanowapi,boat
πλοῖον,161,unigram,neuter,nominative,singular,kanowapi,1.6983179380751268,kanowapi,boat
κλῆμα,104,unigram,neuter,nominative,singular,uva,1.4045420432814657,uva,branch
ἄρτος,229,unigram,masculine,accusative,plural,pankunata,1.4918993072241369,pankunata,bread
ἄρτος,252,unigram,masculine,accusative,singular,panta,1.931784761728517,panta,bread
ἄρτος,22,unigram,masculine,nominative,singular,sielumanta,1.1782875044243728,sielumanta,bread
ἀδελφός,217,unigram,masculine,accusative,plural,wawkikichita,1.0499889893211984,wawkikichita,brother
ἀδελφός,81,unigram,masculine,accusative,singular,wawkin,2.5636999982196818,wawkin,brother
ἀδελφός,76,unigram,masculine,nominative,plural,wawkinkuna,1.8215927437617656,wawkinkuna,brother
ἀδελφός,165,unigram,masculine,nominative,singular,wawkin,1.1441006313734854,wawkin,brother
ἀρχιερεύς,173,unigram,masculine,accusative,plural,saserdotekunapa,1.2626565260131175,saserdotekunapa,chief priest
ἀρχιερεύς,80,unigram,masculine,nominative,plural,saserdotekunapa,1.8966290587129708,saserdotekunapa,chief priest
ἀρχιερεύς,177,unigram,masculine,nominative,singular,saserdotekunapa,1.1789958391500648,saserdotekunapa,chief priest
τέκνον,246,unigram,neuter,accusative,plural,wambraykichita,1.0534481938026086,wambraykichita,child
τέκνον,125,unigram,neuter,accusative,singular,wawkinkunata,1.065135306221694,wawkinkunata,child
τέκνον,9,unigram,neuter,nominative,plural,wawkinkunata,1.068946170221467,wawkinkunata,child
τέκνον,132,unigram,neuter,nominative,singular,willarkan,1.1056357997394624,willarkan,child
παιδίον,8,unigram,neuter,accusative,plural,Wambrakuna,1.0880945276527438,Wambrakuna,child
παιδίον,59,unigram,neuter,accusative,singular,wambra,1.0728595911574654,wambra,child
παιδίον,120,unigram,neuter,nominative,plural,Ñukaykuna,1.2133913158286418,Ñukaykuna,child
παιδίον,23,unigram,neuter,nominative,singular,mandunpika,1.0830331686595795,mandunpika,child
πόλις,126,unigram,feminine,accusative,plural,llaktakunapi,1.1481248984769803,llaktakunapi,city
πόλις,41,unigram,feminine,accusative,singular,llaktapi,1.3194700471258325,llaktapi,city
χιτών,18,unigram,masculine,accusative,singular,apananpa,1.8380151983623911,apananpa,"clothing, undergarments"
ἱμάτιον,89,unigram,neuter,accusative,plural,llachapankunata,1.903472288384544,llachapankunata,coat
ἱμάτιον,88,unigram,neuter,accusative,singular,llachapata,1.2253650731587338,llachapata,coat
ἐντολή,53,unigram,feminine,accusative,plural,kawsay,1.2985818985908486,kawsay,commandment
ἐντολή,51,unigram,feminine,accusative,singular,awiluykichipa,1.0609735837606535,awiluykichipa,commandment
συνέδριον,233,unigram,neuter,accusative,plural,makashunkichi,1.1067405999140516,makashunkichi,council
συνέδριον,33,unigram,neuter,accusative,singular,saserdotekunapa,1.1805784970650153,saserdotekunapa,council
χώρα,210,unigram,feminine,accusative,singular,kochata,1.0115158217189508,kochata,"country, countryside"
ὄχλος,37,unigram,masculine,accusative,plural,runakunata,1.327096172395184,runakunata,crowd
ὄχλος,6,unigram,masculine,accusative,singular,aypa,1.1826922259086057,aypa,crowd
ὄχλος,66,unigram,masculine,nominative,plural,runakuna,1.5898465737800451,runakuna,crowd
ὄχλος,205,unigram,masculine,nominative,singular,aypa,1.3113020494344856,aypa,crowd
θυγάτηρ,228,unigram,feminine,nominative,singular,wasikiman,1.0876234961153308,wasikiman,daughter
ἡμέρα,48,unigram,feminine,accusative,plural,diyata,1.8911773266587435,diyata,day
ἡμέρα,55,unigram,feminine,accusative,singular,diya,1.5801076328461507,diya,day
δαιμόνιον,19,unigram,neuter,accusative,plural,supaykunata,1.9259477023603369,supaykunata,demon
δαιμόνιον,242,unigram,neuter,accusative,singular,supayadu,1.036119318825985,supayadu,demon
δαιμόνιον,134,unigram,neuter,nominative,plural,supaykuna,1.298232001657693,supaykuna,demon
δαιμόνιον,119,unigram,neuter,nominative,singular,supayta,1.2990650728243762,supayta,demon
δηνάριον,221,unigram,neuter,accusative,plural,kullkita,1.87637962860984,kullkita,denarius (about a day's wages)
δηνάριον,110,unigram,neuter,accusative,singular,entero,1.4835846777023232,entero,denarius (about a day's wages)
μαθητής,123,unigram,masculine,accusative,plural,disipulunkunata,4.3974340181504665,disipulunkunata,disciple
μαθητής,247,unigram,masculine,accusative,singular,kawawarkan,1.2430911311934028,kawawarkan,disciple
μαθητής,198,unigram,masculine,nominative,plural,disipulunkuna,1.5167201571988045,disipulunkuna,disciple
νόσος,1,unigram,feminine,accusative,plural,rikchak,1.1213813358975782,rikchak,disease
νόσος,47,unigram,feminine,accusative,singular,nanayninkunamanta,1.116551793674384,nanayninkunamanta,disease
περιστερά,65,unigram,feminine,accusative,plural,rantikuk,1.2729660729521692,rantikuk,dove
περιστερά,35,unigram,feminine,accusative,singular,urpaytashina,1.0879045612271143,urpaytashina,dove
οὖς,103,unigram,neuter,accusative,plural,rinrillikuychi,2.051329786152658,rinrillikuychi,ear
οὖς,204,unigram,neuter,accusative,singular,pakallalla,1.7530939449138458,pakallalla,ear
σεισμός,140,unigram,masculine,nominative,plural,kuyunka,1.0442936166858794,kuyunka,"earthquakes, storm"
τέλος,196,unigram,neuter,accusative,singular,diyakaman,1.1157494283749652,diyakaman,end
αἰών,168,unigram,masculine,accusative,plural,kamachinka,1.1622027538041404,kamachinka,eternity
αἰών,218,unigram,masculine,accusative,singular,kutin,1.3019199960905985,kutin,eternity
ὀφθαλμός,12,unigram,masculine,accusative,plural,kawakuk,1.1564763667525546,kawakuk,eye
ὀφθαλμός,40,unigram,masculine,nominative,plural,puñuykaptinkuna,1.0625681669230094,puñuykaptinkuna,eye
ὀφθαλμός,215,unigram,masculine,nominative,singular,yuyashpaykichi,1.0363427466590418,yuyashpaykichi,eye
λιμός,60,unigram,feminine,nominative,singular,yarkay,1.0964357599052648,yarkay,famine
γεωργός,178,unigram,masculine,nominative,plural,chakrayuk,1.0318273761156316,chakrayuk,"farmer, tenant"
πατήρ,135,unigram,masculine,accusative,plural,mirakninkunata,1.1640143810000438,mirakninkunata,father
πατήρ,220,unigram,masculine,accusative,singular,tatanta,1.0804595368539205,tatanta,father
πατήρ,227,unigram,masculine,nominative,plural,pankunata,1.0657065656623812,pankunata,father
πατήρ,127,unigram,masculine,nominative,singular,Tatayni,4.0770555915185085,Tatayni,father
ἀγρός,241,unigram,masculine,accusative,plural,terrenuykichita,1.0572729407329764,terrenuykichita,field
ἰχθύς,105,unigram,masculine,accusative,plural,agradesirkan,1.1643272941873941,agradesirkan,fish
ἰχθύς,130,unigram,masculine,accusative,singular,mañashuptikichi,1.7531077397404242,mañashuptikichi,fish
δίκτυον,73,unigram,neuter,accusative,plural,redninkunata,2.043284141493559,redninkunata,fishing net
δίκτυον,138,unigram,neuter,accusative,singular,challwawan,1.3453162432603625,challwawan,fishing net
τροφή,237,unigram,feminine,accusative,singular,oranpi,1.059783784469662,oranpi,food
πούς,166,unigram,masculine,accusative,plural,chakinta,1.51536934320923,chakinta,foot
καρπός,164,unigram,masculine,accusative,singular,kaspi,1.082174008806261,kaspi,"fruit, crop, harvest"
πλήρωμα,192,unigram,neuter,accusative,plural,sestu,1.5283094364031518,sestu,fullness
γενεά,193,unigram,feminine,accusative,plural,yanapansapa,1.2112866894401426,yanapansapa,generation
γενεά,102,unigram,feminine,nominative,singular,rurashachu,1.134747193540635,rurashachu,generation
δῶρον,219,unigram,neuter,accusative,plural,kuyashpa,1.1147435704808244,kuyashpa,gift
δῶρον,111,unigram,neuter,accusative,singular,ofrenda,1.0949126412404366,ofrenda,gift
ἡγεμών,118,unigram,masculine,accusative,plural,pushashunkichi,1.1195190279017049,pushashunkichi,"governor, ruler"
ἀσπασμός,230,unigram,masculine,accusative,plural,rimachinankunapa,1.1547214023740102,rimachinankunapa,greeting
ὁδηγός,2,unigram,masculine,nominative,singular,ñanta,1.4795169084774882,ñanta,guide
χείρ,222,unigram,feminine,accusative,plural,makinta,1.4974681349222962,makinta,hand
χείρ,152,unigram,feminine,accusative,singular,makiyuk,1.062458407555235,makiyuk,hand
κεφαλή,96,unigram,feminine,accusative,plural,Aypa,1.0515364401406728,Aypa,head
κεφαλή,142,unigram,feminine,accusative,singular,umanta,1.9647753083322008,umanta,head
στάχυς,143,unigram,masculine,accusative,plural,chawpinta,1.1427382004538182,chawpinta,head of grain
οὐρανός,188,unigram,masculine,accusative,singular,sieluta,1.9441689765208936,sieluta,"heaven, sky"
οὐρανός,136,unigram,masculine,nominative,singular,rimashkaynita,1.2445696304834852,rimashkaynita,"heaven, sky"
ὥρα,15,unigram,feminine,nominative,singular,chayamushkana,1.4792471538144134,chayamushkana,hour
οἰκία,107,unigram,feminine,accusative,plural,Dioswan,1.2467703473967158,Dioswan,house
οἰκία,234,unigram,feminine,accusative,singular,wasipi,1.4519076698656803,wasipi,house
οἶκος,202,unigram,masculine,accusative,plural,chaskiwanankunapa,1.0966664508316368,chaskiwanankunapa,"house, home"
οἶκος,11,unigram,masculine,accusative,singular,wasinpi,1.035579508943391,wasinpi,"house, home"
κριτής,113,unigram,masculine,nominative,singular,jueska,1.0688222416725246,jueska,judge
βασιλεύς,71,unigram,masculine,accusative,plural,pushashunkichi,1.1197470102775695,pushashunkichi,king
βασιλεύς,38,unigram,masculine,accusative,singular,sinchi,1.0638413541039855,sinchi,king
βασιλεία,109,unigram,feminine,accusative,singular,mandunpi,2.4637095302223933,mandunpi,kingdom
κόπος,139,unigram,masculine,accusative,plural,ichashpa,1.065016586970268,ichashpa,"labour, work, trouble, difficulty"
λύχνος,162,unigram,masculine,nominative,singular,kawsankichi,1.0254864841292093,kawsankichi,lamp
ἄνθρωπος,211,unigram,masculine,accusative,plural,runakunata,1.0982419937900676,runakunata,man
ἄνθρωπος,180,unigram,masculine,accusative,singular,runata,1.0754212402927188,runata,man
ἄνθρωπος,78,unigram,masculine,nominative,plural,Chashnashina,1.0790743788072938,Chashnashina,man
ἄνθρωπος,122,unigram,masculine,nominative,singular,runa,1.8300100335566545,runa,man
ἀνήρ,175,unigram,masculine,accusative,singular,ullkuwan,1.313363345045992,ullkuwan,"man, husband"
ἀνήρ,100,unigram,masculine,nominative,plural,karkansapa,1.4678662482418914,karkansapa,"man, husband"
ἀνήρ,167,unigram,masculine,nominative,singular,runa,1.6978649241719888,runa,"man, husband"
μνᾶ,213,unigram,feminine,accusative,plural,Señor,1.078588023283011,Señor,mina (about 100 days' wages)
μνᾶ,7,unigram,feminine,accusative,singular,mirachishkan,1.0964357599052648,mirachishkan,mina (about 100 days' wages)
πρωτοκαθεδρία,69,unigram,feminine,accusative,plural,bankukunapi,1.2757834007604059,bankukunapi,"most important seat, seat of honour"
μήτηρ,199,unigram,feminine,accusative,singular,mamanta,1.3466315583562156,mamanta,mother
ὄρος,150,unigram,neuter,accusative,plural,nitikuychi,1.272526782319063,nitikuychi,mountain
ὄρος,186,unigram,neuter,accusative,singular,urkuman,2.0047713515390067,urkuman,mountain
ὄνομα,20,unigram,neuter,accusative,singular,chiknishunkichi,1.1477193860911516,chiknishunkichi,name
ὄνομα,176,unigram,neuter,nominative,singular,Tataynikuna.Munanisapa,1.1016629522529524,Tataynikuna.Munanisapa,name
ἔθνος,160,unigram,neuter,accusative,plural,yachachik,1.0351153670899866,yachachik,nation
ἔθνος,131,unigram,neuter,accusative,singular,makanakushpa,1.2692071032395231,makanakushpa,nation
ἔθνος,16,unigram,neuter,nominative,singular,kawsakkunawan,1.053842534611275,kawsakkunawan,nation
νύξ,128,unigram,feminine,accusative,plural,tutata,1.3281259348512584,tutata,night
νύξ,171,unigram,feminine,accusative,singular,tutapi,1.6139906205580026,tutapi,night
ὅρκος,185,unigram,masculine,accusative,singular,Abramwan,1.2134563446095514,Abramwan,oath
παραβολή,182,unigram,feminine,accusative,plural,ejempluta,1.1598120999671366,ejempluta,parable
παραβολή,153,unigram,feminine,accusative,singular,ejempluta,2.6814849561855385,ejempluta,parable
μέρος,251,unigram,neuter,accusative,plural,suni,1.2594109399940747,suni,part
μέρος,32,unigram,neuter,accusative,singular,kastiganka,1.1612190362184531,kastiganka,part
μαργαρίτης,155,unigram,masculine,accusative,plural,iden,1.0491235500083405,iden,pearls
τόπος,194,unigram,masculine,accusative,plural,kuyunka,1.0444055945487036,kuyunka,place
πρωτοκλισία,197,unigram,feminine,accusative,plural,bankukunapi,1.065020515671762,bankukunapi,place of honor
ὄφις,68,unigram,masculine,accusative,singular,machakuyta,1.116529624972888,machakuyta,poison
σκεῦος,93,unigram,neuter,accusative,plural,watashpara,1.0597804539098965,watashpara,"possession, object, thing, jar, vessel"
σκεῦος,179,unigram,neuter,accusative,singular,purinankunapa,1.1426794818428394,purinankunapa,"possession, object, thing, jar, vessel"
σκεῦος,86,unigram,neuter,nominative,plural,kutiychinachu,1.0964357599052648,kutiychinachu,"possession, object, thing, jar, vessel"
δύναμις,70,unigram,feminine,accusative,plural,milagrukunata,1.3317141174950242,milagrukunata,"power, ability, miracle"
δύναμις,52,unigram,feminine,nominative,plural,almirana,1.0196616975460104,almirana,"power, ability, miracle"
ἱερεύς,169,unigram,masculine,nominative,singular,saserdote,1.6141332390116294,saserdote,priest
φυλακή,14,unigram,feminine,accusative,singular,karselpi,2.3615936445801875,karselpi,prison
προφήτης,39,unigram,masculine,accusative,plural,wañuchinkichi,1.3022499337070503,wañuchinkichi,prophet
προφήτης,137,unigram,masculine,accusative,singular,yachachikuk,1.4880394332398403,yachachikuk,prophet
προφήτης,154,unigram,masculine,nominative,plural,ñawpa,1.3479127667299524,ñawpa,prophet
προφήτης,187,unigram,masculine,nominative,singular,yachachikuk,2.694407762702479,yachachikuk,prophet
ποταμός,82,unigram,masculine,nominative,plural,yaku,1.1037876593973963,yaku,river
ποταμός,115,unigram,masculine,nominative,singular,untaptin,1.1067343845730295,untaptin,river
λῃστής,25,unigram,masculine,accusative,plural,¿maykantí,1.1804014010755577,¿maykantí,robber
