lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1200_translation,english_translation
θεός,333,unigram,masculine,accusative,plural,oebhe,1.0973515839930827,oebhe,God
θεός,136,unigram,masculine,accusative,singular,Ebhe,4.633802338566007,Ebhe,God
θεός,34,unigram,masculine,nominative,plural,ngama-a,1.077582152075121,ngama-a,God
θεός,214,unigram,masculine,nominative,singular,Ebhe,8.641060995134817,Ebhe,God
κύριος,335,unigram,masculine,nominative,plural,ngabhulu,1.0972033395867349,ngabhulu,"Lord, lord, master"
κύριος,137,unigram,masculine,nominative,singular,Ngámá,3.2293550041363206,Ngámá,"Lord, lord, master"
γραφή,131,unigram,feminine,accusative,plural,Bhuku,1.4260612063659743,Bhuku,Scripture
γραφή,55,unigram,feminine,accusative,singular,Bhuku,1.210933503319876,Bhuku,Scripture
γραφή,268,unigram,feminine,nominative,plural,aye,1.70751865015674,aye,Scripture
γραφή,328,unigram,feminine,nominative,singular,Bhuku,1.123119932779851,Bhuku,Scripture
ἄγγελος,100,unigram,masculine,accusative,plural,oandjelu,3.1248572736141584,oandjelu,angel
ἄγγελος,87,unigram,masculine,accusative,singular,naleke,1.104127773931724,naleke,angel
ἄγγελος,51,unigram,masculine,nominative,plural,oandjelu,4.8306992966809785,oandjelu,angel
ἄγγελος,109,unigram,masculine,nominative,singular,andjelu,1.6283459902768502,andjelu,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,titima,2.1536029752723347,titima,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,titima,1.1790720718042769,titima,apostle
ἐξουσία,74,unigram,feminine,accusative,plural,dho-ie,1.0813413847645554,dho-ie,authority
ἐξουσία,206,unigram,feminine,accusative,singular,angu,3.4375626584296715,angu,authority
βρέφος,19,unigram,neuter,accusative,plural,ndjendje,1.0961704053894883,ndjendje,babies
βρέφος,327,unigram,neuter,accusative,singular,onʉ,1.1121913439794044,onʉ,babies
ἀποθήκη,273,unigram,feminine,accusative,plural,nguwa,1.2579204721550885,nguwa,barn
ἀποθήκη,73,unigram,feminine,accusative,singular,ngbokopi,1.5117072191244585,ngbokopi,barn
ἀρχή,188,unigram,feminine,accusative,singular,lilita-o,1.1064110806290903,lilita-o,beginning
ζώνη,180,unigram,feminine,accusative,plural,kʉ,1.2495847348749096,kʉ,belt
βλασφημία,37,unigram,feminine,accusative,plural,ngasobho,1.1838605784119751,ngasobho,blasphemy
βλασφημία,88,unigram,feminine,nominative,singular,osobho,1.9999485689432897,osobho,blasphemy
πλοῖον,107,unigram,neuter,accusative,plural,ozabʉ,1.0891022801994534,ozabʉ,boat
πλοῖον,312,unigram,neuter,accusative,singular,zabʉ,1.6011012210677076,zabʉ,boat
πλοῖον,242,unigram,neuter,nominative,plural,Ozabʉ,1.213233747667278,Ozabʉ,boat
πλοῖον,229,unigram,neuter,nominative,singular,zabʉ,2.239086644268601,zabʉ,boat
σῶμα,66,unigram,neuter,nominative,singular,kʉte,1.7365312096103251,kʉte,body
κλῆμα,62,unigram,neuter,nominative,plural,oyáyá-o,1.422287545001074,oyáyá-o,branch
κλῆμα,153,unigram,neuter,nominative,singular,yá,1.3880721368952629,yá,branch
ἄρτος,317,unigram,masculine,accusative,plural,mapa,3.785510415621872,mapa,bread
ἄρτος,344,unigram,masculine,accusative,singular,mapa,1.5692330590220502,mapa,bread
ἄρτος,162,unigram,masculine,nominative,plural,mapa,3.3225541872242053,mapa,bread
ἄρτος,43,unigram,masculine,nominative,singular,mapa,2.440104944209,mapa,bread
ἀδελφός,303,unigram,masculine,accusative,plural,ondaise,3.1543012674030004,ondaise,brother
ἀδελφός,122,unigram,masculine,accusative,singular,ndai,2.3243817901865063,ndai,brother
ἀδελφός,113,unigram,masculine,nominative,plural,ondaise,4.739426274443467,ondaise,brother
