lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1736_translation,english_translation
θεός,112,unigram,masculine,accusative,singular,Barau,4.977467750224308,Barau,God
θεός,23,unigram,masculine,nominative,plural,barau,1.097274459220844,barau,God
θεός,176,unigram,masculine,nominative,singular,Barau,12.739709407677884,Barau,God
κύριος,113,unigram,masculine,nominative,singular,Vereḡauka,3.672943988826123,Vereḡauka,"Lord, lord, master"
γραφή,108,unigram,feminine,accusative,plural,Buka,1.9007403707421848,Buka,Scripture
γραφή,42,unigram,feminine,accusative,singular,Veaḡai,1.0995225813659544,Veaḡai,Scripture
γραφή,226,unigram,feminine,nominative,plural,Veaḡai,1.095317085527851,Veaḡai,Scripture
γραφή,284,unigram,feminine,nominative,singular,Buka,1.5526483653454883,Buka,Scripture
ἄγγελος,81,unigram,masculine,accusative,plural,aneru,1.4770493150566788,aneru,angel
ἄγγελος,72,unigram,masculine,accusative,singular,batuḡu-guineani,1.3429104370072966,batuḡu-guineani,angel
ἄγγελος,39,unigram,masculine,nominative,plural,aneru,2.2246398753456083,aneru,angel
ἄγγελος,91,unigram,masculine,nominative,singular,aneru,3.1505118715147398,aneru,angel
ἀπόστολος,36,unigram,masculine,nominative,plural,apostolo,1.8871043900371087,apostolo,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,betuḡua,1.480250165465455,betuḡua,apostle
ἐξουσία,60,unigram,feminine,accusative,plural,vaḡa-kotamini,1.0596550866867382,vaḡa-kotamini,authority
ἐξουσία,169,unigram,feminine,accusative,singular,seḡuka,1.5034448743535835,seḡuka,authority
βρέφος,12,unigram,neuter,accusative,plural,misimisiri,1.044118814269997,misimisiri,babies
βρέφος,282,unigram,neuter,accusative,singular,fatanai,1.2026071401611635,fatanai,babies
ἀποθήκη,233,unigram,feminine,accusative,plural,numari,1.5837812338466497,numari,barn
ἀποθήκη,59,unigram,feminine,accusative,singular,vaḡa-vegogo,1.3043925403290495,vaḡa-vegogo,barn
φραγμός,94,unigram,masculine,accusative,singular,gigi-gigina,1.0595448471241755,gigi-gigina,"barrier, wall"
ἀρχή,62,unigram,feminine,accusative,plural,vaḡa-kotamini,1.0595803167787572,vaḡa-kotamini,beginning
ἀρχή,154,unigram,feminine,accusative,singular,akiraḡito-ḡoi,1.1063085311531773,akiraḡito-ḡoi,beginning
