lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1559_translation,english_translation
θεός,319,unigram,masculine,accusative,plural,dios,1.09733501025429,dios,God
θεός,132,unigram,masculine,accusative,singular,Dios,1.5816203768978525,Dios,God
θεός,32,unigram,masculine,nominative,plural,dios,1.5687828519658509,dios,God
θεός,203,unigram,masculine,nominative,singular,Dios,2.3959827375335427,Dios,God
κύριος,321,unigram,masculine,nominative,plural,xlaa,1.081782408022078,xlaa,"Lord, lord, master"
κύριος,133,unigram,masculine,nominative,singular,mos,1.204389881238629,mos,"Lord, lord, master"
γραφή,127,unigram,feminine,accusative,plural,—Nandy,1.0807175505749151,—Nandy,Scripture
γραφή,53,unigram,feminine,accusative,singular,xkitsy,2.045648114985981,xkitsy,Scripture
γραφή,255,unigram,feminine,nominative,plural,cumplir,1.0926568131516978,cumplir,Scripture
γραφή,314,unigram,feminine,nominative,singular,cumplir,1.6499656567868988,cumplir,Scripture
ἄγγελος,99,unigram,masculine,accusative,plural,xangly,1.5979056030782717,xangly,angel
ἄγγελος,83,unigram,masculine,accusative,singular,tedyoo,1.0501438369967029,tedyoo,angel
ἄγγελος,49,unigram,masculine,nominative,plural,angly,2.020152882441903,angly,angel
ἄγγελος,110,unigram,masculine,nominative,singular,angly,1.4176159151750514,angly,angel
ἀπόστολος,46,unigram,masculine,nominative,plural,apostle,1.4941812782731174,apostle,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,xchee,1.1798059635804683,xchee,apostle
ἐξουσία,69,unigram,feminine,accusative,plural,këëb,1.2562027006966148,këëb,authority
ἐξουσία,194,unigram,feminine,accusative,singular,tiitspey,2.138043728640874,tiitspey,authority
βρέφος,18,unigram,neuter,accusative,plural,kxob,1.1911847808610123,kxob,babies
βρέφος,313,unigram,neuter,accusative,singular,xkyëtuu,1.1925362528993642,xkyëtuu,babies
ἀποθήκη,68,unigram,feminine,accusative,singular,kotsey,1.532336176291865,kotsey,barn
φραγμός,227,unigram,masculine,accusative,plural,kyaktsë,1.1063549284911025,kyaktsë,"barrier, wall"
φραγμός,114,unigram,masculine,accusative,singular,kxii,1.1455694171828232,kxii,"barrier, wall"
ἀρχή,71,unigram,feminine,accusative,plural,këëb,1.255838799061863,këëb,beginning
ἀρχή,178,unigram,feminine,accusative,singular,klootyee,1.1063687523224104,klootyee,beginning
ζώνη,169,unigram,feminine,accusative,plural,Koydy,2.003060465613224,Koydy,belt
βλασφημία,35,unigram,feminine,accusative,plural,xtsily,1.2874236243582553,xtsily,blasphemy
βλασφημία,98,unigram,feminine,accusative,singular,—Tiits,1.0961506491767987,—Tiits,blasphemy
βλασφημία,84,unigram,feminine,nominative,singular,yox,1.480690598279114,yox,blasphemy
πλοῖον,108,unigram,neuter,accusative,plural,barkw,1.2936383307154595,barkw,boat
πλοῖον,300,unigram,neuter,accusative,singular,barkw,6.179770413081775,barkw,boat
πλοῖον,232,unigram,neuter,nominative,plural,sini,1.036539137545739,sini,boat
πλοῖον,219,unigram,neuter,nominative,singular,barkw,1.4881755790030016,barkw,boat
σῶμα,60,unigram,neuter,nominative,singular,xcuerp,1.0381466632529237,xcuerp,body
κλῆμα,147,unigram,neuter,nominative,singular,chexaa,1.1684071415443722,chexaa,branch
ἄρτος,304,unigram,masculine,accusative,plural,kyaxtily,4.225586560799038,kyaxtily,bread
ἄρτος,331,unigram,masculine,accusative,singular,kyaxtily,5.714564100046423,kyaxtily,bread
ἄρτος,154,unigram,masculine,nominative,plural,kyaxtily,1.219726215403523,kyaxtily,bread
ἄρτος,40,unigram,masculine,nominative,singular,kyaxtily,2.0267637130124267,kyaxtily,bread
ἀδελφός,289,unigram,masculine,accusative,plural,betsy,2.0912572778473733,betsy,brother
ἀδελφός,121,unigram,masculine,accusative,singular,betsy,2.219114183564756,betsy,brother
ἀδελφός,113,unigram,masculine,nominative,plural,betsy,2.138993833489991,betsy,brother
ἀδελφός,225,unigram,masculine,nominative,singular,betsy,2.1270073844875776,betsy,brother
στῆθος,150,unigram,neuter,accusative,plural,xyaasy,1.7934491319448491,xyaasy,"chest, breast"
στῆθος,274,unigram,neuter,accusative,singular,kwi,1.2407218623836156,kwi,"chest, breast"
ἀρχιερεύς,234,unigram,masculine,accusative,plural,pxosy,1.3227319856227753,pxosy,chief priest
ἀρχιερεύς,61,unigram,masculine,accusative,singular,Caifás,1.112379158255886,Caifás,chief priest
ἀρχιερεύς,120,unigram,masculine,nominative,plural,pxosy,1.2765818262031212,pxosy,chief priest
ἀρχιερεύς,239,unigram,masculine,nominative,singular,non,1.0601170614287878,non,chief priest
παῖς,51,unigram,masculine,accusative,singular,kutyë,1.081220805804294,kutyë,child
τέκνον,323,unigram,neuter,accusative,plural,xiñ,2.1664988957658897,xiñ,child
τέκνον,175,unigram,neuter,accusative,singular,betsy,1.1029512752479722,betsy,child
τέκνον,19,unigram,neuter,nominative,plural,misme,1.0832785218326444,misme,child
τέκνον,187,unigram,neuter,nominative,singular,—Xiñ,1.038977559112792,—Xiñ,child
παιδίον,17,unigram,neuter,accusative,plural,wiñ,1.0123160594687,wiñ,child
παιδίον,91,unigram,neuter,accusative,singular,mëëd,1.5545524474430303,mëëd,child
παιδίον,42,unigram,neuter,nominative,singular,wiño,1.2604411756701517,wiño,child
πόλις,179,unigram,feminine,accusative,plural,kyedzy,2.7037471261395987,kyedzy,city
πόλις,64,unigram,feminine,accusative,singular,kyedzy,5.327732364526705,kyedzy,city
πύλη,201,unigram,feminine,nominative,singular,nxeñdy,1.2635785876934786,nxeñdy,city gate
χιτών,117,unigram,masculine,accusative,plural,xab,1.3966599314570418,xab,"clothing, undergarments"
ἱμάτιον,130,unigram,neuter,accusative,plural,xab,3.0300279429743284,xab,coat
ἱμάτιον,129,unigram,neuter,accusative,singular,ladx,1.5162877683967453,ladx,coat
ἐντολή,80,unigram,feminine,accusative,singular,xsaan,1.374399158627602,xsaan,commandment
συνέδριον,54,unigram,neuter,accusative,singular,junt,1.2466193346066448,junt,council
χώρα,76,unigram,feminine,accusative,plural,jketsy,1.0961951533196064,jketsy,"country, countryside"
χώρα,279,unigram,feminine,accusative,singular,xtañ,1.0166806418912406,xtañ,"country, countryside"
ὄχλος,58,unigram,masculine,accusative,plural,meñ,1.3699602266438604,meñ,crowd
ὄχλος,12,unigram,masculine,accusative,singular,meñ,1.6496474717537268,meñ,crowd
ὄχλος,101,unigram,masculine,nominative,plural,meñ,1.468703068584448,meñ,crowd
ὄχλος,270,unigram,masculine,nominative,singular,meñ,1.8603076086543595,meñ,crowd
θυγάτηρ,115,unigram,feminine,nominative,plural,koondy,1.3269879693112103,koondy,daughter
ἡμέρα,74,unigram,feminine,accusative,plural,kpidz,3.826710661628904,kpidz,day
ἡμέρα,85,unigram,feminine,accusative,singular,tse,1.0812828981881075,tse,day
ἡμέρα,2,unigram,feminine,nominative,plural,tse,1.0811175278237524,tse,day
ἡμέρα,66,unigram,feminine,nominative,singular,tse,1.0189892158565983,tse,day
ὀφειλέτης,242,unigram,masculine,nominative,plural,Siloé,1.0595803167787572,Siloé,debtor
δαιμόνιον,33,unigram,neuter,accusative,plural,kyalbini,1.1122511089432587,kyalbini,demon
δαιμόνιον,317,unigram,neuter,accusative,singular,mal,1.0466603999926765,mal,demon
δαιμόνιον,189,unigram,neuter,nominative,plural,kyalbini,1.1332911917690969,kyalbini,demon
δαιμόνιον,166,unigram,neuter,nominative,singular,kyalbini,1.13688502079148,kyalbini,demon
δηνάριον,294,unigram,neuter,accusative,plural,nsëëb,1.0021529970424592,nsëëb,denarius (about a day's wages)
δηνάριον,156,unigram,neuter,accusative,singular,pes,1.380618666507767,pes,denarius (about a day's wages)
μαθητής,172,unigram,masculine,accusative,plural,xpëëdscuel,5.2348040592444365,xpëëdscuel,disciple
μαθητής,324,unigram,masculine,accusative,singular,mëëdscuel,1.4606497346863876,mëëdscuel,disciple
μαθητής,263,unigram,masculine,nominative,plural,xpëëdscuel,6.3641547356592945,xpëëdscuel,disciple
μαθητής,322,unigram,masculine,nominative,singular,mëëdscuel,2.6984669970554815,mëëdscuel,disciple
νόσος,3,unigram,feminine,accusative,plural,xkyalkits,1.2378282252567092,xkyalkits,disease
νόσος,73,unigram,feminine,accusative,singular,kyak,1.0453927839863408,kyak,disease
περιστερά,100,unigram,feminine,accusative,plural,palom,1.0354608154710645,palom,dove
περιστερά,56,unigram,feminine,accusative,singular,palom,1.37928351033595,palom,dove
οὖς,146,unigram,neuter,accusative,plural,jkëëtyag,1.272008849877472,jkëëtyag,ear
οὖς,269,unigram,neuter,accusative,singular,tsëp,1.1613539492453449,tsëp,ear
σεισμός,195,unigram,masculine,nominative,plural,xu,1.1134174727695345,xu,"earthquakes, storm"
σεισμός,63,unigram,masculine,nominative,singular,dox,1.6153954403065094,dox,"earthquakes, storm"
τέλος,261,unigram,neuter,accusative,singular,stelaa,1.907827146616456,stelaa,end
αἰών,230,unigram,masculine,accusative,plural,kyaldy,1.213025315678393,kyaldy,eternity
αἰών,290,unigram,masculine,accusative,singular,kejty,1.1346207845059164,kejty,eternity
ὀφθαλμός,26,unigram,masculine,accusative,plural,byak,1.0456528776000638,byak,eye
ὀφθαλμός,287,unigram,masculine,nominative,singular,mëlo,1.145407822889011,mëlo,eye
λιμός,8,unigram,feminine,nominative,plural,kpiñ,1.1063669911002534,kpiñ,famine
λιμός,299,unigram,masculine,nominative,plural,kpiñ,1.161468613795943,kpiñ,famine
