lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2308_translation,english_translation
θεός,484,unigram,masculine,accusative,singular,ᒎᑎ,1.9151685965796772,ᒎᑎ,God
θεός,428,unigram,masculine,nominative,plural,ᒎᑎᐅᕗᓯ,1.097258004808277,ᒎᑎᐅᕗᓯ,God
θεός,530,unigram,masculine,nominative,singular,ᒎᑎ,1.0744166514066853,ᒎᑎ,God
κύριος,485,unigram,masculine,nominative,singular,ᐊᑕᓂᐅᑉ,1.8539092308488938,ᐊᑕᓂᐅᑉ,"Lord, lord, master"
γραφή,483,unigram,feminine,accusative,plural,ᐊᒡᓚᖕᓂᒃ,1.423414124425793,ᐊᒡᓚᖕᓂᒃ,Scripture
γραφή,563,unigram,feminine,nominative,plural,ᐅᖃᐅᓯᖏᑦ,1.4313876499336855,ᐅᖃᐅᓯᖏᑦ,Scripture
γραφή,598,unigram,feminine,nominative,singular,ᐊᒡᓔᑦ,2.0100397573027524,ᐊᒡᓔᑦ,Scripture
ἄγγελος,439,unigram,masculine,nominative,plural,ᐂᖏᓖᑦ,2.6078497893103605,ᐂᖏᓖᑦ,angel
ἄγγελος,474,unigram,masculine,nominative,singular,ᐂᖏᓕᐅᑉ,1.1338400411042575,ᐂᖏᓕᐅᑉ,angel
ἀπόστολος,437,unigram,masculine,nominative,plural,ᐋᐴᓯᑕᓖᑦ,2.3310898008888086,ᐋᐴᓯᑕᓖᑦ,apostle
ἐξουσία,524,unigram,feminine,accusative,singular,ᐱᔪᓐᓇᕐᖕᓂᕐᖕᒥᒃ,1.2396663689782552,ᐱᔪᓐᓇᕐᖕᓂᕐᖕᒥᒃ,authority
βρέφος,420,unigram,neuter,accusative,plural,ᓄᑕᕋᑯᓗᖕᓂᒃᑕᐅᖅ,1.0960670999999007,ᓄᑕᕋᑯᓗᖕᓂᒃᑕᐅᖅ,babies
πλοῖον,472,unigram,neuter,accusative,plural,ᓄᓇᒧᑦ,1.1523336513355205,ᓄᓇᒧᑦ,boat
πλοῖον,591,unigram,neuter,accusative,singular,ᐅᒥᐊᒧᑦ,2.15241369230002,ᐅᒥᐊᒧᑦ,boat
ἄρτος,593,unigram,masculine,accusative,plural,ᓂᐊᖂᔭᓂᒃ,1.0775253951404484,ᓂᐊᖂᔭᓂᒃ,bread
