lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1829_translation,english_translation
θεός,147,unigram,masculine,accusative,singular,ꞌPhạ,1.0086466418352775,ꞌPhạ,God
θεός,28,unigram,masculine,nominative,plural,chom,1.1640950665690126,chom,God
θεός,226,unigram,masculine,nominative,singular,ꞌPhạ,1.0090635701264323,ꞌPhạ,God
κύριος,358,unigram,masculine,nominative,plural,ꞌchưạk,1.626747602910606,ꞌchưạk,"Lord, lord, master"
κύριος,148,unigram,masculine,nominative,singular,Chom,3.6051924897762606,Chom,"Lord, lord, master"
γραφή,142,unigram,feminine,accusative,plural,ꞌpặp,1.0868163859525959,ꞌpặp,Scripture
γραφή,54,unigram,feminine,accusative,singular,ꞌchiến,1.126981301290642,ꞌchiến,Scripture
γραφή,284,unigram,feminine,nominative,plural,ꞌchiến,1.5620644621665216,ꞌchiến,Scripture
γραφή,351,unigram,feminine,nominative,singular,ꞌchiến,2.0444705525106284,ꞌchiến,Scripture
ἄγγελος,108,unigram,masculine,accusative,plural,tiên,1.3098007138032663,tiên,angel
ἄγγελος,92,unigram,masculine,accusative,singular,ꞌlong,1.1951283181018766,ꞌlong,angel
ἄγγελος,51,unigram,masculine,nominative,plural,tiên,1.5851748327179562,tiên,angel
ἄγγελος,118,unigram,masculine,nominative,singular,ꞌchạư,1.1644116069257815,ꞌchạư,angel
ἀπόστολος,48,unigram,masculine,nominative,plural,ꞌlam,1.0903277057633929,ꞌlam,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,hón,1.5615823422176636,hón,apostle
ἐξουσία,74,unigram,feminine,accusative,plural,ông,1.2137311124761017,ông,authority
ἐξουσία,217,unigram,feminine,accusative,singular,ꞌquiến,2.2626644494050905,ꞌquiến,authority
βρέφος,16,unigram,neuter,accusative,plural,ꞌé,1.2565092570587888,ꞌé,babies
βρέφος,349,unigram,neuter,accusative,singular,ꞌé,1.2109635962427827,ꞌé,babies
ἀποθήκη,292,unigram,feminine,accusative,plural,ꞌlạu,1.887175311473417,ꞌlạu,barn
ἀποθήκη,73,unigram,feminine,accusative,singular,ꞌlạu,1.4674588423164767,ꞌlạu,barn
φραγμός,253,unigram,masculine,accusative,plural,Ók,1.1137646471006266,Ók,"barrier, wall"
φραγμός,123,unigram,masculine,accusative,singular,ꞌhụa,1.0442679160175825,ꞌhụa,"barrier, wall"
ἀρχή,77,unigram,feminine,accusative,plural,ông,1.2134439262131371,ông,beginning
ἀρχή,200,unigram,feminine,accusative,singular,Ca‑ꞌna,1.185760039419934,Ca‑ꞌna,beginning
ζώνη,191,unigram,feminine,accusative,plural,ꞌtóng,1.1426657273554854,ꞌtóng,belt
βλασφημία,32,unigram,feminine,accusative,plural,ꞌngai,1.01498991753756,ꞌngai,blasphemy
βλασφημία,224,unigram,feminine,nominative,plural,dá,1.2882013793979463,dá,blasphemy
πλοῖον,116,unigram,neuter,accusative,plural,ꞌhứa,1.3077442883797483,ꞌhứa,boat
πλοῖον,334,unigram,neuter,accusative,singular,ꞌhứa,2.6443126457249173,ꞌhứa,boat
πλοῖον,259,unigram,neuter,nominative,plural,bẳng,1.1429374245089736,bẳng,boat
