lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1474_translation,english_translation
θεός,76,unigram,masculine,accusative,singular,Diosninchita,1.0523268179071004,Diosninchita,God
θεός,120,unigram,masculine,nominative,singular,Tayta,1.3472651295946063,Tayta,God
κύριος,77,unigram,masculine,nominative,singular,wasiyuj,1.4774301608191946,wasiyuj,"Lord, lord, master"
γραφή,74,unigram,feminine,accusative,plural,Jamcuna,1.0863339474866596,Jamcuna,Scripture
γραφή,29,unigram,feminine,accusative,singular,Shiminćhu,1.5534503479909592,Shiminćhu,Scripture
γραφή,195,unigram,feminine,nominative,singular,nin,1.7739480130755938,nin,Scripture
ἄγγελος,62,unigram,masculine,nominative,singular,anjil,2.113493767251841,anjil,angel
ἀπόστολος,24,unigram,masculine,nominative,plural,Caćhancuna,1.8135683651369567,Caćhancuna,apostle
ἐξουσία,115,unigram,feminine,accusative,singular,munayniyuj,1.2519117243776567,munayniyuj,authority
βρέφος,6,unigram,neuter,accusative,plural,Yataycur,1.0595416318177246,Yataycur,babies
ζώνη,98,unigram,feminine,accusative,plural,Willapäcuj,1.059531995066612,Willapäcuj,belt
βλασφημία,17,unigram,feminine,accusative,plural,¿Imanaycantaj,1.0960768946513286,¿Imanaycantaj,blasphemy
πλοῖον,60,unigram,neuter,accusative,plural,bütita,1.8383904571048064,bütita,boat
πλοῖον,187,unigram,neuter,accusative,singular,bütiman,3.60023019089133,bütiman,boat
πλοῖον,136,unigram,neuter,nominative,singular,aywaycaran,1.027661710284927,aywaycaran,boat
σῶμα,36,unigram,neuter,nominative,singular,Ñawinchi,1.1660992136682342,Ñawinchi,body
ἄρτος,203,unigram,masculine,accusative,singular,tantata,2.196628615473452,tantata,bread
ἄρτος,90,unigram,masculine,nominative,plural,jarananchipaj,1.2481278970172511,jarananchipaj,bread
ἄρτος,22,unigram,masculine,nominative,singular,tanta,1.7468955313651389,tanta,bread
ἀδελφός,69,unigram,masculine,accusative,singular,wauguin,1.644706581086946,wauguin,brother
στῆθος,170,unigram,neuter,accusative,singular,wañuyman,1.118485250974372,wañuyman,"chest, breast"
ἀρχιερεύς,142,unigram,masculine,accusative,plural,mayur,1.8906056616175528,mayur,chief priest
ἀρχιερεύς,37,unigram,masculine,accusative,singular,cüra,1.052262832943292,cüra,chief priest
