lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_363_translation,english_translation
θεός,275,unigram,masculine,accusative,plural,walungu,1.0965172048072145,walungu,God
θεός,111,unigram,masculine,accusative,singular,Imulungu,4.755665440513629,Imulungu,God
θεός,177,unigram,masculine,nominative,singular,Imulungu,9.246090207913305,Imulungu,God
κύριος,277,unigram,masculine,nominative,plural,mwomdohola,1.096344883540667,mwomdohola,"Lord, lord, master"
κύριος,112,unigram,masculine,nominative,singular,Imtwatsa,5.570733866348264,Imtwatsa,"Lord, lord, master"
γραφή,107,unigram,feminine,accusative,plural,Mahenzeluka,1.0112895549733676,Mahenzeluka,Scripture
γραφή,219,unigram,feminine,nominative,plural,Mahenzeluka,1.0146635986302324,Mahenzeluka,Scripture
γραφή,270,unigram,feminine,nominative,singular,Ghamaandiko,1.6550682712232108,Ghamaandiko,Scripture
ἄγγελος,72,unigram,masculine,accusative,singular,imtumighwa,1.0758470775364446,imtumighwa,angel
ἄγγελος,41,unigram,masculine,nominative,plural,wamalaika,1.7196116086538606,wamalaika,angel
ἄγγελος,91,unigram,masculine,nominative,singular,malaika,1.8455825790632625,malaika,angel
ἀπόστολος,38,unigram,masculine,nominative,plural,Iwatumighwa,1.5381631289053832,Iwatumighwa,apostle
ἀπόστολος,4,unigram,masculine,nominative,singular,iyamtumile,1.1620737675774448,iyamtumile,apostle
ἐξουσία,59,unigram,feminine,accusative,plural,Hamtsoghalighwa,1.0955467890654595,Hamtsoghalighwa,authority
ἐξουσία,169,unigram,feminine,accusative,singular,uwetso,1.1338483554453551,uwetso,authority
βρέφος,13,unigram,neuter,accusative,plural,tsawamghalila,1.0954126531313877,tsawamghalila,babies
ἀποθήκη,58,unigram,feminine,accusative,singular,uhemba,1.2631706634832196,uhemba,barn
φραγμός,196,unigram,masculine,accusative,plural,imeme,1.0954034664104502,imeme,"barrier, wall"
φραγμός,95,unigram,masculine,accusative,singular,ukukamila,1.0591029938321448,ukukamila,"barrier, wall"
ἀρχή,61,unigram,feminine,accusative,plural,Hamtsoghalighwa,1.0954540950705378,Hamtsoghalighwa,beginning
ἀρχή,152,unigram,feminine,accusative,singular,mwanduso,1.5098928951989197,mwanduso,beginning
βλασφημία,26,unigram,feminine,accusative,plural,kwighutsa,1.0351532312316778,kwighutsa,blasphemy
βλασφημία,73,unigram,feminine,nominative,singular,maligho,1.9999518142376689,maligho,blasphemy
πλοῖον,89,unigram,neuter,accusative,plural,minumbwi,2.0157368300343514,minumbwi,boat
πλοῖον,260,unigram,neuter,accusative,singular,mnumbwi,3.3109926638236367,mnumbwi,boat
πλοῖον,190,unigram,neuter,nominative,singular,mnumbwi,2.392563295168086,mnumbwi,boat
σῶμα,50,unigram,neuter,nominative,singular,lukuli,1.8599680019012024,lukuli,body
κλῆμα,127,unigram,neuter,nominative,singular,putila,1.4335311050118025,putila,branch
ἄρτος,264,unigram,masculine,accusative,plural,pfighate,2.692631941329415,pfighate,bread
ἄρτος,284,unigram,masculine,accusative,singular,chighate,1.46250629295484,chighate,bread
ἄρτος,134,unigram,masculine,nominative,plural,pfighate,1.3100027776493441,pfighate,bread
ἄρτος,32,unigram,masculine,nominative,singular,ichihulumke,1.1439311470799074,ichihulumke,bread
ἀδελφός,250,unigram,masculine,accusative,plural,iwandughu,1.1434148903582133,iwandughu,brother
ἀδελφός,102,unigram,masculine,accusative,singular,ndughu,1.729584963195033,ndughu,brother
ἀδελφός,94,unigram,masculine,nominative,plural,ndughu,2.4499256908898515,ndughu,brother
ἀδελφός,194,unigram,masculine,nominative,singular,ndughu,3.1844082078877936,ndughu,brother
στῆθος,132,unigram,neuter,accusative,plural,wetowatowa,1.0954080587464583,wetowatowa,"chest, breast"
στῆθος,237,unigram,neuter,accusative,singular,Imwanang'ina,1.756037741948488,Imwanang'ina,"chest, breast"
ἀρχιερεύς,203,unigram,masculine,accusative,plural,iwatambika,1.069851405744805,iwatambika,chief priest
ἀρχιερεύς,51,unigram,masculine,accusative,singular,Kayafa,1.2239645422673533,Kayafa,chief priest
ἀρχιερεύς,101,unigram,masculine,nominative,plural,inambiko,1.0842567259377367,inambiko,chief priest
ἀρχιερεύς,207,unigram,masculine,nominative,singular,mkulu,1.4315000161026044,mkulu,chief priest
παῖς,199,unigram,masculine,accusative,plural,iwamale,1.1971164302920778,iwamale,child
τέκνον,279,unigram,neuter,accusative,plural,iwana,1.6658515436905992,iwana,child
τέκνον,150,unigram,neuter,accusative,singular,ndughu,1.0540717552604495,ndughu,child
τέκνον,162,unigram,neuter,nominative,singular,Mwanangu,1.9294248079969631,Mwanangu,child
παιδίον,12,unigram,neuter,accusative,plural,Muwaleke,1.037961138892353,Muwaleke,child
παιδίον,79,unigram,neuter,accusative,singular,imwana,1.9607478353540797,imwana,child
παιδίον,34,unigram,neuter,nominative,singular,imwana,1.5015342078815108,imwana,child
