lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1652_translation,english_translation
θεός,117,unigram,masculine,accusative,singular,Isor,6.2630939367828775,Isor,God
θεός,21,unigram,masculine,nominative,plural,Deb,1.297225727579602,Deb,God
θεός,180,unigram,masculine,nominative,singular,Isor,10.908969585517392,Isor,God
κύριος,118,unigram,masculine,nominative,singular,Probhu,1.9758657615749025,Probhu,"Lord, lord, master"
γραφή,112,unigram,feminine,accusative,plural,sostor,1.943428691238523,sostor,Scripture
γραφή,40,unigram,feminine,accusative,singular,sonot,1.0610341739272116,sonot,Scripture
γραφή,274,unigram,feminine,nominative,singular,sostor,1.4130960392012328,sostor,Scripture
ἄγγελος,70,unigram,masculine,accusative,singular,teara,1.0500981916898025,teara,angel
ἄγγελος,38,unigram,masculine,nominative,plural,goḍetko,2.4126012740490568,goḍetko,angel
ἄγγελος,91,unigram,masculine,nominative,singular,goḍet,2.1381113164448795,goḍet,angel
ἀπόστολος,35,unigram,masculine,nominative,plural,apostolko,1.0685114424606652,apostolko,apostle
ἀπόστολος,3,unigram,masculine,nominative,singular,kokolicʼ,1.0960817954296525,kokolicʼ,apostle
ἐξουσία,172,unigram,feminine,accusative,singular,ektiạri,2.1300241691817963,ektiạri,authority
βρέφος,272,unigram,neuter,accusative,singular,nandwarre,1.1454587468979875,nandwarre,babies
ἀποθήκη,58,unigram,feminine,accusative,singular,atar,1.3094653620049217,atar,barn
βλασφημία,79,unigram,feminine,accusative,singular,Gohako,1.0960768946513286,Gohako,blasphemy
βλασφημία,71,unigram,feminine,nominative,singular,opoman,1.8078099263355247,opoman,blasphemy
πλοῖον,89,unigram,neuter,accusative,plural,lạukạren,1.9576445096253965,lạukạren,boat
πλοῖον,260,unigram,neuter,accusative,singular,lạukạre,1.3462924145290085,lạukạre,boat
πλοῖον,194,unigram,neuter,nominative,singular,celakoakʼ,1.0622425259370594,celakoakʼ,boat
σῶμα,49,unigram,neuter,nominative,singular,hoṛmo,2.469245204570916,hoṛmo,body
κλῆμα,45,unigram,neuter,nominative,plural,nạ̃ṛĩ,1.0595384180401852,nạ̃ṛĩ,branch
κλῆμα,131,unigram,neuter,nominative,singular,ińre,1.4811683173857102,ińre,branch
ἄρτος,264,unigram,masculine,accusative,plural,piṭhạ,2.3123350000836167,piṭhạ,bread
ἄρτος,286,unigram,masculine,accusative,singular,piṭhạ,2.169759451181327,piṭhạ,bread
ἄρτος,138,unigram,masculine,nominative,plural,piṭhạ,1.6355563070391883,piṭhạ,bread
ἄρτος,30,unigram,masculine,nominative,singular,piṭhạ,2.268006644023436,piṭhạ,bread
ἀδελφός,250,unigram,masculine,accusative,plural,boehako,2.180404162693905,boehako,brother
ἀδελφός,102,unigram,masculine,accusative,singular,boeha,1.2750184340752848,boeha,brother
ἀδελφός,94,unigram,masculine,nominative,plural,boehako,1.719079290538566,boehako,brother
ἀδελφός,198,unigram,masculine,nominative,singular,boeha,2.138872302584125,boeha,brother
