lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1033_translation,english_translation
θεός,381,unigram,masculine,accusative,plural,allahdjé,1.362234405535402,allahdjé,God
θεός,156,unigram,masculine,accusative,singular,Allah,2.3536898402767794,Allah,God
θεός,34,unigram,masculine,nominative,plural,allahdjé,1.362234405535402,allahdjé,God
θεός,240,unigram,masculine,nominative,singular,Allah,9.706106354829648,Allah,God
κύριος,383,unigram,masculine,nominative,plural,Etouridjé,1.0970894485985805,Etouridjé,"Lord, lord, master"
κύριος,157,unigram,masculine,nominative,singular,Mbaibé,1.1690986933095515,Mbaibé,"Lord, lord, master"
γραφή,150,unigram,feminine,accusative,plural,maketourou,1.0494575505171124,maketourou,Scripture
γραφή,59,unigram,feminine,accusative,singular,Etouraidjé,1.1063446289765493,Etouraidjé,Scripture
γραφή,304,unigram,feminine,nominative,plural,tokoro,1.0524298881598997,tokoro,Scripture
γραφή,375,unigram,feminine,nominative,singular,maketourou,1.191175126584779,maketourou,Scripture
ἄγγελος,114,unigram,masculine,accusative,plural,angedjé,2.387756098128784,angedjé,angel
ἄγγελος,99,unigram,masculine,accusative,singular,moula,1.2224119487417688,moula,angel
ἄγγελος,55,unigram,masculine,nominative,plural,angedjé,3.027233728036556,angedjé,angel
ἄγγελος,124,unigram,masculine,nominative,singular,Ange,1.841204791692412,Ange,angel
ἀπόστολος,52,unigram,masculine,nominative,plural,kouladjé,3.157805311517618,kouladjé,apostle
ἀπόστολος,7,unigram,masculine,nominative,singular,kota,1.1062947896655342,kota,apostle
ἐξουσία,81,unigram,feminine,accusative,plural,télidjé,1.0962199599997684,télidjé,authority
ἐξουσία,230,unigram,feminine,accusative,singular,singa,1.4553552969493668,singa,authority
βρέφος,20,unigram,neuter,accusative,plural,nòroudè,1.255508950677359,nòroudè,babies
βρέφος,373,unigram,neuter,accusative,singular,sandoukou,1.0229068825279235,sandoukou,babies
ἀποθήκη,311,unigram,feminine,accusative,plural,dam,1.583042860709179,dam,barn
ἀποθήκη,80,unigram,feminine,accusative,singular,dam,1.2614109106588662,dam,barn
φραγμός,268,unigram,masculine,accusative,plural,Ebèèdjè,1.1787950120968185,Ebèèdjè,"barrier, wall"
φραγμός,129,unigram,masculine,accusative,singular,nïyè,1.0595319950666118,nïyè,"barrier, wall"
ἀρχή,84,unigram,feminine,accusative,plural,télidjé,1.0961063339256685,télidjé,beginning
ἀρχή,211,unigram,feminine,accusative,singular,dongor,1.1064425311651571,dongor,beginning
ζώνη,202,unigram,feminine,accusative,plural,mbaingira,1.1613026128296644,mbaingira,belt
ζώνη,258,unigram,feminine,accusative,singular,ebètèdjé,1.1454417825320882,ebètèdjé,belt
βλασφημία,38,unigram,feminine,accusative,plural,Na,1.1923870641066614,Na,blasphemy
βλασφημία,112,unigram,feminine,accusative,singular,sä,1.1189296841144976,sä,blasphemy
πλοῖον,122,unigram,neuter,accusative,plural,lodè,1.2618062796997511,lodè,boat
πλοῖον,357,unigram,neuter,accusative,singular,mè,1.1837960599440955,mè,boat
πλοῖον,275,unigram,neuter,nominative,plural,dwèè,1.1031528352647817,dwèè,boat
σῶμα,248,unigram,neuter,nominative,plural,nindè,1.1063506554444371,nindè,body
σῶμα,70,unigram,neuter,nominative,singular,ròi,1.5157770994670807,ròi,body
κλῆμα,66,unigram,neuter,nominative,plural,kasidjé,1.0810922260060456,kasidjé,branch
κλῆμα,175,unigram,neuter,nominative,singular,barkem,1.2322123052826277,barkem,branch
ἄρτος,362,unigram,masculine,accusative,plural,mourou,2.7492461431319937,mourou,bread
ἄρτος,394,unigram,masculine,accusative,singular,mourou,5.31600834657078,mourou,bread
ἄρτος,185,unigram,masculine,nominative,plural,dön,1.3338849223939393,dön,bread
ἄρτος,45,unigram,masculine,nominative,singular,mourou,1.849914645125286,mourou,bread
ἀδελφός,346,unigram,masculine,accusative,plural,ngaköèdjé,1.778959405206146,ngaköèdjé,brother
ἀδελφός,139,unigram,masculine,accusative,singular,ngoköè,1.3702741962888672,ngoköè,brother
ἀδελφός,128,unigram,masculine,nominative,plural,ngaköèdjé,1.352274389970249,ngaköèdjé,brother
ἀδελφός,266,unigram,masculine,nominative,singular,dingao,1.048316847469588,dingao,brother
στῆθος,181,unigram,neuter,accusative,plural,dounda,1.3029125196647362,dounda,"chest, breast"
στῆθος,329,unigram,neuter,accusative,singular,tourou,1.3476412769063362,tourou,"chest, breast"
ἀρχιερεύς,281,unigram,masculine,accusative,plural,kòrdjé,2.7181322898214004,kòrdjé,chief priest
ἀρχιερεύς,71,unigram,masculine,accusative,singular,kòrdjé,1.3045842746929412,kòrdjé,chief priest
ἀρχιερεύς,138,unigram,masculine,nominative,plural,kòrdjé,2.828679270763337,kòrdjé,chief priest
ἀρχιερεύς,287,unigram,masculine,nominative,singular,kòrdjé,2.2584161735927544,kòrdjé,chief priest
παῖς,271,unigram,masculine,accusative,plural,nya,1.094548439379091,nya,child
παῖς,57,unigram,masculine,accusative,singular,yèè,1.2925667331491817,yèè,child
τέκνον,385,unigram,neuter,accusative,plural,ngandjé,1.1128529482564735,ngandjé,child
τέκνον,208,unigram,neuter,accusative,singular,ngoköè,1.1764610059503249,ngoköè,child
τέκνον,222,unigram,neuter,nominative,singular,Ngonem,2.123835982372545,Ngonem,child
παιδίον,19,unigram,neuter,accusative,plural,òkidjé,1.0798425103677702,òkidjé,child
παιδίον,107,unigram,neuter,accusative,singular,ngon,2.7035024451547063,ngon,child
παιδίον,47,unigram,neuter,nominative,singular,ngon,1.7271170910786204,ngon,child
πόλις,212,unigram,feminine,accusative,plural,béh,2.1568336641902968,béh,city
πόλις,75,unigram,feminine,accusative,singular,béh,8.040553331938051,béh,city
πύλη,308,unigram,feminine,nominative,plural,djabao,1.1634432758492033,djabao,city gate
πύλη,238,unigram,feminine,nominative,singular,ngeng,1.06136816004123,ngeng,city gate
χιτών,134,unigram,masculine,accusative,plural,koubou,1.6286188829938446,koubou,"clothing, undergarments"
χιτών,35,unigram,masculine,accusative,singular,koubou,1.581784134618856,koubou,"clothing, undergarments"
ἱμάτιον,154,unigram,neuter,accusative,plural,koubou,3.2951145216894004,koubou,coat
ἱμάτιον,153,unigram,neuter,accusative,singular,koubou,4.1324220712187385,koubou,coat
ἐντολή,96,unigram,feminine,accusative,plural,ngem,1.3959566972295314,ngem,commandment
ἐντολή,94,unigram,feminine,accusative,singular,ndedji,1.332266765034831,ndedji,commandment
συνέδριον,367,unigram,neuter,accusative,plural,koundasè,1.1062887916934805,koundasè,council
συνέδριον,61,unigram,neuter,accusative,singular,kòrdjé,1.248997731518187,kòrdjé,council
χώρα,89,unigram,feminine,accusative,plural,ounidjé,1.255688430271222,ounidjé,"country, countryside"
χώρα,334,unigram,feminine,accusative,singular,nange,1.1640729891597454,nange,"country, countryside"
ὄχλος,67,unigram,masculine,accusative,plural,baya,1.158066759324699,baya,crowd
ὄχλος,12,unigram,masculine,accusative,singular,dooudjé,1.0741698954441072,dooudjé,crowd
ὄχλος,116,unigram,masculine,nominative,plural,baya,1.6226877199456735,baya,crowd
ὄχλος,324,unigram,masculine,nominative,singular,baya,3.1678937409828047,baya,crowd
