lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_496_translation,english_translation
θεός,380,unigram,masculine,accusative,plural,mlih,1.1373262303123362,mlih,God
θεός,159,unigram,masculine,accusative,singular,Diê,1.0710788278810466,Diê,God
θεός,34,unigram,masculine,nominative,plural,Amâo,1.0048126303006355,Amâo,God
θεός,242,unigram,masculine,nominative,singular,Diê,1.070750492178811,Diê,God
κύριος,382,unigram,masculine,nominative,plural,kleh,1.193846584580096,kleh,"Lord, lord, master"
κύριος,160,unigram,masculine,nominative,singular,Khua,1.7564018277837052,Khua,"Lord, lord, master"
γραφή,154,unigram,feminine,accusative,plural,Blŭ,1.465439525639605,Blŭ,Scripture
γραφή,61,unigram,feminine,accusative,singular,Blŭ,1.4280864923995378,Blŭ,Scripture
γραφή,303,unigram,feminine,nominative,plural,sĭt,1.0055562952775574,sĭt,Scripture
γραφή,374,unigram,feminine,nominative,singular,Blŭ,1.371211824116607,Blŭ,Scripture
ἄγγελος,121,unigram,masculine,accusative,plural,dĭng,1.0278415970990449,dĭng,angel
ἄγγελος,100,unigram,masculine,accusative,singular,mkra,1.0891087391172434,mkra,angel
ἄγγελος,57,unigram,masculine,nominative,plural,dĭng,1.0239618618220283,dĭng,angel
ἄγγελος,132,unigram,masculine,nominative,singular,buăl,1.0539102663344029,buăl,angel
ἀπόστολος,54,unigram,masculine,nominative,plural,ƀĭng,1.0033572234598005,ƀĭng,apostle
ἐξουσία,83,unigram,feminine,accusative,plural,mgang,1.387073152153033,mgang,authority
ἐξουσία,232,unigram,feminine,accusative,singular,dưi,1.989690832892734,dưi,authority
βρέφος,19,unigram,neuter,accusative,plural,ghă,1.0700508098915888,ghă,babies
βρέφος,372,unigram,neuter,accusative,singular,kniêm,1.2147585393228764,kniêm,babies
ἀποθήκη,311,unigram,feminine,accusative,plural,hjiê,1.2633574819825422,hjiê,barn
ἀποθήκη,82,unigram,feminine,accusative,singular,hjiê,1.2923213462441223,hjiê,barn
φραγμός,270,unigram,masculine,accusative,plural,mgô̆,1.2212264301883895,mgô̆,"barrier, wall"
ἀρχή,86,unigram,feminine,accusative,plural,mgang,1.3864016869003062,mgang,beginning
ἀρχή,213,unigram,feminine,accusative,singular,Kana,1.039784662179592,Kana,beginning
ζώνη,204,unigram,feminine,accusative,plural,kdŭng,1.1484891247655349,kdŭng,belt
βλασφημία,38,unigram,feminine,accusative,plural,yơ̆,1.1796323849615549,yơ̆,blasphemy
βλασφημία,118,unigram,feminine,accusative,singular,hiêk,1.0662969685843078,hiêk,blasphemy
βλασφημία,240,unigram,feminine,nominative,plural,mčeh,1.1276857253429684,mčeh,blasphemy
βλασφημία,101,unigram,feminine,nominative,singular,mgao,1.8282810001108136,mgao,blasphemy
πλοῖον,130,unigram,neuter,accusative,plural,čhŏng,2.0310265242024848,čhŏng,boat
πλοῖον,356,unigram,neuter,accusative,singular,čhŏng,1.6903930671559086,čhŏng,boat
πλοῖον,275,unigram,neuter,nominative,plural,čhŏng,1.3659463517871893,čhŏng,boat
πλοῖον,261,unigram,neuter,nominative,singular,čhŏng,2.0310265242024848,čhŏng,boat
σῶμα,249,unigram,neuter,nominative,plural,mlei,1.079026485962953,mlei,body
σῶμα,72,unigram,neuter,nominative,singular,mlei,1.0631297289783737,mlei,body
κλῆμα,68,unigram,neuter,nominative,plural,adhan,1.1505170980276038,adhan,branch
κλῆμα,178,unigram,neuter,nominative,singular,adhan,2.1271725438843103,adhan,branch
ἄρτος,361,unigram,masculine,accusative,plural,kpŭng,1.91843623465828,kpŭng,bread
ἄρτος,392,unigram,masculine,accusative,singular,kpŭng,2.9224077683258245,kpŭng,bread
ἄρτος,187,unigram,masculine,nominative,plural,kpŭng,1.8722432521690229,kpŭng,bread
ἄρτος,47,unigram,masculine,nominative,singular,kpŭng,2.334040344686373,kpŭng,bread
ἀδελφός,345,unigram,masculine,accusative,plural,adei,1.0162692102608666,adei,brother
ἀδελφός,145,unigram,masculine,accusative,singular,adei,2.1908210931677807,adei,brother
ἀδελφός,136,unigram,masculine,nominative,plural,adei,1.469061901118831,adei,brother
ἀδελφός,268,unigram,masculine,nominative,singular,adei,1.2728639864071518,adei,brother
στῆθος,329,unigram,neuter,accusative,singular,da,1.0258486843127548,da,"chest, breast"
ἀρχιερεύς,281,unigram,masculine,accusative,plural,knơ̆ng,2.5033738514103425,knơ̆ng,chief priest
ἀρχιερεύς,73,unigram,masculine,accusative,singular,Y-Kaip,1.2209018503265714,Y-Kaip,chief priest
ἀρχιερεύς,144,unigram,masculine,nominative,plural,knơ̆ng,1.5462103079051757,knơ̆ng,chief priest
ἀρχιερεύς,286,unigram,masculine,nominative,singular,prŏng,1.1317952764921335,prŏng,chief priest
