lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1354_translation,english_translation
θεός,106,unigram,masculine,accusative,singular,Akuj,10.835148980663435,Akuj,God
θεός,23,unigram,masculine,nominative,plural,ŋakujo,1.297225727579602,ŋakujo,God
θεός,170,unigram,masculine,nominative,singular,Akuj,9.478166665497982,Akuj,God
κύριος,107,unigram,masculine,nominative,singular,Ekapolon,1.917598200832216,Ekapolon,"Lord, lord, master"
γραφή,102,unigram,feminine,accusative,plural,igiritae,1.0669199701041163,igiritae,Scripture
γραφή,40,unigram,feminine,accusative,singular,ebe,1.0517858171943015,ebe,Scripture
γραφή,215,unigram,feminine,nominative,plural,Ŋakigireta,1.4993511486010815,Ŋakigireta,Scripture
γραφή,266,unigram,feminine,nominative,singular,Nakigireta,1.3493402366322704,Nakigireta,Scripture
ἄγγελος,76,unigram,masculine,accusative,plural,ŋimalaikan,2.332738006060515,ŋimalaikan,angel
ἄγγελος,67,unigram,masculine,accusative,singular,ekaakiyakia,1.4945714991835437,ekaakiyakia,angel
ἄγγελος,37,unigram,masculine,nominative,plural,ŋimalaikan,6.027475086528589,ŋimalaikan,angel
ἄγγελος,85,unigram,masculine,nominative,singular,emalaika,5.243746253570827,emalaika,angel
ἀπόστολος,34,unigram,masculine,nominative,plural,Ŋikiyakia,2.2603803637714743,Ŋikiyakia,apostle
ἐξουσία,162,unigram,feminine,accusative,singular,apedor,4.947505751699814,apedor,authority
βρέφος,11,unigram,neuter,accusative,plural,kiretakis,1.255508950677359,kiretakis,babies
βρέφος,265,unigram,neuter,accusative,singular,anataker,1.0429064081024892,anataker,babies
ἀποθήκη,219,unigram,feminine,accusative,plural,:,1.2587178364344618,:,barn
φραγμός,191,unigram,masculine,accusative,plural,kitiŋau,1.2928973731003992,kitiŋau,"barrier, wall"
βλασφημία,25,unigram,feminine,accusative,plural,kiŋitas,1.1062887916934805,kiŋitas,blasphemy
πλοῖον,83,unigram,neuter,accusative,plural,ŋatakerin,1.072935009330014,ŋatakerin,boat
πλοῖον,253,unigram,neuter,accusative,singular,nataker,2.5842819266251498,nataker,boat
πλοῖον,196,unigram,neuter,nominative,plural,Toesikis,1.0596550866867382,Toesikis,boat
σῶμα,176,unigram,neuter,nominative,plural,ŋawat,1.8076424232330288,ŋawat,body
σῶμα,49,unigram,neuter,nominative,singular,akuwan,2.1374269846482923,akuwan,body
κλῆμα,123,unigram,neuter,nominative,singular,ateni,1.5641727113076265,ateni,branch
ἄρτος,257,unigram,masculine,accusative,plural,ŋamugati,2.9484846232044317,ŋamugati,bread
ἄρτος,278,unigram,masculine,accusative,singular,amugati,1.0753816588063152,amugati,bread
ἄρτος,128,unigram,masculine,nominative,plural,akimuj,1.0360331350798122,akimuj,bread
ἄρτος,29,unigram,masculine,nominative,singular,akimuj,2.1606129259530187,akimuj,bread
ἀδελφός,245,unigram,masculine,accusative,plural,ŋikaitotoi,2.467052825239291,ŋikaitotoi,brother
ἀδελφός,96,unigram,masculine,accusative,singular,lokaato,2.4677863877409987,lokaato,brother
ἀδελφός,89,unigram,masculine,nominative,plural,ŋikaitotoi,2.7483982529162048,ŋikaitotoi,brother
ἀδελφός,189,unigram,masculine,nominative,singular,lokaato,6.6339580413151085,lokaato,brother
στῆθος,232,unigram,neuter,accusative,singular,ekasyoman,1.0342321659517826,ekasyoman,"chest, breast"
ἀρχιερεύς,200,unigram,masculine,accusative,plural,apolok,1.1416317231661004,apolok,chief priest
ἀρχιερεύς,95,unigram,masculine,nominative,plural,apolok,1.111886467407391,apolok,chief priest
τέκνον,272,unigram,neuter,accusative,plural,ŋidwe,4.241873861120116,ŋidwe,child
τέκνον,145,unigram,neuter,accusative,singular,ipotorete,1.0541824180851251,ipotorete,child
τέκνον,12,unigram,neuter,nominative,plural,ipotorete,1.068626691954887,ipotorete,child
τέκνον,155,unigram,neuter,nominative,singular,Lokoku,1.0137566052903184,Lokoku,child
παιδίον,10,unigram,neuter,accusative,plural,Nyiretakis,1.1547586774382703,Nyiretakis,child
παιδίον,73,unigram,neuter,accusative,singular,ikoku,3.4610788780724593,ikoku,child
παιδίον,31,unigram,neuter,nominative,singular,ikoku,3.653488508731902,ikoku,child
πόλις,52,unigram,feminine,accusative,singular,lotaun,5.800101481282523,lotaun,city
πύλη,168,unigram,feminine,nominative,singular,ekek,1.2011263939857384,ekek,city gate
χιτών,92,unigram,masculine,accusative,plural,ŋilowi,1.0303770310104063,ŋilowi,"clothing, undergarments"
ἱμάτιον,104,unigram,neuter,accusative,plural,ŋilowi,1.0208790264024932,ŋilowi,coat
ἱμάτιον,103,unigram,neuter,accusative,singular,elou,2.3333974120728707,elou,coat
ἐντολή,64,unigram,feminine,accusative,singular,ŋakiciketa,2.0378995912483204,ŋakiciketa,commandment
συνέδριον,262,unigram,neuter,accusative,plural,loikiikoe,1.4049495777018757,loikiikoe,council
συνέδριον,42,unigram,neuter,accusative,singular,Natukot,1.5996033363208262,Natukot,council
χώρα,60,unigram,feminine,accusative,plural,tolemikinae,1.09612600636564,tolemikinae,"country, countryside"
χώρα,235,unigram,feminine,accusative,singular,nakwap,1.5436932337345963,nakwap,"country, countryside"
ὄχλος,46,unigram,masculine,accusative,plural,ŋasepico,1.9715079975720349,ŋasepico,crowd
ὄχλος,6,unigram,masculine,accusative,singular,asepic,1.7307559410502618,asepic,crowd
ὄχλος,77,unigram,masculine,nominative,plural,ŋasepico,2.166128073155837,ŋasepico,crowd
ὄχλος,228,unigram,masculine,nominative,singular,asepic,1.2324192307978217,asepic,crowd
θυγάτηρ,256,unigram,feminine,nominative,singular,nakoku,4.238689779729783,nakoku,daughter
ἡμέρα,59,unigram,feminine,accusative,plural,ŋirwa,4.191718482261612,ŋirwa,day
ἡμέρα,68,unigram,feminine,accusative,singular,ŋirwa,1.0559604225050259,ŋirwa,day
ἡμέρα,2,unigram,feminine,nominative,plural,ŋirwa,4.7217444496836745,ŋirwa,day
ἡμέρα,54,unigram,feminine,nominative,singular,akoloŋit,1.1233707628014655,akoloŋit,day
δαιμόνιον,24,unigram,neuter,accusative,plural,ŋipyan,3.4571511699419664,ŋipyan,demon
δαιμόνιον,268,unigram,neuter,accusative,singular,ekipye,4.27117319907054,ekipye,demon
δαιμόνιον,157,unigram,neuter,nominative,plural,ŋipyan,3.226561990005968,ŋipyan,demon
δαιμόνιον,138,unigram,neuter,nominative,singular,ekipye,1.9486684707945483,ekipye,demon
δηνάριον,249,unigram,neuter,accusative,plural,ŋidinari,2.999837555041148,ŋidinari,denarius (about a day's wages)
μαθητής,143,unigram,masculine,accusative,plural,ŋikasyomak,1.2915543468445487,ŋikasyomak,disciple
μαθητής,273,unigram,masculine,accusative,singular,ekasyoman,1.0262101701654096,ekasyoman,disciple
