lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_1132_translation,english_translation
θεός,127,unigram,masculine,accusative,singular,परमेश्‍वरक,1.7113391965357962,परमेश्‍वरक,God
θεός,29,unigram,masculine,nominative,plural,ईश्‍वर,1.4657629759385362,ईश्‍वर,God
θεός,198,unigram,masculine,nominative,singular,परमेश्‍वर,12.97241592781317,परमेश्‍वर,God
κύριος,128,unigram,masculine,nominative,singular,प्रभु,1.082580258860589,प्रभु,"Lord, lord, master"
γραφή,123,unigram,feminine,accusative,plural,धर्मशास्‍त्रक,1.569126797615804,धर्मशास्‍त्रक,Scripture
γραφή,50,unigram,feminine,accusative,singular,—,1.1063446289765493,—,Scripture
γραφή,249,unigram,feminine,nominative,plural,पूरा,1.0669962122478862,पूरा,Scripture
γραφή,308,unigram,feminine,nominative,singular,धर्मशास्‍त्रक,1.7968708575673418,धर्मशास्‍त्रक,Scripture
ἄγγελος,96,unigram,masculine,accusative,plural,स्‍वर्गदूत,2.4522725173641557,स्‍वर्गदूत,angel
ἄγγελος,83,unigram,masculine,accusative,singular,पठायब,1.0925456145049528,पठायब,angel
ἄγγελος,46,unigram,masculine,nominative,plural,स्‍वर्गदूत,3.1434236741237127,स्‍वर्गदूत,angel
ἄγγελος,106,unigram,masculine,nominative,singular,स्‍वर्गदूत,4.708118086846486,स्‍वर्गदूत,angel
ἀπόστολος,43,unigram,masculine,nominative,plural,दूत,1.1275202606678194,दूत,apostle
ἀπόστολος,6,unigram,masculine,nominative,singular,पठाबऽ,1.0258582490850463,पठाबऽ,apostle
ἐξουσία,70,unigram,feminine,accusative,plural,वयान,1.2934825535976242,वयान,authority
ἐξουσία,188,unigram,feminine,accusative,singular,अधिकार,5.599510054116907,अधिकार,authority
βρέφος,15,unigram,neuter,accusative,plural,छोट-छोट,1.161328723715616,छोट-छोट,babies
βρέφος,307,unigram,neuter,accusative,singular,नादि,1.4763198994506628,नादि,babies
ἀποθήκη,254,unigram,feminine,accusative,plural,अन्‍न,1.887560603866904,अन्‍न,barn
ἀρχή,72,unigram,feminine,accusative,plural,वयान,1.2930737019890726,वयान,beginning
ἀρχή,170,unigram,feminine,accusative,singular,शुरुए,1.2378094987613537,शुरुए,beginning
βλασφημία,31,unigram,feminine,accusative,plural,सोचऽ,1.0636343821843095,सोचऽ,blasphemy
βλασφημία,94,unigram,feminine,accusative,singular,फाड़ैत,1.161346151680032,फाड़ैत,blasphemy
βλασφημία,196,unigram,feminine,nominative,plural,निन्‍दाक,1.3874836419559948,निन्‍दाक,blasphemy
πλοῖον,104,unigram,neuter,accusative,plural,नाव,1.6442715763149782,नाव,boat
πλοῖον,294,unigram,neuter,accusative,singular,नाव,2.1708436333221863,नाव,boat
πλοῖον,230,unigram,neuter,nominative,plural,चललाह।,1.310092853273543,चललाह।,boat
πλοῖον,216,unigram,neuter,nominative,singular,नाव,2.3527263501358884,नाव,boat
σῶμα,205,unigram,neuter,nominative,plural,लास,1.4409354771790428,लास,body
σῶμα,61,unigram,neuter,nominative,singular,शरीर,1.3646785615069457,शरीर,body
κλῆμα,57,unigram,neuter,nominative,plural,अंगूर-लत्ती,1.1454587468979875,अंगूर-लत्ती,branch
κλῆμα,142,unigram,neuter,nominative,singular,ठाढ़ि,1.6157296083518364,ठाढ़ि,branch
ἄρτος,298,unigram,masculine,accusative,plural,रोटी,4.836090023842548,रोटी,bread
ἄρτος,321,unigram,masculine,accusative,singular,रोटी,3.262545519494971,रोटी,bread
ἄρτος,149,unigram,masculine,nominative,plural,रोटी,1.4250413198565313,रोटी,bread
ἄρτος,37,unigram,masculine,nominative,singular,रोटी,2.0707921794992883,रोटी,bread
ἀδελφός,284,unigram,masculine,accusative,plural,भाय,3.441618621517415,भाय,brother
ἀδελφός,116,unigram,masculine,accusative,singular,भाय,3.0591714605495546,भाय,brother
ἀδελφός,108,unigram,masculine,nominative,plural,भाय,2.162184355347574,भाय,brother
ἀδελφός,223,unigram,masculine,nominative,singular,भाय,6.849460703418606,भाय,brother
ἀρχιερεύς,233,unigram,masculine,accusative,plural,मुख्‍यपुरोहित,3.7103854406169785,मुख्‍यपुरोहित,chief priest
ἀρχιερεύς,62,unigram,masculine,accusative,singular,महापुरोहित,1.116529624972888,महापुरोहित,chief priest
ἀρχιερεύς,115,unigram,masculine,nominative,plural,मुख्‍यपुरोहित,4.139897986081753,मुख्‍यपुरोहित,chief priest
ἀρχιερεύς,236,unigram,masculine,nominative,singular,महापुरोहित,2.8245872606531486,महापुरोहित,chief priest
παῖς,48,unigram,masculine,accusative,singular,तोड़ऽ-ममोरऽ,1.0961210847775034,तोड़ऽ-ममोरऽ,child
τέκνον,315,unigram,neuter,accusative,plural,सन्‍तान,2.327730737343958,सन्‍तान,child
τέκνον,167,unigram,neuter,accusative,singular,बेटा-बेटी,1.1162010622249998,बेटा-बेटी,child
τέκνον,16,unigram,neuter,nominative,plural,बेटा-बेटी,1.1233084701721905,बेटा-बेटी,child
τέκνον,180,unigram,neuter,nominative,singular,बौआ,1.1398597255815106,बौआ,child
παιδίον,14,unigram,neuter,accusative,plural,बच्‍चा,1.09084261363267,बच्‍चा,child
παιδίον,90,unigram,neuter,accusative,singular,बालक,1.053771624574943,बालक,child
παιδίον,161,unigram,neuter,nominative,plural,बच्‍चा,1.0097807110023271,बच्‍चा,child
παιδίον,39,unigram,neuter,nominative,singular,बच्‍चा,1.0772074842988482,बच्‍चा,child
