lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_2068_translation,english_translation
θεός,118,unigram,masculine,accusative,singular,Thrünpuh,10.123402341821734,Thrünpuh,God
θεός,28,unigram,masculine,nominative,plural,thrünpuhbo,1.297225727579602,thrünpuhbo,God
θεός,186,unigram,masculine,nominative,singular,Thrünpuh,1.2764773258907192,Thrünpuh,God
κύριος,119,unigram,masculine,nominative,singular,Atungpuhnü,2.0319374192258115,Atungpuhnü,"Lord, lord, master"
γραφή,114,unigram,feminine,accusative,plural,amüsühyubo,3.5283855211760824,amüsühyubo,Scripture
γραφή,47,unigram,feminine,accusative,singular,amüsühyu,1.9999486772711133,amüsühyu,Scripture
γραφή,286,unigram,feminine,nominative,singular,amüsühyu,4.2249069950062825,amüsühyu,Scripture
ἄγγελος,87,unigram,masculine,accusative,plural,yunirübo,2.0608129647359124,yunirübo,angel
ἄγγελος,77,unigram,masculine,accusative,singular,yunithsürü,1.1298548197653642,yunithsürü,angel
ἄγγελος,45,unigram,masculine,nominative,plural,yunirübo,2.8157676460839967,yunirübo,angel
ἄγγελος,96,unigram,masculine,nominative,singular,yunirü,1.9944620174113408,yunirü,angel
ἀπόστολος,42,unigram,masculine,nominative,plural,thaa,1.0440036812207485,thaa,apostle
ἀπόστολος,5,unigram,masculine,nominative,singular,thiyibuh,1.0500934510548066,thiyibuh,apostle
ἐξουσία,177,unigram,feminine,accusative,singular,thiyukhüm-sühmüh,1.3197875239030965,thiyukhüm-sühmüh,authority
βρέφος,15,unigram,neuter,accusative,plural,aqiushihpü,1.2633574819825422,aqiushihpü,babies
βρέφος,285,unigram,neuter,accusative,singular,hi-müjakpung,1.1133149773729265,hi-müjakpung,babies
ἀποθήκη,240,unigram,feminine,accusative,plural,jakam,1.999949042375989,jakam,barn
ἀποθήκη,65,unigram,feminine,accusative,singular,jakam,1.2357677585773927,jakam,barn
ἀρχή,159,unigram,feminine,accusative,singular,Atankih,1.1796099268067013,Atankih,beginning
ζώνη,154,unigram,feminine,accusative,plural,qiuqiuninibo,1.0960524252565438,qiuqiuninibo,belt
ζώνη,202,unigram,feminine,accusative,singular,mukhuke,1.0960524252565438,mukhuke,belt
βλασφημία,31,unigram,feminine,accusative,plural,Mükhemükimbo,1.2929678013388015,Mükhemükimbo,blasphemy
πλοῖον,94,unigram,neuter,accusative,plural,sangkung,1.5500066049201506,sangkung,boat
πλοῖον,271,unigram,neuter,accusative,singular,sangkung,4.085588109061279,sangkung,boat
πλοῖον,215,unigram,neuter,nominative,plural,sangkung,1.0996199198179952,sangkung,boat
πλοῖον,204,unigram,neuter,nominative,singular,sangkung,1.28471078781256,sangkung,boat
σῶμα,193,unigram,neuter,nominative,plural,pangbo,1.999948655640119,pangbo,body
σῶμα,56,unigram,neuter,nominative,singular,pang,3.9819911882191317,pang,body
κλῆμα,52,unigram,neuter,nominative,plural,mübede,1.0960622061228922,mübede,branch
κλῆμα,132,unigram,neuter,nominative,singular,mülasho,1.9999490850064168,mülasho,branch
ἄρτος,276,unigram,masculine,accusative,plural,yikhap,3.9905665998967703,yikhap,bread
ἄρτος,299,unigram,masculine,accusative,singular,yikhap,6.301073554186206,yikhap,bread
ἄρτος,138,unigram,masculine,nominative,plural,yikhap,2.4667408347543573,yikhap,bread
ἄρτος,37,unigram,masculine,nominative,singular,yikhap,1.2907417499403209,yikhap,bread
ἀδελφός,263,unigram,masculine,accusative,plural,keoniorü,1.6972809803305866,keoniorü,brother
ἀδελφός,108,unigram,masculine,accusative,singular,aniurü,1.3927706250095473,aniurü,brother
ἀδελφός,99,unigram,masculine,nominative,plural,keoniorübo,1.444147366688732,keoniorübo,brother
ἀδελφός,209,unigram,masculine,nominative,singular,niurü,1.4341366748650746,niurü,brother
ἀρχιερεύς,219,unigram,masculine,accusative,plural,putungrübo,1.0207165080065854,putungrübo,chief priest
ἀρχιερεύς,57,unigram,masculine,accusative,singular,amükeambuh,1.1138280607131656,amükeambuh,chief priest
